"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2021-07-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.97,"provisorisch"
"2021-07-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.12,"provisorisch"
"2021-07-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.06,"provisorisch"
"2021-07-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",224.37,"provisorisch"
"2021-07-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.71,"provisorisch"
"2021-07-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.49,"provisorisch"
"2021-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.9,"provisorisch"
"2021-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",214.9,"provisorisch"
"2021-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.1,"provisorisch"
"2021-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.09,"provisorisch"
"2021-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.53,"provisorisch"
"2021-07-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.97,"provisorisch"
"2021-07-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",218.88,"provisorisch"
"2021-07-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.59,"provisorisch"
"2021-07-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.01,"provisorisch"
"2021-07-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.52,"provisorisch"
"2021-07-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",206.57,"provisorisch"
"2021-07-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.34,"provisorisch"
"2021-07-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.2,"provisorisch"
"2021-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.9,"provisorisch"
"2021-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",675.07,"provisorisch"
"2021-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.54,"provisorisch"
"2021-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.79,"provisorisch"
"2021-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.9,"provisorisch"
"2021-08-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.76,"provisorisch"
"2021-08-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",602.53,"provisorisch"
"2021-08-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.13,"provisorisch"
"2021-08-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.38,"provisorisch"
"2021-08-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.6,"provisorisch"
"2021-08-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",584.27,"provisorisch"
"2021-08-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.77,"provisorisch"
"2021-08-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.87,"provisorisch"
"2021-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.06,"provisorisch"
"2021-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.5,"provisorisch"
"2021-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.88,"provisorisch"
"2021-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.37,"provisorisch"
"2021-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.78,"provisorisch"
"2021-08-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.11,"provisorisch"
"2021-08-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",10.85,"provisorisch"
"2021-08-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.44,"provisorisch"
"2021-08-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.14,"provisorisch"
"2021-08-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.87,"provisorisch"
"2021-08-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.03,"provisorisch"
"2021-08-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.11,"provisorisch"
"2021-08-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.22,"provisorisch"
"2021-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17,"provisorisch"
"2021-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",377.18,"provisorisch"
"2021-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.58,"provisorisch"
"2021-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.5,"provisorisch"
"2021-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.27,"provisorisch"
"2021-08-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.87,"provisorisch"
"2021-08-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",202.63,"provisorisch"
"2021-08-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.15,"provisorisch"
"2021-08-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.9,"provisorisch"
"2021-08-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.67,"provisorisch"
"2021-08-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",243.55,"provisorisch"
"2021-08-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.82,"provisorisch"
"2021-08-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.2,"provisorisch"
"2021-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.79,"provisorisch"
"2021-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",406.05,"provisorisch"
"2021-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.92,"provisorisch"
"2021-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.8,"provisorisch"
"2021-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.89,"provisorisch"
"2021-08-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.59,"provisorisch"
"2021-08-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",212.45,"provisorisch"
"2021-08-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.5,"provisorisch"
"2021-08-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.92,"provisorisch"
"2021-08-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.48,"provisorisch"
"2021-08-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",326.22,"provisorisch"
"2021-08-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.15,"provisorisch"
"2021-08-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.61,"provisorisch"
"2021-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.76,"provisorisch"
"2021-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",56.92,"provisorisch"
"2021-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.63,"provisorisch"
"2021-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.46,"provisorisch"
"2021-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.46,"provisorisch"
"2021-08-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.72,"provisorisch"
"2021-08-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",66.1,"provisorisch"
"2021-08-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.14,"provisorisch"
"2021-08-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.61,"provisorisch"
"2021-08-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.56,"provisorisch"
"2021-08-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",66.78,"provisorisch"
"2021-08-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.86,"provisorisch"
"2021-08-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.63,"provisorisch"
"2021-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.5,"provisorisch"
"2021-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",69.5,"provisorisch"
"2021-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.78,"provisorisch"
"2021-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",208.76,"provisorisch"
"2021-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.9,"provisorisch"
"2021-08-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.82,"provisorisch"
"2021-08-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",41.6,"provisorisch"
"2021-08-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.22,"provisorisch"
"2021-08-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.46,"provisorisch"
"2021-08-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.18,"provisorisch"
"2021-08-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",72.75,"provisorisch"
"2021-08-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.98,"provisorisch"
"2021-08-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.25,"provisorisch"
"2021-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.56,"provisorisch"
"2021-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",335.83,"provisorisch"
"2021-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.82,"provisorisch"
"2021-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.17,"provisorisch"
"2021-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.28,"provisorisch"
"2021-08-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.48,"provisorisch"
"2021-08-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",313.23,"provisorisch"
"2021-08-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.35,"provisorisch"
"2021-08-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.86,"provisorisch"
"2021-08-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.21,"provisorisch"
"2021-08-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",313.42,"provisorisch"
"2021-08-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.03,"provisorisch"
"2021-08-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.14,"provisorisch"
"2021-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.09,"provisorisch"
"2021-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.41,"provisorisch"
"2021-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.84,"provisorisch"
"2021-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.98,"provisorisch"
"2021-08-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.28,"provisorisch"
"2021-08-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.88,"provisorisch"
"2021-08-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.95,"provisorisch"
"2021-08-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.24,"provisorisch"
"2021-08-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.99,"provisorisch"
"2021-08-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.46,"provisorisch"
"2021-08-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.13,"provisorisch"
"2021-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.39,"provisorisch"
"2021-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.48,"provisorisch"
"2021-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.81,"provisorisch"
"2021-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.7,"provisorisch"
"2021-08-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.72,"provisorisch"
"2021-08-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.99,"provisorisch"
"2021-08-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.53,"provisorisch"
"2021-08-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"provisorisch"
"2021-08-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"provisorisch"
"2021-08-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"provisorisch"
"2021-08-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"provisorisch"
"2021-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.05,"provisorisch"
"2021-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.75,"provisorisch"
"2021-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",292.75,"provisorisch"
"2021-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.04,"provisorisch"
"2021-08-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.36,"provisorisch"
"2021-08-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.12,"provisorisch"
"2021-08-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.31,"provisorisch"
"2021-08-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.74,"provisorisch"
"2021-08-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.74,"provisorisch"
"2021-08-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.92,"provisorisch"
"2021-08-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",26.95,"provisorisch"
"2021-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.29,"provisorisch"
"2021-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.48,"provisorisch"
"2021-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.4,"provisorisch"
"2021-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.18,"provisorisch"
"2021-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.72,"provisorisch"
"2021-08-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.48,"provisorisch"
"2021-08-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.72,"provisorisch"
"2021-08-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.89,"provisorisch"
"2021-08-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.3,"provisorisch"
"2021-08-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.95,"provisorisch"
"2021-08-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",17.67,"provisorisch"
"2021-08-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.58,"provisorisch"
"2021-08-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",28.63,"provisorisch"
"2021-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.92,"provisorisch"
"2021-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.25,"provisorisch"
"2021-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.77,"provisorisch"
"2021-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.77,"provisorisch"
"2021-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.61,"provisorisch"
"2021-08-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.11,"provisorisch"
"2021-08-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.22,"provisorisch"
"2021-08-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.68,"provisorisch"
"2021-08-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",24.55,"provisorisch"
"2021-08-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",12.53,"provisorisch"
"2021-08-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.91,"provisorisch"
"2021-08-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.34,"provisorisch"
"2021-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.91,"provisorisch"
"2021-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.67,"provisorisch"
"2021-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.01,"provisorisch"
"2021-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.85,"provisorisch"
"2021-08-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.19,"provisorisch"
"2021-08-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.07,"provisorisch"
"2021-08-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.58,"provisorisch"
"2021-08-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.61,"provisorisch"
"2021-08-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.79,"provisorisch"
"2021-08-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",29.61,"provisorisch"
"2021-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.3,"provisorisch"
"2021-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.46,"provisorisch"
"2021-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",272.15,"provisorisch"
"2021-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.86,"provisorisch"
"2021-08-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.46,"provisorisch"
"2021-08-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.84,"provisorisch"
"2021-08-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.09,"provisorisch"
"2021-08-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.86,"provisorisch"
"2021-08-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.6,"provisorisch"
"2021-08-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.52,"provisorisch"
"2021-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.67,"provisorisch"
"2021-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",15.03,"provisorisch"
"2021-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.46,"provisorisch"
"2021-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.75,"provisorisch"
"2021-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.48,"provisorisch"
"2021-08-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.72,"provisorisch"
"2021-08-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.62,"provisorisch"
"2021-08-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.86,"provisorisch"
"2021-08-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.12,"provisorisch"
"2021-08-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.21,"provisorisch"
"2021-08-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.42,"provisorisch"
"2021-08-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.62,"provisorisch"
"2021-08-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",28.4,"provisorisch"
"2021-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.64,"provisorisch"
"2021-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",140.55,"provisorisch"
"2021-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.85,"provisorisch"
"2021-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.06,"provisorisch"
"2021-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.27,"provisorisch"
"2021-08-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.63,"provisorisch"
"2021-08-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",88.77,"provisorisch"
"2021-08-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.38,"provisorisch"
"2021-08-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.87,"provisorisch"
"2021-08-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.44,"provisorisch"
"2021-08-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",60.58,"provisorisch"
"2021-08-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.06,"provisorisch"
"2021-08-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.26,"provisorisch"
"2021-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.49,"provisorisch"
"2021-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",91.28,"provisorisch"
"2021-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.9,"provisorisch"
"2021-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.4,"provisorisch"
"2021-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.87,"provisorisch"
"2021-08-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.57,"provisorisch"
"2021-08-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",63.28,"provisorisch"
"2021-08-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.44,"provisorisch"
"2021-08-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.87,"provisorisch"
"2021-08-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.19,"provisorisch"
"2021-08-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",93.65,"provisorisch"
"2021-08-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.13,"provisorisch"
"2021-08-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.64,"provisorisch"
"2021-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.4,"provisorisch"
"2021-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.8,"provisorisch"
"2021-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.84,"provisorisch"
"2021-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.16,"provisorisch"
"2021-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.98,"provisorisch"
"2021-08-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.57,"provisorisch"
"2021-08-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.45,"provisorisch"
"2021-08-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.4,"provisorisch"
"2021-08-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.04,"provisorisch"
"2021-08-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.24,"provisorisch"
"2021-08-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",14.45,"provisorisch"
"2021-08-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.08,"provisorisch"
"2021-08-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.99,"provisorisch"
"2021-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.35,"provisorisch"
"2021-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.7,"provisorisch"
"2021-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.27,"provisorisch"
"2021-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.02,"provisorisch"
"2021-08-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.75,"provisorisch"
"2021-08-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.27,"provisorisch"
"2021-08-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.63,"provisorisch"
"2021-08-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.2,"provisorisch"
"2021-08-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-08-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.92,"provisorisch"
"2021-08-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.14,"provisorisch"
"2021-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.2,"provisorisch"
