"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2015-06-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.43,"bereinigt"
"2015-06-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.72,"bereinigt"
"2015-06-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.66,"bereinigt"
"2015-06-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",239.42,"bereinigt"
"2015-06-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.75,"bereinigt"
"2015-06-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971,"bereinigt"
"2015-06-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.32,"bereinigt"
"2015-06-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",280.85,"bereinigt"
"2015-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.52,"bereinigt"
"2015-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.24,"bereinigt"
"2015-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.95,"bereinigt"
"2015-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.91,"bereinigt"
"2015-06-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.12,"bereinigt"
"2015-06-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.8,"bereinigt"
"2015-06-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.28,"bereinigt"
"2015-06-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.65,"bereinigt"
"2015-06-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.23,"bereinigt"
"2015-06-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.57,"bereinigt"
"2015-06-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.68,"bereinigt"
"2015-06-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.65,"bereinigt"
"2015-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.15,"bereinigt"
"2015-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.81,"bereinigt"
"2015-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.75,"bereinigt"
"2015-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.5,"bereinigt"
"2015-06-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",265.98,"bereinigt"
"2015-06-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.57,"bereinigt"
"2015-06-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.31,"bereinigt"
"2015-06-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.01,"bereinigt"
"2015-06-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",371.75,"bereinigt"
"2015-06-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.95,"bereinigt"
"2015-06-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.62,"bereinigt"
"2015-06-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.3,"bereinigt"
"2015-06-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",420.33,"bereinigt"
"2015-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.58,"bereinigt"
"2015-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.84,"bereinigt"
"2015-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"2015-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.76,"bereinigt"
"2015-06-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.22,"bereinigt"
"2015-06-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.09,"bereinigt"
"2015-06-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.9,"bereinigt"
"2015-06-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",17.86,"bereinigt"
"2015-06-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.39,"bereinigt"
"2015-06-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.45,"bereinigt"
"2015-06-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.63,"bereinigt"
"2015-06-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43.12,"bereinigt"
"2015-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
"2015-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.61,"bereinigt"
"2015-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.89,"bereinigt"
"2015-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",270.86,"bereinigt"
"2015-06-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",183.43,"bereinigt"
"2015-06-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.92,"bereinigt"
"2015-06-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.11,"bereinigt"
"2015-06-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.76,"bereinigt"
"2015-06-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",216.9,"bereinigt"
"2015-06-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.17,"bereinigt"
"2015-06-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.42,"bereinigt"
"2015-06-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.85,"bereinigt"
"2015-06-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",219.62,"bereinigt"
"2015-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.14,"bereinigt"
"2015-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.64,"bereinigt"
"2015-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.88,"bereinigt"
"2015-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",167.6,"bereinigt"
"2015-06-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",315.12,"bereinigt"
"2015-06-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.03,"bereinigt"
"2015-06-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.64,"bereinigt"
"2015-06-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.86,"bereinigt"
"2015-06-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",351.42,"bereinigt"
"2015-06-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.16,"bereinigt"
"2015-06-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.95,"bereinigt"
"2015-06-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.72,"bereinigt"
"2015-06-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",549.12,"bereinigt"
"2015-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.87,"bereinigt"
"2015-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.17,"bereinigt"
"2015-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.44,"bereinigt"
"2015-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.74,"bereinigt"
"2015-06-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",179.15,"bereinigt"
"2015-06-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.08,"bereinigt"
"2015-06-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.72,"bereinigt"
"2015-06-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.3,"bereinigt"
"2015-06-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",183.1,"bereinigt"
"2015-06-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.41,"bereinigt"
"2015-06-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.02,"bereinigt"
"2015-06-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.3,"bereinigt"
"2015-06-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",185.45,"bereinigt"
"2015-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.21,"bereinigt"
"2015-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.26,"bereinigt"
"2015-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.8,"bereinigt"
"2015-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.94,"bereinigt"
"2015-06-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",129.43,"bereinigt"
"2015-06-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.2,"bereinigt"
"2015-06-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.33,"bereinigt"
"2015-06-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.02,"bereinigt"
"2015-06-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",172.82,"bereinigt"
"2015-06-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.49,"bereinigt"
"2015-06-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.73,"bereinigt"
"2015-06-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.47,"bereinigt"
"2015-06-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",201.73,"bereinigt"
"2015-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.43,"bereinigt"
"2015-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.87,"bereinigt"
"2015-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.57,"bereinigt"
"2015-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.96,"bereinigt"
"2015-06-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.42,"bereinigt"
"2015-06-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.25,"bereinigt"
"2015-06-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.56,"bereinigt"
"2015-06-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.92,"bereinigt"
"2015-06-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.52,"bereinigt"
"2015-06-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.79,"bereinigt"
"2015-06-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.73,"bereinigt"
"2015-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.77,"bereinigt"
"2015-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.69,"bereinigt"
"2015-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",350.35,"bereinigt"
"2015-06-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.81,"bereinigt"
"2015-06-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.64,"bereinigt"
"2015-06-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.52,"bereinigt"
"2015-06-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.36,"bereinigt"
"2015-06-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.91,"bereinigt"
"2015-06-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.82,"bereinigt"
"2015-06-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.12,"bereinigt"
"2015-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.13,"bereinigt"
"2015-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.77,"bereinigt"
"2015-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",316.55,"bereinigt"
"2015-06-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.02,"bereinigt"
"2015-06-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.47,"bereinigt"
"2015-06-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",26.58,"bereinigt"
"2015-06-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.46,"bereinigt"
"2015-06-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.74,"bereinigt"
"2015-06-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.68,"bereinigt"
"2015-06-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.33,"bereinigt"
"2015-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.01,"bereinigt"
"2015-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.5,"bereinigt"
"2015-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",334.37,"bereinigt"
"2015-06-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2015-06-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2015-06-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2015-06-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2015-06-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",50.38,"bereinigt"
"2015-06-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.87,"bereinigt"
"2015-06-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.48,"bereinigt"
"2015-06-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.3,"bereinigt"
"2015-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",40.67,"bereinigt"
"2015-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.71,"bereinigt"
"2015-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.75,"bereinigt"
"2015-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.14,"bereinigt"
"2015-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.65,"bereinigt"
"2015-06-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2015-06-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2015-06-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2015-06-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2015-06-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.2,"bereinigt"
"2015-06-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.33,"bereinigt"
"2015-06-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.4,"bereinigt"
"2015-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.97,"bereinigt"
"2015-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.63,"bereinigt"
"2015-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.98,"bereinigt"
"2015-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",357.34,"bereinigt"
"2015-06-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2015-06-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2015-06-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2015-06-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2015-06-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.75,"bereinigt"
"2015-06-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.99,"bereinigt"
"2015-06-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.97,"bereinigt"
"2015-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.69,"bereinigt"
"2015-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.3,"bereinigt"
"2015-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.81,"bereinigt"
"2015-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",270.22,"bereinigt"
"2015-06-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2015-06-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2015-06-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2015-06-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2015-06-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.78,"bereinigt"
"2015-06-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.33,"bereinigt"
"2015-06-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.37,"bereinigt"
"2015-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.81,"bereinigt"
"2015-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.67,"bereinigt"
"2015-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.07,"bereinigt"
"2015-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",348.78,"bereinigt"
"2015-07-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",25.98,"bereinigt"
"2015-07-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.09,"bereinigt"
"2015-07-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.59,"bereinigt"
"2015-07-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.64,"bereinigt"
"2015-07-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.43,"bereinigt"
"2015-07-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.71,"bereinigt"
"2015-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.41,"bereinigt"
"2015-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.78,"bereinigt"
"2015-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.04,"bereinigt"
"2015-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",337.99,"bereinigt"
"2015-07-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",28,"bereinigt"
"2015-07-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.93,"bereinigt"
"2015-07-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",34.58,"bereinigt"
"2015-07-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",28.78,"bereinigt"
"2015-07-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.21,"bereinigt"
"2015-07-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",35.21,"bereinigt"
"2015-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.3,"bereinigt"
"2015-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.65,"bereinigt"
"2015-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.35,"bereinigt"
"2015-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",328.18,"bereinigt"
"2015-07-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",29.3,"bereinigt"
"2015-07-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.36,"bereinigt"
"2015-07-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",34.74,"bereinigt"
"2015-07-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",29.66,"bereinigt"
"2015-07-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.63,"bereinigt"
"2015-07-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",35.01,"bereinigt"
"2015-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",29.4,"bereinigt"
"2015-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.96,"bereinigt"
"2015-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.44,"bereinigt"
"2015-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",310.07,"bereinigt"
"2015-07-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",29.43,"bereinigt"
"2015-07-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.72,"bereinigt"
"2015-07-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",35.81,"bereinigt"
"2015-07-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",29.77,"bereinigt"
"2015-07-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.95,"bereinigt"
"2015-07-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",35.46,"bereinigt"
"2015-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",29.65,"bereinigt"
"2015-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.34,"bereinigt"
"2015-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",35.62,"bereinigt"
"2015-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",329.05,"bereinigt"
"2015-07-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",29.8,"bereinigt"
"2015-07-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.83,"bereinigt"
"2015-07-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",35.8,"bereinigt"
"2015-07-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.17,"bereinigt"
"2015-07-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",30.04,"bereinigt"
"2015-07-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.11,"bereinigt"
"2015-07-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",35.4,"bereinigt"
"2015-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",30.03,"bereinigt"
"2015-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.48,"bereinigt"
"2015-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",35.42,"bereinigt"
"2015-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",312.47,"bereinigt"
"2015-07-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",12.25,"bereinigt"
"2015-07-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",27.09,"bereinigt"
"2015-07-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.37,"bereinigt"
"2015-07-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",30.97,"bereinigt"
"2015-07-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.28,"bereinigt"
"2015-07-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",27.15,"bereinigt"
"2015-07-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.65,"bereinigt"
"2015-07-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.28,"bereinigt"
"2015-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",23.87,"bereinigt"
