"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.59,"bereinigt"
"2001-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.62,"bereinigt"
"2001-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.96,"bereinigt"
"2001-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.1,"bereinigt"
"2001-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.3,"bereinigt"
"2001-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.7,"bereinigt"
"2001-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.03,"bereinigt"
"2001-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.62,"bereinigt"
"2001-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1,"bereinigt"
"2001-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.39,"bereinigt"
"2001-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.55,"bereinigt"
"2001-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.75,"bereinigt"
"2001-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.22,"bereinigt"
"2001-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.32,"bereinigt"
"2001-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.77,"bereinigt"
"2001-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.1,"bereinigt"
"2001-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.2,"bereinigt"
"2001-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.05,"bereinigt"
"2001-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.73,"bereinigt"
"2001-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.58,"bereinigt"
"2001-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.28,"bereinigt"
"2001-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1,"bereinigt"
"2001-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.49,"bereinigt"
"2001-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.4,"bereinigt"
"2001-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.82,"bereinigt"
"2001-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.31,"bereinigt"
"2001-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",14.4,"bereinigt"
"2001-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.46,"bereinigt"
"2001-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.67,"bereinigt"
"2001-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12,"bereinigt"
"2001-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.85,"bereinigt"
"2001-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20,"bereinigt"
"2001-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.8,"bereinigt"
"2001-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.36,"bereinigt"
"2001-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.98,"bereinigt"
"2001-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.3,"bereinigt"
"2001-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.44,"bereinigt"
"2001-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18,"bereinigt"
"2001-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.07,"bereinigt"
"2001-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.53,"bereinigt"
"2001-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.59,"bereinigt"
"2001-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.69,"bereinigt"
"2001-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.06,"bereinigt"
"2001-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.15,"bereinigt"
"2001-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.97,"bereinigt"
"2001-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.69,"bereinigt"
"2001-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.32,"bereinigt"
"2001-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.43,"bereinigt"
"2001-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2001-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2001-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2001-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2001-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",64.5,"bereinigt"
"2001-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.76,"bereinigt"
"2001-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.95,"bereinigt"
"2001-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",60,"bereinigt"
"2001-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.28,"bereinigt"
"2001-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.45,"bereinigt"
"2001-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.95,"bereinigt"
"2001-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.12,"bereinigt"
"2001-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",509.4,"bereinigt"
"2001-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.55,"bereinigt"
"2001-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.09,"bereinigt"
"2001-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",528,"bereinigt"
"2001-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.1,"bereinigt"
"2001-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.3,"bereinigt"
"2001-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.73,"bereinigt"
"2001-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.09,"bereinigt"
"2001-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",65.7,"bereinigt"
"2001-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.09,"bereinigt"
"2001-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.24,"bereinigt"
"2001-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",37,"bereinigt"
"2001-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.61,"bereinigt"
"2001-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.65,"bereinigt"
"2001-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.43,"bereinigt"
"2001-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.92,"bereinigt"
"2001-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",333.9,"bereinigt"
"2001-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.21,"bereinigt"
"2001-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.64,"bereinigt"
"2001-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",350,"bereinigt"
"2001-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.71,"bereinigt"
"2001-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.8,"bereinigt"
"2001-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.75,"bereinigt"
"2001-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.18,"bereinigt"
"2001-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",351.9,"bereinigt"
"2001-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.07,"bereinigt"
"2001-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.03,"bereinigt"
"2001-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",314,"bereinigt"
"2001-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.38,"bereinigt"
"2001-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.4,"bereinigt"
"2001-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.77,"bereinigt"
"2001-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.56,"bereinigt"
"2001-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",542.4,"bereinigt"
"2001-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.02,"bereinigt"
"2001-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.34,"bereinigt"
"2001-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",488,"bereinigt"
"2001-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.52,"bereinigt"
"2001-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2001-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31,"bereinigt"
"2001-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.99,"bereinigt"
"2001-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.81,"bereinigt"
"2001-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.32,"bereinigt"
"2001-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.53,"bereinigt"
"2001-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.7,"bereinigt"
"2001-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.23,"bereinigt"
"2001-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.46,"bereinigt"
"2001-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.56,"bereinigt"
"2001-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.74,"bereinigt"
"2001-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.34,"bereinigt"
"2001-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.05,"bereinigt"
"2001-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.15,"bereinigt"
"2001-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.52,"bereinigt"
"2001-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.56,"bereinigt"
"2001-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.07,"bereinigt"
"2001-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.12,"bereinigt"
"2001-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.3,"bereinigt"
"2001-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.51,"bereinigt"
"2001-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.32,"bereinigt"
"2001-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.82,"bereinigt"
"2001-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.98,"bereinigt"
"2001-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.51,"bereinigt"
"2001-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.95,"bereinigt"
"2001-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.62,"bereinigt"
"2001-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.5,"bereinigt"
"2001-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.72,"bereinigt"
"2001-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.03,"bereinigt"
"2001-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.47,"bereinigt"
"2001-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.7,"bereinigt"
"2001-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.73,"bereinigt"
"2001-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.8,"bereinigt"
"2001-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",273.9,"bereinigt"
"2001-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.36,"bereinigt"
"2001-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.66,"bereinigt"
"2001-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",265,"bereinigt"
"2001-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.27,"bereinigt"
"2001-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.65,"bereinigt"
"2001-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.14,"bereinigt"
"2001-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.29,"bereinigt"
"2001-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",45.3,"bereinigt"
"2001-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.61,"bereinigt"
"2001-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.72,"bereinigt"
"2001-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28,"bereinigt"
"2001-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.9,"bereinigt"
"2001-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.15,"bereinigt"
"2001-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.26,"bereinigt"
"2001-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",982.38,"bereinigt"
"2001-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.84,"bereinigt"
"2001-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.65,"bereinigt"
"2001-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.11,"bereinigt"
"2001-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"2001-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.69,"bereinigt"
"2001-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",984.43,"bereinigt"
"2001-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.87,"bereinigt"
"2001-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.26,"bereinigt"
"2001-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.31,"bereinigt"
"2001-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.65,"bereinigt"
"2001-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.59,"bereinigt"
"2001-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.74,"bereinigt"
"2001-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.04,"bereinigt"
"2001-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.07,"bereinigt"
"2001-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.85,"bereinigt"
"2001-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.25,"bereinigt"
"2001-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.03,"bereinigt"
"2001-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.75,"bereinigt"
"2001-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.73,"bereinigt"
"2001-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.03,"bereinigt"
"2001-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.37,"bereinigt"
"2001-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.4,"bereinigt"
"2001-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.04,"bereinigt"
"2001-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.35,"bereinigt"
"2001-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",301.8,"bereinigt"
"2001-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.47,"bereinigt"
"2001-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.39,"bereinigt"
"2001-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",308,"bereinigt"
"2001-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.94,"bereinigt"
"2001-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.75,"bereinigt"
"2001-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.78,"bereinigt"
"2001-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.97,"bereinigt"
"2001-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",832.2,"bereinigt"
"2001-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.01,"bereinigt"
"2001-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.91,"bereinigt"
"2001-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",739,"bereinigt"
"2001-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.24,"bereinigt"
"2001-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.1,"bereinigt"
"2001-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.28,"bereinigt"
"2001-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.44,"bereinigt"
"2001-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",206.7,"bereinigt"
"2001-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.95,"bereinigt"
"2001-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.26,"bereinigt"
"2001-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",144,"bereinigt"
"2001-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.23,"bereinigt"
"2001-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.5,"bereinigt"
"2001-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.72,"bereinigt"
"2001-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.17,"bereinigt"
"2001-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",325.5,"bereinigt"
"2001-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.39,"bereinigt"
"2001-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.05,"bereinigt"
"2001-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",151,"bereinigt"
"2001-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.16,"bereinigt"
"2001-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.05,"bereinigt"
"2001-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.26,"bereinigt"
"2001-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.25,"bereinigt"
"2001-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.19,"bereinigt"
"2001-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.45,"bereinigt"
"2001-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.59,"bereinigt"
"2001-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.75,"bereinigt"
"2001-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.31,"bereinigt"
"2001-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.99,"bereinigt"
"2001-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.83,"bereinigt"
"2001-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.35,"bereinigt"
"2001-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.37,"bereinigt"
"2001-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.55,"bereinigt"
"2001-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.68,"bereinigt"
"2001-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.15,"bereinigt"
"2001-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.6,"bereinigt"
"2001-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.35,"bereinigt"
"2001-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.11,"bereinigt"
"2001-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.65,"bereinigt"
"2001-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.03,"bereinigt"
"2001-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.45,"bereinigt"
"2001-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1029.6,"bereinigt"
"2001-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.01,"bereinigt"
"2001-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.31,"bereinigt"
"2001-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1006,"bereinigt"
"2001-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.76,"bereinigt"
"2001-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.05,"bereinigt"
"2001-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.56,"bereinigt"
"2001-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.63,"bereinigt"
"2001-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",249.9,"bereinigt"
"2001-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.19,"bereinigt"
