"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2010-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.66,"bereinigt"
"2010-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.89,"bereinigt"
"2010-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.65,"bereinigt"
"2010-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.26,"bereinigt"
"2010-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.73,"bereinigt"
"2010-10-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.23,"bereinigt"
"2010-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.05,"bereinigt"
"2010-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.02,"bereinigt"
"2010-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.16,"bereinigt"
"2010-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.67,"bereinigt"
"2010-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.05,"bereinigt"
"2010-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.99,"bereinigt"
"2010-11-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.35,"bereinigt"
"2010-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.5,"bereinigt"
"2010-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.38,"bereinigt"
"2010-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.32,"bereinigt"
"2010-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.3,"bereinigt"
"2010-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.81,"bereinigt"
"2010-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.06,"bereinigt"
"2010-11-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.52,"bereinigt"
"2010-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.67,"bereinigt"
"2010-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.36,"bereinigt"
"2010-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.44,"bereinigt"
"2010-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.88,"bereinigt"
"2010-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.18,"bereinigt"
"2010-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.52,"bereinigt"
"2010-11-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.03,"bereinigt"
"2010-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.02,"bereinigt"
"2010-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.85,"bereinigt"
"2010-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.01,"bereinigt"
"2010-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.48,"bereinigt"
"2010-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.43,"bereinigt"
"2010-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.1,"bereinigt"
"2010-11-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.72,"bereinigt"
"2010-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.2,"bereinigt"
"2010-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.45,"bereinigt"
"2010-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.58,"bereinigt"
"2010-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.07,"bereinigt"
"2010-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.97,"bereinigt"
"2010-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.06,"bereinigt"
"2010-11-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.28,"bereinigt"
"2010-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.86,"bereinigt"
"2010-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.52,"bereinigt"
"2010-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.13,"bereinigt"
"2010-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.34,"bereinigt"
"2010-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.32,"bereinigt"
"2010-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14,"bereinigt"
"2010-11-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.98,"bereinigt"
"2010-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.73,"bereinigt"
"2010-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.42,"bereinigt"
"2010-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.93,"bereinigt"
"2010-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.37,"bereinigt"
"2010-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.19,"bereinigt"
"2010-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",366.51,"bereinigt"
"2010-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.41,"bereinigt"
"2010-11-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",955.76,"bereinigt"
"2010-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.72,"bereinigt"
"2010-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",372.63,"bereinigt"
"2010-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.82,"bereinigt"
"2010-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.71,"bereinigt"
"2010-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.24,"bereinigt"
"2010-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.27,"bereinigt"
"2010-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",224.53,"bereinigt"
"2010-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.47,"bereinigt"
"2010-11-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",940.93,"bereinigt"
"2010-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.57,"bereinigt"
"2010-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",239.18,"bereinigt"
"2010-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.77,"bereinigt"
"2010-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",937.82,"bereinigt"
"2010-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.96,"bereinigt"
"2010-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.6,"bereinigt"
"2010-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.35,"bereinigt"
"2010-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.24,"bereinigt"
"2010-11-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",935.08,"bereinigt"
"2010-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.3,"bereinigt"
"2010-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.02,"bereinigt"
"2010-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.77,"bereinigt"
"2010-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2010-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.99,"bereinigt"
"2010-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.76,"bereinigt"
"2010-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",172.97,"bereinigt"
"2010-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.81,"bereinigt"
"2010-11-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",946.6,"bereinigt"
"2010-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.13,"bereinigt"
"2010-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",155.8,"bereinigt"
"2010-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.35,"bereinigt"
"2010-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2010-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.02,"bereinigt"
"2010-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.94,"bereinigt"
"2010-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.08,"bereinigt"
"2010-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.98,"bereinigt"
"2010-11-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.91,"bereinigt"
"2010-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.69,"bereinigt"
"2010-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",278.03,"bereinigt"
"2010-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.49,"bereinigt"
"2010-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.78,"bereinigt"
"2010-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.76,"bereinigt"
"2010-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.74,"bereinigt"
"2010-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",651,"bereinigt"
"2010-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.76,"bereinigt"
"2010-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",959.79,"bereinigt"
"2010-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.47,"bereinigt"
"2010-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",595.66,"bereinigt"
"2010-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.55,"bereinigt"
"2010-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.8,"bereinigt"
"2010-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.47,"bereinigt"
"2010-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.95,"bereinigt"
"2010-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.13,"bereinigt"
"2010-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.33,"bereinigt"
"2010-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.66,"bereinigt"
"2010-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.64,"bereinigt"
"2010-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.4,"bereinigt"
"2010-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.44,"bereinigt"
"2010-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.16,"bereinigt"
"2010-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.64,"bereinigt"
"2010-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.53,"bereinigt"
"2010-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.28,"bereinigt"
"2010-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.49,"bereinigt"
"2010-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.52,"bereinigt"
"2010-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.89,"bereinigt"
"2010-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.03,"bereinigt"
"2010-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",443.37,"bereinigt"
"2010-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.58,"bereinigt"
"2010-11-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.28,"bereinigt"
"2010-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.87,"bereinigt"
"2010-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",452.05,"bereinigt"
"2010-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.88,"bereinigt"
"2010-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.19,"bereinigt"
"2010-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.28,"bereinigt"
"2010-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.42,"bereinigt"
"2010-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",865.05,"bereinigt"
"2010-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.29,"bereinigt"
"2010-11-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.39,"bereinigt"
"2010-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.35,"bereinigt"
"2010-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",782,"bereinigt"
"2010-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.45,"bereinigt"
"2010-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.2,"bereinigt"
"2010-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.66,"bereinigt"
"2010-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.57,"bereinigt"
"2010-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.27,"bereinigt"
"2010-11-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.54,"bereinigt"
"2010-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.03,"bereinigt"
"2010-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.63,"bereinigt"
"2010-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.39,"bereinigt"
"2010-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.44,"bereinigt"
"2010-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.25,"bereinigt"
"2010-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",36,"bereinigt"
"2010-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.42,"bereinigt"
"2010-11-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.01,"bereinigt"
"2010-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.59,"bereinigt"
"2010-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",55.03,"bereinigt"
"2010-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.66,"bereinigt"
"2010-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.85,"bereinigt"
"2010-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.87,"bereinigt"
"2010-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.96,"bereinigt"
"2010-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.18,"bereinigt"
"2010-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.31,"bereinigt"
"2010-11-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.72,"bereinigt"
"2010-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.53,"bereinigt"
"2010-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.12,"bereinigt"
"2010-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.75,"bereinigt"
"2010-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.54,"bereinigt"
"2010-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.13,"bereinigt"
"2010-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.23,"bereinigt"
"2010-11-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.76,"bereinigt"
"2010-11-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.69,"bereinigt"
"2010-11-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.75,"bereinigt"
"2010-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.98,"bereinigt"
"2010-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.38,"bereinigt"
"2010-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.29,"bereinigt"
"2010-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.26,"bereinigt"
"2010-11-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.45,"bereinigt"
"2010-11-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.41,"bereinigt"
"2010-11-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.19,"bereinigt"
"2010-11-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.99,"bereinigt"
"2010-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.47,"bereinigt"
"2010-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.77,"bereinigt"
"2010-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.98,"bereinigt"
"2010-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.46,"bereinigt"
"2010-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.35,"bereinigt"
"2010-11-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",434.45,"bereinigt"
"2010-11-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.09,"bereinigt"
"2010-11-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.67,"bereinigt"
"2010-11-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.7,"bereinigt"
"2010-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",497.02,"bereinigt"
"2010-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.23,"bereinigt"
"2010-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.48,"bereinigt"
"2010-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.95,"bereinigt"
"2010-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",8.59,"bereinigt"
"2010-11-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",481.23,"bereinigt"
"2010-11-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.09,"bereinigt"
"2010-11-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.37,"bereinigt"
"2010-11-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.79,"bereinigt"
"2010-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",566.07,"bereinigt"
"2010-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.24,"bereinigt"
"2010-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.23,"bereinigt"
"2010-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.98,"bereinigt"
"2010-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.64,"bereinigt"
"2010-11-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",275.4,"bereinigt"
"2010-11-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.5,"bereinigt"
"2010-11-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.84,"bereinigt"
"2010-11-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.48,"bereinigt"
"2010-11-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",191.19,"bereinigt"
"2010-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.81,"bereinigt"
"2010-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.68,"bereinigt"
"2010-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.89,"bereinigt"
"2010-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.3,"bereinigt"
"2010-11-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",81.18,"bereinigt"
"2010-11-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.86,"bereinigt"
"2010-11-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",956.91,"bereinigt"
"2010-11-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.26,"bereinigt"
"2010-11-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",80.98,"bereinigt"
"2010-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.52,"bereinigt"
"2010-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.75,"bereinigt"
"2010-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.15,"bereinigt"
"2010-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.44,"bereinigt"
"2010-11-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",343.75,"bereinigt"
"2010-11-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.99,"bereinigt"
"2010-11-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.08,"bereinigt"
"2010-11-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.25,"bereinigt"
"2010-11-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",201.38,"bereinigt"
"2010-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.22,"bereinigt"
"2010-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.89,"bereinigt"
"2010-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.38,"bereinigt"
"2010-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.76,"bereinigt"
"2010-11-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",72.97,"bereinigt"
"2010-11-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.5,"bereinigt"
"2010-11-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",956.92,"bereinigt"
"2010-11-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.1,"bereinigt"
"2010-11-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.85,"bereinigt"
"2010-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.08,"bereinigt"
"2010-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.72,"bereinigt"
"2010-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.37,"bereinigt"
"2010-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.16,"bereinigt"
"2010-11-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.32,"bereinigt"
"2010-11-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.76,"bereinigt"
"2010-11-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.36,"bereinigt"
"2010-11-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.95,"bereinigt"
"2010-11-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",17.08,"bereinigt"
"2010-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.21,"bereinigt"
"2010-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.14,"bereinigt"
"2010-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.46,"bereinigt"
"2010-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.56,"bereinigt"
