"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.97,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.29,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.84,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.33,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.99,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.27,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.33,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.45,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.24,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.68,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.49,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.67,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.45,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.68,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.01,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.93,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.61,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.18,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.25,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.73,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",140.97,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.52,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.45,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.8,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",323.57,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.05,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.89,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.31,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",364.42,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.73,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.98,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.92,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.39,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",17.33,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.49,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.82,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.2,"bereinigt"
"2013-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",70.52,"bereinigt"
"2013-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.87,"bereinigt"
"2013-10-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.12,"bereinigt"
"2013-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.06,"bereinigt"
"2013-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",67.75,"bereinigt"
"2013-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.61,"bereinigt"
"2013-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.31,"bereinigt"
"2013-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.78,"bereinigt"
"2013-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105,"bereinigt"
"2013-10-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",77.5,"bereinigt"
"2013-10-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.09,"bereinigt"
"2013-10-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.22,"bereinigt"
"2013-10-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.29,"bereinigt"
"2013-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",435.87,"bereinigt"
"2013-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.6,"bereinigt"
"2013-10-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.6,"bereinigt"
"2013-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.44,"bereinigt"
"2013-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",453.98,"bereinigt"
"2013-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.31,"bereinigt"
"2013-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.69,"bereinigt"
"2013-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.12,"bereinigt"
"2013-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.26,"bereinigt"
"2013-10-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.84,"bereinigt"
"2013-10-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.75,"bereinigt"
"2013-10-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.89,"bereinigt"
"2013-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.52,"bereinigt"
"2013-10-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.08,"bereinigt"
"2013-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.39,"bereinigt"
"2013-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.16,"bereinigt"
"2013-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.12,"bereinigt"
"2013-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.13,"bereinigt"
"2013-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.19,"bereinigt"
"2013-10-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.39,"bereinigt"
"2013-10-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.31,"bereinigt"
"2013-10-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.99,"bereinigt"
"2013-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.99,"bereinigt"
"2013-10-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.65,"bereinigt"
"2013-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.96,"bereinigt"
"2013-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.49,"bereinigt"
"2013-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.63,"bereinigt"
"2013-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.73,"bereinigt"
"2013-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.21,"bereinigt"
"2013-11-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.39,"bereinigt"
"2013-11-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.69,"bereinigt"
"2013-11-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.56,"bereinigt"
"2013-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.2,"bereinigt"
"2013-11-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.04,"bereinigt"
"2013-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.94,"bereinigt"
"2013-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.64,"bereinigt"
"2013-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.07,"bereinigt"
"2013-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.76,"bereinigt"
"2013-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.74,"bereinigt"
"2013-11-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",166.22,"bereinigt"
"2013-11-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.92,"bereinigt"
"2013-11-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.25,"bereinigt"
"2013-11-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.73,"bereinigt"
"2013-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",267.12,"bereinigt"
"2013-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.36,"bereinigt"
"2013-11-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.55,"bereinigt"
"2013-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.08,"bereinigt"
"2013-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",277.95,"bereinigt"
"2013-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.89,"bereinigt"
"2013-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.69,"bereinigt"
"2013-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.81,"bereinigt"
"2013-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.24,"bereinigt"
"2013-11-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",24.57,"bereinigt"
"2013-11-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.58,"bereinigt"
"2013-11-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.68,"bereinigt"
"2013-11-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.08,"bereinigt"
"2013-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",593.47,"bereinigt"
"2013-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.97,"bereinigt"
"2013-11-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.07,"bereinigt"
"2013-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.94,"bereinigt"
"2013-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",590.13,"bereinigt"
"2013-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.69,"bereinigt"
"2013-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.12,"bereinigt"
"2013-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.39,"bereinigt"
"2013-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.78,"bereinigt"
"2013-11-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",60,"bereinigt"
"2013-11-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.05,"bereinigt"
"2013-11-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",951.21,"bereinigt"
"2013-11-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.62,"bereinigt"
"2013-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",300.65,"bereinigt"
"2013-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.37,"bereinigt"
"2013-11-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.55,"bereinigt"
"2013-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.96,"bereinigt"
"2013-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",523.57,"bereinigt"
"2013-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.11,"bereinigt"
"2013-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.66,"bereinigt"
"2013-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.65,"bereinigt"
"2013-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.16,"bereinigt"
"2013-11-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",75.48,"bereinigt"
"2013-11-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.95,"bereinigt"
"2013-11-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.68,"bereinigt"
"2013-11-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10,"bereinigt"
"2013-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",205.97,"bereinigt"
"2013-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.45,"bereinigt"
"2013-11-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",955.02,"bereinigt"
"2013-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.19,"bereinigt"
"2013-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",411.67,"bereinigt"
"2013-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.06,"bereinigt"
"2013-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.13,"bereinigt"
"2013-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.12,"bereinigt"
"2013-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.44,"bereinigt"
"2013-11-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",44.02,"bereinigt"
"2013-11-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.48,"bereinigt"
"2013-11-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.08,"bereinigt"
"2013-11-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.26,"bereinigt"
"2013-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",511.73,"bereinigt"
"2013-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.94,"bereinigt"
"2013-11-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.49,"bereinigt"
"2013-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.52,"bereinigt"
"2013-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",600.68,"bereinigt"
"2013-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.37,"bereinigt"
"2013-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2013-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.05,"bereinigt"
"2013-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.7,"bereinigt"
"2013-11-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.45,"bereinigt"
"2013-11-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.41,"bereinigt"
"2013-11-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.62,"bereinigt"
"2013-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.67,"bereinigt"
"2013-11-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.88,"bereinigt"
"2013-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.95,"bereinigt"
"2013-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.33,"bereinigt"
"2013-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2013-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.66,"bereinigt"
"2013-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.05,"bereinigt"
"2013-11-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.33,"bereinigt"
"2013-11-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.28,"bereinigt"
"2013-11-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.69,"bereinigt"
"2013-11-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.41,"bereinigt"
"2013-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",166.17,"bereinigt"
"2013-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.44,"bereinigt"
"2013-11-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.99,"bereinigt"
"2013-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.34,"bereinigt"
"2013-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",163.82,"bereinigt"
"2013-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.3,"bereinigt"
"2013-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.1,"bereinigt"
"2013-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.13,"bereinigt"
"2013-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.22,"bereinigt"
"2013-11-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",31.28,"bereinigt"
"2013-11-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.41,"bereinigt"
"2013-11-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.79,"bereinigt"
"2013-11-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.46,"bereinigt"
"2013-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",149.98,"bereinigt"
"2013-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.81,"bereinigt"
"2013-11-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.15,"bereinigt"
"2013-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.31,"bereinigt"
"2013-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",222.12,"bereinigt"
"2013-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.68,"bereinigt"
"2013-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.22,"bereinigt"
"2013-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.29,"bereinigt"
"2013-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.98,"bereinigt"
"2013-11-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",34.15,"bereinigt"
"2013-11-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.62,"bereinigt"
"2013-11-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.3,"bereinigt"
"2013-11-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.86,"bereinigt"
"2013-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",578.42,"bereinigt"
"2013-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.05,"bereinigt"
"2013-11-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.62,"bereinigt"
"2013-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.25,"bereinigt"
"2013-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",691.37,"bereinigt"
"2013-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.81,"bereinigt"
"2013-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.67,"bereinigt"
"2013-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.11,"bereinigt"
"2013-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.8,"bereinigt"
"2013-11-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.07,"bereinigt"
"2013-11-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.94,"bereinigt"
"2013-11-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.15,"bereinigt"
"2013-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.82,"bereinigt"
"2013-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.54,"bereinigt"
"2013-11-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.28,"bereinigt"
"2013-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.32,"bereinigt"
"2013-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.27,"bereinigt"
"2013-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.26,"bereinigt"
"2013-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.25,"bereinigt"
"2013-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.48,"bereinigt"
"2013-11-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.31,"bereinigt"
"2013-11-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.53,"bereinigt"
"2013-11-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.84,"bereinigt"
"2013-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.9,"bereinigt"
"2013-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.86,"bereinigt"
"2013-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.25,"bereinigt"
"2013-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.66,"bereinigt"
"2013-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.86,"bereinigt"
"2013-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.93,"bereinigt"
"2013-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.4,"bereinigt"
"2013-11-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.54,"bereinigt"
"2013-11-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.29,"bereinigt"
"2013-11-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.93,"bereinigt"
"2013-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.98,"bereinigt"
"2013-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.1,"bereinigt"
"2013-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.59,"bereinigt"
"2013-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.39,"bereinigt"
"2013-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.8,"bereinigt"
"2013-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.61,"bereinigt"
"2013-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.15,"bereinigt"
"2013-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.67,"bereinigt"
"2013-11-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2013-11-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.13,"bereinigt"
"2013-11-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.46,"bereinigt"
"2013-11-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.96,"bereinigt"
"2013-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.4,"bereinigt"
"2013-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.5,"bereinigt"
"2013-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.81,"bereinigt"
"2013-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.31,"bereinigt"
"2013-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.78,"bereinigt"
