"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.28,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",393.9,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.46,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.43,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.86,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",104.7,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.15,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.33,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.62,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.58,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",134.1,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.85,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.8,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.96,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.92,"bereinigt"
"1999-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",306,"bereinigt"
"1999-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",146.7,"bereinigt"
"1999-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.37,"bereinigt"
"1999-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.87,"bereinigt"
"1999-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.28,"bereinigt"
"1999-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",257.7,"bereinigt"
"1999-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.4,"bereinigt"
"1999-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.5,"bereinigt"
"1999-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.56,"bereinigt"
"1999-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.67,"bereinigt"
"1999-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",184.8,"bereinigt"
"1999-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",184.06,"bereinigt"
"1999-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.53,"bereinigt"
"1999-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.79,"bereinigt"
"1999-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.78,"bereinigt"
"1999-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.92,"bereinigt"
"1999-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.25,"bereinigt"
"1999-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.08,"bereinigt"
"1999-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.56,"bereinigt"
"1999-07-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",297.3,"bereinigt"
"1999-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.87,"bereinigt"
"1999-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.65,"bereinigt"
"1999-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.33,"bereinigt"
"1999-07-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.79,"bereinigt"
"1999-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.75,"bereinigt"
"1999-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.51,"bereinigt"
"1999-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.05,"bereinigt"
"1999-07-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.5,"bereinigt"
"1999-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.95,"bereinigt"
"1999-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.04,"bereinigt"
"1999-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.25,"bereinigt"
"1999-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.51,"bereinigt"
"1999-07-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90,"bereinigt"
"1999-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.83,"bereinigt"
"1999-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.16,"bereinigt"
"1999-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.87,"bereinigt"
"1999-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.17,"bereinigt"
"1999-07-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",18.6,"bereinigt"
"1999-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.64,"bereinigt"
"1999-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.07,"bereinigt"
"1999-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.11,"bereinigt"
"1999-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.29,"bereinigt"
"1999-07-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12,"bereinigt"
"1999-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.96,"bereinigt"
"1999-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.26,"bereinigt"
"1999-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.57,"bereinigt"
"1999-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.81,"bereinigt"
"1999-07-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",168.6,"bereinigt"
"1999-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.72,"bereinigt"
"1999-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.21,"bereinigt"
"1999-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.9,"bereinigt"
"1999-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.68,"bereinigt"
"1999-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",293.43,"bereinigt"
"1999-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.3,"bereinigt"
"1999-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.22,"bereinigt"
"1999-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.36,"bereinigt"
"1999-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",315.27,"bereinigt"
"1999-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.68,"bereinigt"
"1999-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.38,"bereinigt"
"1999-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.19,"bereinigt"
"1999-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"1999-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1999-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1999-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1999-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1999-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.88,"bereinigt"
"1999-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23,"bereinigt"
"1999-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.66,"bereinigt"
"1999-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.1,"bereinigt"
"1999-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",181.8,"bereinigt"
"1999-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.38,"bereinigt"
"1999-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.16,"bereinigt"
"1999-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.62,"bereinigt"
"1999-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.24,"bereinigt"
"1999-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.51,"bereinigt"
"1999-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.94,"bereinigt"
"1999-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.15,"bereinigt"
"1999-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.9,"bereinigt"
"1999-07-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.73,"bereinigt"
"1999-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.83,"bereinigt"
"1999-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.16,"bereinigt"
"1999-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.57,"bereinigt"
"1999-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.39,"bereinigt"
"1999-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.74,"bereinigt"
"1999-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.28,"bereinigt"
"1999-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.77,"bereinigt"
"1999-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.01,"bereinigt"
"1999-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.65,"bereinigt"
"1999-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.62,"bereinigt"
"1999-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.56,"bereinigt"
"1999-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.3,"bereinigt"
"1999-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.71,"bereinigt"
"1999-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.2,"bereinigt"
"1999-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.88,"bereinigt"
"1999-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.72,"bereinigt"
"1999-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",214.5,"bereinigt"
"1999-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",145.97,"bereinigt"
"1999-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.48,"bereinigt"
"1999-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.12,"bereinigt"
"1999-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.2,"bereinigt"
"1999-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",88.2,"bereinigt"
"1999-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.87,"bereinigt"
"1999-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.6,"bereinigt"
"1999-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.7,"bereinigt"
"1999-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.56,"bereinigt"
"1999-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",77.4,"bereinigt"
"1999-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.68,"bereinigt"
"1999-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.25,"bereinigt"
"1999-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.93,"bereinigt"
"1999-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"1999-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",117,"bereinigt"
"1999-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.35,"bereinigt"
"1999-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.01,"bereinigt"
"1999-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.74,"bereinigt"
"1999-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.12,"bereinigt"
"1999-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",55.5,"bereinigt"
"1999-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.34,"bereinigt"
"1999-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.52,"bereinigt"
"1999-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.23,"bereinigt"
"1999-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.61,"bereinigt"
"1999-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",98.7,"bereinigt"
"1999-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.84,"bereinigt"
"1999-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.09,"bereinigt"
"1999-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.32,"bereinigt"
"1999-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.07,"bereinigt"
"1999-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",209.4,"bereinigt"
"1999-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.97,"bereinigt"
"1999-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.23,"bereinigt"
"1999-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.18,"bereinigt"
"1999-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.93,"bereinigt"
"1999-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",375.9,"bereinigt"
"1999-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.37,"bereinigt"
"1999-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.82,"bereinigt"
"1999-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.25,"bereinigt"
"1999-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.64,"bereinigt"
"1999-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",82.8,"bereinigt"
"1999-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111,"bereinigt"
"1999-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.29,"bereinigt"
"1999-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.04,"bereinigt"
"1999-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.2,"bereinigt"
"1999-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213.3,"bereinigt"
"1999-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.34,"bereinigt"
"1999-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.63,"bereinigt"
"1999-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.85,"bereinigt"
"1999-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.22,"bereinigt"
"1999-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",81.3,"bereinigt"
"1999-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",193.47,"bereinigt"
"1999-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.97,"bereinigt"
"1999-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.59,"bereinigt"
"1999-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.8,"bereinigt"
"1999-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",229.2,"bereinigt"
"1999-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",147.4,"bereinigt"
"1999-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.36,"bereinigt"
"1999-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.79,"bereinigt"
"1999-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.71,"bereinigt"
"1999-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",126.3,"bereinigt"
"1999-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.57,"bereinigt"
"1999-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.84,"bereinigt"
"1999-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.65,"bereinigt"
"1999-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.59,"bereinigt"
"1999-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",327,"bereinigt"
"1999-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.69,"bereinigt"
"1999-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.49,"bereinigt"
"1999-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.51,"bereinigt"
"1999-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.82,"bereinigt"
"1999-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",138.9,"bereinigt"
"1999-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.35,"bereinigt"
"1999-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.64,"bereinigt"
"1999-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.71,"bereinigt"
"1999-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.21,"bereinigt"
"1999-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",149.1,"bereinigt"
"1999-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.97,"bereinigt"
"1999-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.54,"bereinigt"
"1999-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.15,"bereinigt"
"1999-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.12,"bereinigt"
"1999-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",157.5,"bereinigt"
"1999-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.95,"bereinigt"
"1999-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.39,"bereinigt"
"1999-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.67,"bereinigt"
"1999-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.42,"bereinigt"
"1999-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",402.6,"bereinigt"
"1999-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.7,"bereinigt"
"1999-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.05,"bereinigt"
"1999-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.42,"bereinigt"
"1999-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.01,"bereinigt"
"1999-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.61,"bereinigt"
"1999-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.94,"bereinigt"
"1999-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.22,"bereinigt"
"1999-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.27,"bereinigt"
"1999-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.4,"bereinigt"
"1999-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.24,"bereinigt"
"1999-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.18,"bereinigt"
"1999-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.56,"bereinigt"
"1999-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",58.2,"bereinigt"
"1999-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.85,"bereinigt"
"1999-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.42,"bereinigt"
"1999-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.71,"bereinigt"
"1999-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.52,"bereinigt"
"1999-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",292.2,"bereinigt"
"1999-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.8,"bereinigt"
"1999-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.7,"bereinigt"
"1999-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.19,"bereinigt"
"1999-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.66,"bereinigt"
"1999-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.6,"bereinigt"
"1999-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.45,"bereinigt"
"1999-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.14,"bereinigt"
"1999-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.97,"bereinigt"
"1999-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",359.1,"bereinigt"
"1999-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.98,"bereinigt"
"1999-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.55,"bereinigt"
"1999-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.29,"bereinigt"
"1999-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.6,"bereinigt"
"1999-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.52,"bereinigt"
"1999-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.92,"bereinigt"
"1999-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.91,"bereinigt"
"1999-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.93,"bereinigt"
"1999-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",117.3,"bereinigt"
"1999-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.64,"bereinigt"
"1999-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.66,"bereinigt"
"1999-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.97,"bereinigt"
"1999-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.26,"bereinigt"
"1999-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",147.93,"bereinigt"
"1999-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.7,"bereinigt"
"1999-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.11,"bereinigt"
"1999-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.31,"bereinigt"
"1999-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.49,"bereinigt"
"1999-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.18,"bereinigt"
"1999-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.26,"bereinigt"
