"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2011-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.37,"bereinigt"
"2011-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.43,"bereinigt"
"2011-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.41,"bereinigt"
"2011-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.92,"bereinigt"
"2011-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",11.22,"bereinigt"
"2011-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.3,"bereinigt"
"2011-10-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.14,"bereinigt"
"2011-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.48,"bereinigt"
"2011-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.48,"bereinigt"
"2011-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.12,"bereinigt"
"2011-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.06,"bereinigt"
"2011-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.29,"bereinigt"
"2011-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.7,"bereinigt"
"2011-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.39,"bereinigt"
"2011-10-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.65,"bereinigt"
"2011-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.42,"bereinigt"
"2011-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.17,"bereinigt"
"2011-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.5,"bereinigt"
"2011-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.02,"bereinigt"
"2011-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.22,"bereinigt"
"2011-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.75,"bereinigt"
"2011-10-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.48,"bereinigt"
"2011-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.39,"bereinigt"
"2011-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.8,"bereinigt"
"2011-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.47,"bereinigt"
"2011-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.32,"bereinigt"
"2011-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.01,"bereinigt"
"2011-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.74,"bereinigt"
"2011-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.07,"bereinigt"
"2011-10-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.66,"bereinigt"
"2011-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.07,"bereinigt"
"2011-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.98,"bereinigt"
"2011-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.48,"bereinigt"
"2011-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.56,"bereinigt"
"2011-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.97,"bereinigt"
"2011-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.26,"bereinigt"
"2011-10-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.69,"bereinigt"
"2011-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.55,"bereinigt"
"2011-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.9,"bereinigt"
"2011-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.58,"bereinigt"
"2011-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.14,"bereinigt"
"2011-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.26,"bereinigt"
"2011-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.25,"bereinigt"
"2011-10-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.45,"bereinigt"
"2011-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.87,"bereinigt"
"2011-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.03,"bereinigt"
"2011-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.02,"bereinigt"
"2011-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.41,"bereinigt"
"2011-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.54,"bereinigt"
"2011-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.03,"bereinigt"
"2011-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.66,"bereinigt"
"2011-11-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.9,"bereinigt"
"2011-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.68,"bereinigt"
"2011-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.53,"bereinigt"
"2011-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.87,"bereinigt"
"2011-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.46,"bereinigt"
"2011-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.17,"bereinigt"
"2011-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.32,"bereinigt"
"2011-11-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.38,"bereinigt"
"2011-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.78,"bereinigt"
"2011-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.98,"bereinigt"
"2011-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.26,"bereinigt"
"2011-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.67,"bereinigt"
"2011-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.16,"bereinigt"
"2011-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.92,"bereinigt"
"2011-11-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.99,"bereinigt"
"2011-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11,"bereinigt"
"2011-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.07,"bereinigt"
"2011-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.71,"bereinigt"
"2011-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.9,"bereinigt"
"2011-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.9,"bereinigt"
"2011-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.77,"bereinigt"
"2011-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.5,"bereinigt"
"2011-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.39,"bereinigt"
"2011-11-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.73,"bereinigt"
"2011-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.65,"bereinigt"
"2011-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.8,"bereinigt"
"2011-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.93,"bereinigt"
"2011-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.69,"bereinigt"
"2011-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.19,"bereinigt"
"2011-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.44,"bereinigt"
"2011-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.98,"bereinigt"
"2011-11-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.12,"bereinigt"
"2011-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.49,"bereinigt"
"2011-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.77,"bereinigt"
"2011-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.11,"bereinigt"
"2011-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.91,"bereinigt"
"2011-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.47,"bereinigt"
"2011-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.35,"bereinigt"
"2011-11-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.5,"bereinigt"
"2011-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.88,"bereinigt"
"2011-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.01,"bereinigt"
"2011-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.48,"bereinigt"
"2011-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.52,"bereinigt"
"2011-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.04,"bereinigt"
"2011-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",24.45,"bereinigt"
"2011-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.57,"bereinigt"
"2011-11-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.04,"bereinigt"
"2011-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2011-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43.78,"bereinigt"
"2011-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.41,"bereinigt"
"2011-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.92,"bereinigt"
"2011-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.82,"bereinigt"
"2011-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.86,"bereinigt"
"2011-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.59,"bereinigt"
"2011-11-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.38,"bereinigt"
"2011-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.63,"bereinigt"
"2011-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.38,"bereinigt"
"2011-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.24,"bereinigt"
"2011-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.51,"bereinigt"
"2011-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.8,"bereinigt"
"2011-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.13,"bereinigt"
"2011-11-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.03,"bereinigt"
"2011-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.77,"bereinigt"
"2011-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.87,"bereinigt"
"2011-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.99,"bereinigt"
"2011-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.8,"bereinigt"
"2011-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.85,"bereinigt"
"2011-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.8,"bereinigt"
"2011-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.27,"bereinigt"
"2011-11-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.52,"bereinigt"
"2011-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.84,"bereinigt"
"2011-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.82,"bereinigt"
"2011-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.14,"bereinigt"
"2011-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.43,"bereinigt"
"2011-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.55,"bereinigt"
"2011-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.21,"bereinigt"
"2011-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",6.23,"bereinigt"
"2011-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.45,"bereinigt"
"2011-11-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.96,"bereinigt"
"2011-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.35,"bereinigt"
"2011-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.13,"bereinigt"
"2011-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.3,"bereinigt"
"2011-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.78,"bereinigt"
"2011-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.13,"bereinigt"
"2011-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.48,"bereinigt"
"2011-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.7,"bereinigt"
"2011-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.05,"bereinigt"
"2011-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.02,"bereinigt"
"2011-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.64,"bereinigt"
"2011-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.8,"bereinigt"
"2011-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.95,"bereinigt"
"2011-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.33,"bereinigt"
"2011-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.12,"bereinigt"
"2011-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.75,"bereinigt"
"2011-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.35,"bereinigt"
"2011-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.95,"bereinigt"
"2011-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.49,"bereinigt"
"2011-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.15,"bereinigt"
"2011-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.53,"bereinigt"
"2011-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.64,"bereinigt"
"2011-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.85,"bereinigt"
"2011-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.62,"bereinigt"
"2011-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.6,"bereinigt"
"2011-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.58,"bereinigt"
"2011-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.59,"bereinigt"
"2011-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.79,"bereinigt"
"2011-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.83,"bereinigt"
"2011-11-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.53,"bereinigt"
"2011-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.43,"bereinigt"
"2011-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.79,"bereinigt"
"2011-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.41,"bereinigt"
"2011-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.34,"bereinigt"
"2011-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.01,"bereinigt"
"2011-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.88,"bereinigt"
"2011-11-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.13,"bereinigt"
"2011-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.91,"bereinigt"
"2011-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.87,"bereinigt"
"2011-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.98,"bereinigt"
"2011-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.78,"bereinigt"
"2011-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.39,"bereinigt"
"2011-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.08,"bereinigt"
"2011-11-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.85,"bereinigt"
"2011-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.05,"bereinigt"
"2011-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.17,"bereinigt"
"2011-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.59,"bereinigt"
"2011-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.2,"bereinigt"
"2011-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.55,"bereinigt"
"2011-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.4,"bereinigt"
"2011-11-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.23,"bereinigt"
"2011-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.81,"bereinigt"
"2011-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4,"bereinigt"
"2011-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973,"bereinigt"
"2011-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.62,"bereinigt"
"2011-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.88,"bereinigt"
"2011-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.97,"bereinigt"
"2011-11-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.28,"bereinigt"
"2011-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.89,"bereinigt"
"2011-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.15,"bereinigt"
"2011-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.86,"bereinigt"
"2011-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.06,"bereinigt"
"2011-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.82,"bereinigt"
"2011-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.32,"bereinigt"
"2011-11-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.08,"bereinigt"
"2011-11-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.92,"bereinigt"
"2011-11-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.51,"bereinigt"
"2011-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.65,"bereinigt"
"2011-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.75,"bereinigt"
"2011-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.86,"bereinigt"
"2011-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.81,"bereinigt"
"2011-11-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.11,"bereinigt"
"2011-11-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.12,"bereinigt"
"2011-11-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.22,"bereinigt"
"2011-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.74,"bereinigt"
"2011-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.96,"bereinigt"
"2011-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.84,"bereinigt"
"2011-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.99,"bereinigt"
"2011-11-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.48,"bereinigt"
"2011-11-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.51,"bereinigt"
"2011-11-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.34,"bereinigt"
"2011-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.34,"bereinigt"
"2011-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.34,"bereinigt"
"2011-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.37,"bereinigt"
"2011-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.2,"bereinigt"
"2011-11-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.36,"bereinigt"
"2011-11-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978,"bereinigt"
"2011-11-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.66,"bereinigt"
"2011-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.29,"bereinigt"
"2011-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.7,"bereinigt"
"2011-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.44,"bereinigt"
"2011-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.99,"bereinigt"
"2011-11-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.22,"bereinigt"
