"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1998-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.82,"bereinigt"
"1998-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.18,"bereinigt"
"1998-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.67,"bereinigt"
"1998-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.6,"bereinigt"
"1998-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.93,"bereinigt"
"1998-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.76,"bereinigt"
"1998-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.59,"bereinigt"
"1998-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.45,"bereinigt"
"1998-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.83,"bereinigt"
"1998-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.59,"bereinigt"
"1998-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.55,"bereinigt"
"1998-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.83,"bereinigt"
"1998-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16,"bereinigt"
"1998-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.28,"bereinigt"
"1998-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.62,"bereinigt"
"1998-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.26,"bereinigt"
"1998-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.56,"bereinigt"
"1998-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.1,"bereinigt"
"1998-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.83,"bereinigt"
"1998-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.59,"bereinigt"
"1998-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.11,"bereinigt"
"1998-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.78,"bereinigt"
"1998-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.48,"bereinigt"
"1998-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.34,"bereinigt"
"1998-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.87,"bereinigt"
"1998-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.71,"bereinigt"
"1998-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.83,"bereinigt"
"1998-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",263.59,"bereinigt"
"1998-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.21,"bereinigt"
"1998-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.68,"bereinigt"
"1998-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.38,"bereinigt"
"1998-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.4,"bereinigt"
"1998-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.41,"bereinigt"
"1998-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.85,"bereinigt"
"1998-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.62,"bereinigt"
"1998-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.82,"bereinigt"
"1998-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.83,"bereinigt"
"1998-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.13,"bereinigt"
"1998-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.49,"bereinigt"
"1998-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",263.97,"bereinigt"
"1998-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.51,"bereinigt"
"1998-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.97,"bereinigt"
"1998-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.43,"bereinigt"
"1998-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.73,"bereinigt"
"1998-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.68,"bereinigt"
"1998-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.57,"bereinigt"
"1998-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.17,"bereinigt"
"1998-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",175.07,"bereinigt"
"1998-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.04,"bereinigt"
"1998-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.13,"bereinigt"
"1998-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.04,"bereinigt"
"1998-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.1,"bereinigt"
"1998-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.29,"bereinigt"
"1998-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.66,"bereinigt"
"1998-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.22,"bereinigt"
"1998-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.18,"bereinigt"
"1998-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.86,"bereinigt"
"1998-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.96,"bereinigt"
"1998-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.8,"bereinigt"
"1998-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.64,"bereinigt"
"1998-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.32,"bereinigt"
"1998-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.25,"bereinigt"
"1998-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.69,"bereinigt"
"1998-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.02,"bereinigt"
"1998-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.13,"bereinigt"
"1998-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.75,"bereinigt"
"1998-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.36,"bereinigt"
"1998-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.48,"bereinigt"
"1998-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.32,"bereinigt"
"1998-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.91,"bereinigt"
"1998-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.25,"bereinigt"
"1998-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.34,"bereinigt"
"1998-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.24,"bereinigt"
"1998-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.17,"bereinigt"
"1998-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.82,"bereinigt"
"1998-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.66,"bereinigt"
"1998-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.26,"bereinigt"
"1998-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.52,"bereinigt"
"1998-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.27,"bereinigt"
"1998-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.4,"bereinigt"
"1998-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.78,"bereinigt"
"1998-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.69,"bereinigt"
"1998-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.15,"bereinigt"
"1998-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.32,"bereinigt"
"1998-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.4,"bereinigt"
"1998-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.85,"bereinigt"
"1998-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.59,"bereinigt"
"1998-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.2,"bereinigt"
"1998-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.09,"bereinigt"
"1998-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.22,"bereinigt"
"1998-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.73,"bereinigt"
"1998-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.17,"bereinigt"
"1998-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.04,"bereinigt"
"1998-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.01,"bereinigt"
"1998-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.98,"bereinigt"
"1998-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",270.05,"bereinigt"
"1998-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.07,"bereinigt"
"1998-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.57,"bereinigt"
"1998-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.5,"bereinigt"
"1998-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.4,"bereinigt"
"1998-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.63,"bereinigt"
"1998-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.01,"bereinigt"
"1998-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.07,"bereinigt"
"1998-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.28,"bereinigt"
"1998-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.23,"bereinigt"
"1998-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.86,"bereinigt"
"1998-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.39,"bereinigt"
"1998-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.4,"bereinigt"
"1998-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.28,"bereinigt"
"1998-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.93,"bereinigt"
"1998-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.36,"bereinigt"
"1998-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.24,"bereinigt"
"1998-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.34,"bereinigt"
"1998-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.74,"bereinigt"
"1998-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.71,"bereinigt"
"1998-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.5,"bereinigt"
"1998-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.57,"bereinigt"
"1998-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.84,"bereinigt"
"1998-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.79,"bereinigt"
"1998-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.2,"bereinigt"
"1998-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.84,"bereinigt"
"1998-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.94,"bereinigt"
"1998-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.38,"bereinigt"
"1998-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.67,"bereinigt"
"1998-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.21,"bereinigt"
"1998-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.59,"bereinigt"
"1998-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.45,"bereinigt"
"1998-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.11,"bereinigt"
"1998-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.32,"bereinigt"
"1998-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.6,"bereinigt"
"1998-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"1998-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.19,"bereinigt"
"1998-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.44,"bereinigt"
"1998-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.77,"bereinigt"
"1998-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.19,"bereinigt"
"1998-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.13,"bereinigt"
"1998-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.47,"bereinigt"
"1998-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.26,"bereinigt"
"1998-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.15,"bereinigt"
"1998-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.67,"bereinigt"
"1998-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.22,"bereinigt"
"1998-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.29,"bereinigt"
"1998-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.84,"bereinigt"
"1998-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.33,"bereinigt"
"1998-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.44,"bereinigt"
"1998-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.68,"bereinigt"
"1998-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.43,"bereinigt"
"1998-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.07,"bereinigt"
"1998-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.42,"bereinigt"
"1998-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.6,"bereinigt"
"1998-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.08,"bereinigt"
"1998-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.02,"bereinigt"
"1998-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.29,"bereinigt"
"1998-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.45,"bereinigt"
"1998-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.26,"bereinigt"
"1998-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.52,"bereinigt"
"1998-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.46,"bereinigt"
"1998-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.42,"bereinigt"
"1998-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.64,"bereinigt"
"1998-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.96,"bereinigt"
"1998-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.3,"bereinigt"
"1998-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.34,"bereinigt"
"1998-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.48,"bereinigt"
"1998-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.15,"bereinigt"
"1998-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17,"bereinigt"
"1998-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.07,"bereinigt"
"1998-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.35,"bereinigt"
"1998-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.28,"bereinigt"
"1998-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.9,"bereinigt"
"1998-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.38,"bereinigt"
"1998-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.44,"bereinigt"
"1998-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.61,"bereinigt"
"1998-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.66,"bereinigt"
"1998-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.66,"bereinigt"
"1998-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.1,"bereinigt"
"1998-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.14,"bereinigt"
"1998-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.58,"bereinigt"
"1998-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.04,"bereinigt"
"1998-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.08,"bereinigt"
"1998-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.67,"bereinigt"
"1998-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.89,"bereinigt"
"1998-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.64,"bereinigt"
"1998-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.62,"bereinigt"
"1998-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.33,"bereinigt"
"1998-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.72,"bereinigt"
"1998-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.25,"bereinigt"
"1998-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.4,"bereinigt"
"1998-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.45,"bereinigt"
"1998-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.39,"bereinigt"
"1998-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.73,"bereinigt"
"1998-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.38,"bereinigt"
"1998-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.21,"bereinigt"
"1998-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.92,"bereinigt"
"1998-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.22,"bereinigt"
"1998-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.94,"bereinigt"
"1998-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.76,"bereinigt"
"1998-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.05,"bereinigt"
"1998-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.94,"bereinigt"
"1998-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.31,"bereinigt"
"1998-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.79,"bereinigt"
"1998-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.15,"bereinigt"
"1998-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"1998-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.17,"bereinigt"
"1998-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.01,"bereinigt"
"1998-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.18,"bereinigt"
"1998-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.57,"bereinigt"
"1998-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.22,"bereinigt"
"1998-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.55,"bereinigt"
"1998-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.04,"bereinigt"
"1998-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.09,"bereinigt"
"1998-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",137.22,"bereinigt"
"1998-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.91,"bereinigt"
"1998-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.06,"bereinigt"
"1998-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.66,"bereinigt"
"1998-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.38,"bereinigt"
"1998-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.41,"bereinigt"
"1998-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.05,"bereinigt"
"1998-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.12,"bereinigt"
"1998-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.02,"bereinigt"
"1998-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.93,"bereinigt"
"1998-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.45,"bereinigt"
"1998-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.64,"bereinigt"
"1998-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.4,"bereinigt"
"1998-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.01,"bereinigt"
"1998-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.57,"bereinigt"
"1998-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.22,"bereinigt"
"1998-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.06,"bereinigt"
"1998-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.9,"bereinigt"
"1998-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.22,"bereinigt"
"1998-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.53,"bereinigt"
"1998-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.85,"bereinigt"
"1998-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.79,"bereinigt"
"1998-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.39,"bereinigt"
"1998-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.59,"bereinigt"
"1998-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.53,"bereinigt"
"1998-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.26,"bereinigt"
"1998-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.46,"bereinigt"
"1998-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.12,"bereinigt"
"1998-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.68,"bereinigt"
"1998-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.21,"bereinigt"
"1998-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.31,"bereinigt"
"1998-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.49,"bereinigt"
"1998-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.88,"bereinigt"
"1998-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.28,"bereinigt"
"1998-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.54,"bereinigt"
"1998-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.26,"bereinigt"
"1998-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.17,"bereinigt"
"1998-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.68,"bereinigt"
"1998-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",945.4,"bereinigt"
"1998-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.3,"bereinigt"
"1998-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.94,"bereinigt"
"1998-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.21,"bereinigt"
"1998-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.01,"bereinigt"
"1998-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.15,"bereinigt"
"1998-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.71,"bereinigt"
"1998-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.45,"bereinigt"
"1998-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.42,"bereinigt"
