"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.62,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.91,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.54,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.71,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.05,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.51,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",175.86,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.87,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.29,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.26,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.59,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.74,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.85,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.68,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.92,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.18,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.39,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.7,"provisorisch"
"2022-03-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.04,"provisorisch"
"2022-03-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.93,"provisorisch"
"2022-03-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.7,"provisorisch"
"2022-03-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.61,"provisorisch"
"2022-03-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.55,"provisorisch"
"2022-03-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.78,"provisorisch"
"2022-03-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.74,"provisorisch"
"2022-03-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.15,"provisorisch"
"2022-03-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.75,"provisorisch"
"2022-03-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.3,"provisorisch"
"2022-03-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.82,"provisorisch"
"2022-03-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.93,"provisorisch"
"2022-03-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.15,"provisorisch"
"2022-03-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.49,"provisorisch"
"2022-03-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.53,"provisorisch"
"2022-03-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.23,"provisorisch"
"2022-03-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.56,"provisorisch"
"2022-03-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.64,"provisorisch"
"2022-03-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.71,"provisorisch"
"2022-03-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.26,"provisorisch"
"2022-03-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.77,"provisorisch"
"2022-03-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.44,"provisorisch"
"2022-03-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.36,"provisorisch"
"2022-03-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.5,"provisorisch"
"2022-03-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.98,"provisorisch"
"2022-03-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.39,"provisorisch"
"2022-03-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.85,"provisorisch"
"2022-03-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969,"provisorisch"
"2022-03-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",176.57,"provisorisch"
"2022-03-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.94,"provisorisch"
"2022-03-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.9,"provisorisch"
"2022-03-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.72,"provisorisch"
"2022-03-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.02,"provisorisch"
"2022-03-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.63,"provisorisch"
"2022-03-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.3,"provisorisch"
"2022-03-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.92,"provisorisch"
"2022-03-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.23,"provisorisch"
"2022-03-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.78,"provisorisch"
"2022-03-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.34,"provisorisch"
"2022-03-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.12,"provisorisch"
"2022-03-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.13,"provisorisch"
"2022-03-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.42,"provisorisch"
"2022-03-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.3,"provisorisch"
"2022-03-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.96,"provisorisch"
"2022-03-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.04,"provisorisch"
"2022-03-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.43,"provisorisch"
"2022-03-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.84,"provisorisch"
"2022-03-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.24,"provisorisch"
"2022-03-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.19,"provisorisch"
"2022-03-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.29,"provisorisch"
"2022-03-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.72,"provisorisch"
"2022-03-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.92,"provisorisch"
"2022-03-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.53,"provisorisch"
"2022-03-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.53,"provisorisch"
"2022-03-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.5,"provisorisch"
"2022-03-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.63,"provisorisch"
"2022-03-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.46,"provisorisch"
"2022-03-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.54,"provisorisch"
"2022-03-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.31,"provisorisch"
"2022-03-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.97,"provisorisch"
"2022-03-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.49,"provisorisch"
"2022-03-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.17,"provisorisch"
"2022-03-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.44,"provisorisch"
"2022-03-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.03,"provisorisch"
"2022-03-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.81,"provisorisch"
"2022-03-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.05,"provisorisch"
"2022-03-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.24,"provisorisch"
"2022-03-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.81,"provisorisch"
"2022-03-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.04,"provisorisch"
"2022-03-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.39,"provisorisch"
"2022-03-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.22,"provisorisch"
"2022-03-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.43,"provisorisch"
"2022-03-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.77,"provisorisch"
"2022-03-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.03,"provisorisch"
"2022-03-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.04,"provisorisch"
"2022-03-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.61,"provisorisch"
"2022-03-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.15,"provisorisch"
"2022-03-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.35,"provisorisch"
"2022-03-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.57,"provisorisch"
"2022-03-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.23,"provisorisch"
"2022-03-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.15,"provisorisch"
"2022-03-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.95,"provisorisch"
"2022-03-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.62,"provisorisch"
"2022-03-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.88,"provisorisch"
"2022-03-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.58,"provisorisch"
"2022-03-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.52,"provisorisch"
"2022-03-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.6,"provisorisch"
"2022-03-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",129.13,"provisorisch"
"2022-03-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.04,"provisorisch"
"2022-03-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.38,"provisorisch"
"2022-03-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.48,"provisorisch"
"2022-03-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.8,"provisorisch"
"2022-03-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",97.28,"provisorisch"
"2022-03-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.64,"provisorisch"
"2022-03-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.39,"provisorisch"
"2022-03-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.36,"provisorisch"
"2022-03-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",93.77,"provisorisch"
"2022-03-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.27,"provisorisch"
"2022-03-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.69,"provisorisch"
"2022-03-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.9,"provisorisch"
"2022-03-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",352.37,"provisorisch"
"2022-03-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.24,"provisorisch"
"2022-03-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.54,"provisorisch"
"2022-03-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.86,"provisorisch"
"2022-03-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.64,"provisorisch"
"2022-03-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",300.25,"provisorisch"
"2022-03-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.87,"provisorisch"
"2022-03-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.78,"provisorisch"
"2022-03-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.38,"provisorisch"
"2022-03-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",257.47,"provisorisch"
"2022-03-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.51,"provisorisch"
"2022-03-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.73,"provisorisch"
