"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2009-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.68,"bereinigt"
"2009-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.39,"bereinigt"
"2009-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.64,"bereinigt"
"2009-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.58,"bereinigt"
"2009-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.96,"bereinigt"
"2009-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.57,"bereinigt"
"2009-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.91,"bereinigt"
"2009-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.96,"bereinigt"
"2009-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.38,"bereinigt"
"2009-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.82,"bereinigt"
"2009-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.52,"bereinigt"
"2009-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.41,"bereinigt"
"2009-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.39,"bereinigt"
"2009-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.04,"bereinigt"
"2009-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.25,"bereinigt"
"2009-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.48,"bereinigt"
"2009-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.29,"bereinigt"
"2009-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.75,"bereinigt"
"2009-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.56,"bereinigt"
"2009-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.63,"bereinigt"
"2009-09-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.57,"bereinigt"
"2009-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"2009-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.38,"bereinigt"
"2009-09-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.28,"bereinigt"
"2009-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.37,"bereinigt"
"2009-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.46,"bereinigt"
"2009-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.74,"bereinigt"
"2009-09-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",23.63,"bereinigt"
"2009-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.92,"bereinigt"
"2009-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.06,"bereinigt"
"2009-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"2009-09-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",14.87,"bereinigt"
"2009-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.61,"bereinigt"
"2009-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.2,"bereinigt"
"2009-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.19,"bereinigt"
"2009-09-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",136.37,"bereinigt"
"2009-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.52,"bereinigt"
"2009-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.41,"bereinigt"
"2009-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.65,"bereinigt"
"2009-09-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",465.27,"bereinigt"
"2009-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.52,"bereinigt"
"2009-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.28,"bereinigt"
"2009-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"2009-09-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.58,"bereinigt"
"2009-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.35,"bereinigt"
"2009-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.91,"bereinigt"
"2009-09-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.34,"bereinigt"
"2009-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.01,"bereinigt"
"2009-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.64,"bereinigt"
"2009-09-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.87,"bereinigt"
"2009-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.07,"bereinigt"
"2009-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.51,"bereinigt"
"2009-09-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.88,"bereinigt"
"2009-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.87,"bereinigt"
"2009-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.37,"bereinigt"
"2009-09-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.59,"bereinigt"
"2009-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.16,"bereinigt"
"2009-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.57,"bereinigt"
"2009-09-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.03,"bereinigt"
"2009-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.39,"bereinigt"
"2009-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.16,"bereinigt"
"2009-09-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.33,"bereinigt"
"2009-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.14,"bereinigt"
"2009-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.71,"bereinigt"
"2009-09-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.45,"bereinigt"
"2009-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.54,"bereinigt"
"2009-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.04,"bereinigt"
"2009-09-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.51,"bereinigt"
"2009-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.31,"bereinigt"
"2009-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.8,"bereinigt"
"2009-09-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.29,"bereinigt"
"2009-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.43,"bereinigt"
"2009-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.96,"bereinigt"
"2009-09-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.69,"bereinigt"
"2009-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.75,"bereinigt"
"2009-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.23,"bereinigt"
"2009-09-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.81,"bereinigt"
"2009-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.19,"bereinigt"
"2009-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.56,"bereinigt"
"2009-09-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.97,"bereinigt"
"2009-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.07,"bereinigt"
"2009-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.26,"bereinigt"
"2009-10-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.99,"bereinigt"
"2009-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.56,"bereinigt"
"2009-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.28,"bereinigt"
"2009-10-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.34,"bereinigt"
"2009-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.29,"bereinigt"
"2009-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.02,"bereinigt"
"2009-10-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.81,"bereinigt"
"2009-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.62,"bereinigt"
"2009-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.49,"bereinigt"
"2009-10-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.23,"bereinigt"
"2009-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.2,"bereinigt"
"2009-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.37,"bereinigt"
"2009-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.75,"bereinigt"
"2009-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.66,"bereinigt"
"2009-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.87,"bereinigt"
"2009-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.01,"bereinigt"
"2009-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.3,"bereinigt"
"2009-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.48,"bereinigt"
"2009-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.27,"bereinigt"
"2009-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.13,"bereinigt"
"2009-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.36,"bereinigt"
"2009-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.21,"bereinigt"
"2009-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.87,"bereinigt"
"2009-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.94,"bereinigt"
"2009-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.44,"bereinigt"
"2009-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.61,"bereinigt"
"2009-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.87,"bereinigt"
"2009-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.15,"bereinigt"
"2009-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.4,"bereinigt"
"2009-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.77,"bereinigt"
"2009-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.96,"bereinigt"
"2009-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.21,"bereinigt"
"2009-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.09,"bereinigt"
"2009-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.16,"bereinigt"
"2009-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.9,"bereinigt"
"2009-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.15,"bereinigt"
"2009-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",57.6,"bereinigt"
"2009-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.33,"bereinigt"
"2009-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.27,"bereinigt"
"2009-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.8,"bereinigt"
"2009-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43.22,"bereinigt"
"2009-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.12,"bereinigt"
"2009-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.92,"bereinigt"
"2009-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.36,"bereinigt"
"2009-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.99,"bereinigt"
"2009-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.3,"bereinigt"
"2009-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.75,"bereinigt"
"2009-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",120.85,"bereinigt"
"2009-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.85,"bereinigt"
"2009-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.58,"bereinigt"
"2009-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.84,"bereinigt"
"2009-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",554.04,"bereinigt"
"2009-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.72,"bereinigt"
"2009-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.67,"bereinigt"
"2009-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.65,"bereinigt"
"2009-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.77,"bereinigt"
"2009-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.55,"bereinigt"
"2009-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.34,"bereinigt"
"2009-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.77,"bereinigt"
"2009-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.6,"bereinigt"
"2009-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.85,"bereinigt"
"2009-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.9,"bereinigt"
"2009-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.26,"bereinigt"
"2009-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.07,"bereinigt"
"2009-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.61,"bereinigt"
"2009-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.25,"bereinigt"
"2009-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.94,"bereinigt"
"2009-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",222.1,"bereinigt"
"2009-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.99,"bereinigt"
"2009-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.75,"bereinigt"
"2009-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.83,"bereinigt"
"2009-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",590.35,"bereinigt"
"2009-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.54,"bereinigt"
"2009-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.7,"bereinigt"
"2009-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.4,"bereinigt"
"2009-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",140.64,"bereinigt"
"2009-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.69,"bereinigt"
"2009-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.14,"bereinigt"
"2009-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.61,"bereinigt"
"2009-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",116.72,"bereinigt"
"2009-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.5,"bereinigt"
"2009-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.06,"bereinigt"
"2009-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.7,"bereinigt"
"2009-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.25,"bereinigt"
"2009-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.61,"bereinigt"
"2009-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.59,"bereinigt"
"2009-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.97,"bereinigt"
"2009-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.3,"bereinigt"
"2009-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.92,"bereinigt"
"2009-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.91,"bereinigt"
"2009-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.89,"bereinigt"
"2009-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.66,"bereinigt"
"2009-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.51,"bereinigt"
"2009-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"2009-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2009-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9,"bereinigt"
"2009-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.14,"bereinigt"
"2009-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2009-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.78,"bereinigt"
"2009-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.38,"bereinigt"
"2009-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.45,"bereinigt"
"2009-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.19,"bereinigt"
"2009-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.99,"bereinigt"
"2009-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"2009-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.59,"bereinigt"
"2009-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.54,"bereinigt"
"2009-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.41,"bereinigt"
"2009-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.09,"bereinigt"
"2009-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.17,"bereinigt"
"2009-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.76,"bereinigt"
"2009-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.44,"bereinigt"
"2009-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.48,"bereinigt"
"2009-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.03,"bereinigt"
"2009-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.54,"bereinigt"
"2009-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"2009-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.93,"bereinigt"
"2009-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.77,"bereinigt"
"2009-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.47,"bereinigt"
"2009-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.77,"bereinigt"
"2009-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.71,"bereinigt"
"2009-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.21,"bereinigt"
"2009-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.9,"bereinigt"
"2009-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.87,"bereinigt"
"2009-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.88,"bereinigt"
"2009-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.9,"bereinigt"
"2009-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.77,"bereinigt"
"2009-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.74,"bereinigt"
"2009-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.24,"bereinigt"
"2009-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.94,"bereinigt"
"2009-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.79,"bereinigt"
