"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.02,"bereinigt"
"2002-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.94,"bereinigt"
"2002-07-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",488.61,"bereinigt"
"2002-07-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.45,"bereinigt"
"2002-07-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.3,"bereinigt"
"2002-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",462.22,"bereinigt"
"2002-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.87,"bereinigt"
"2002-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.82,"bereinigt"
"2002-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.66,"bereinigt"
"2002-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.83,"bereinigt"
"2002-07-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.62,"bereinigt"
"2002-07-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.09,"bereinigt"
"2002-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.01,"bereinigt"
"2002-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.2,"bereinigt"
"2002-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",156.74,"bereinigt"
"2002-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.99,"bereinigt"
"2002-07-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",271.57,"bereinigt"
"2002-07-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.67,"bereinigt"
"2002-07-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.97,"bereinigt"
"2002-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",234.33,"bereinigt"
"2002-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.9,"bereinigt"
"2002-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.12,"bereinigt"
"2002-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.82,"bereinigt"
"2002-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.55,"bereinigt"
"2002-07-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",46.39,"bereinigt"
"2002-07-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.99,"bereinigt"
"2002-07-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.14,"bereinigt"
"2002-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",54.18,"bereinigt"
"2002-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.28,"bereinigt"
"2002-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.46,"bereinigt"
"2002-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.26,"bereinigt"
"2002-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.53,"bereinigt"
"2002-07-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",818.18,"bereinigt"
"2002-07-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17,"bereinigt"
"2002-07-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.26,"bereinigt"
"2002-07-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",782.88,"bereinigt"
"2002-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.18,"bereinigt"
"2002-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.75,"bereinigt"
"2002-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.67,"bereinigt"
"2002-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.94,"bereinigt"
"2002-07-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",83.61,"bereinigt"
"2002-07-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.43,"bereinigt"
"2002-07-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.33,"bereinigt"
"2002-07-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",80.64,"bereinigt"
"2002-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.35,"bereinigt"
"2002-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.55,"bereinigt"
"2002-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.64,"bereinigt"
"2002-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.8,"bereinigt"
"2002-07-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.34,"bereinigt"
"2002-07-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.51,"bereinigt"
"2002-07-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.63,"bereinigt"
"2002-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.49,"bereinigt"
"2002-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.15,"bereinigt"
"2002-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965,"bereinigt"
"2002-07-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.58,"bereinigt"
"2002-07-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.32,"bereinigt"
"2002-07-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.84,"bereinigt"
"2002-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.01,"bereinigt"
"2002-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.98,"bereinigt"
"2002-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.29,"bereinigt"
"2002-07-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",117.16,"bereinigt"
"2002-07-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.96,"bereinigt"
"2002-07-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.61,"bereinigt"
"2002-07-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",91.01,"bereinigt"
"2002-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.66,"bereinigt"
"2002-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.78,"bereinigt"
"2002-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.08,"bereinigt"
"2002-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.06,"bereinigt"
"2002-07-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.99,"bereinigt"
"2002-07-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.5,"bereinigt"
"2002-07-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.37,"bereinigt"
"2002-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.14,"bereinigt"
"2002-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",252.92,"bereinigt"
"2002-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.27,"bereinigt"
"2002-07-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.1,"bereinigt"
"2002-07-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.46,"bereinigt"
"2002-07-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.29,"bereinigt"
"2002-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.24,"bereinigt"
"2002-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.86,"bereinigt"
"2002-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.84,"bereinigt"
"2002-07-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",15.94,"bereinigt"
"2002-07-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.41,"bereinigt"
"2002-07-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.23,"bereinigt"
"2002-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",17.21,"bereinigt"
"2002-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.13,"bereinigt"
"2002-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.73,"bereinigt"
"2002-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.52,"bereinigt"
"2002-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.44,"bereinigt"
"2002-07-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",61.37,"bereinigt"
"2002-07-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.95,"bereinigt"
"2002-07-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.86,"bereinigt"
"2002-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.78,"bereinigt"
"2002-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.44,"bereinigt"
"2002-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.01,"bereinigt"
"2002-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.1,"bereinigt"
"2002-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966,"bereinigt"
"2002-07-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",111.98,"bereinigt"
"2002-07-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.55,"bereinigt"
"2002-07-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.06,"bereinigt"
"2002-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",110.69,"bereinigt"
"2002-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.93,"bereinigt"
"2002-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.04,"bereinigt"
"2002-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.38,"bereinigt"
"2002-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.28,"bereinigt"
"2002-07-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.72,"bereinigt"
"2002-07-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.59,"bereinigt"
"2002-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.9,"bereinigt"
"2002-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.45,"bereinigt"
"2002-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",272.14,"bereinigt"
"2002-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.63,"bereinigt"
"2002-07-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.12,"bereinigt"
"2002-07-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.16,"bereinigt"
"2002-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.35,"bereinigt"
"2002-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.73,"bereinigt"
"2002-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.27,"bereinigt"
"2002-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.89,"bereinigt"
"2002-07-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-07-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.47,"bereinigt"
"2002-07-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.81,"bereinigt"
"2002-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.74,"bereinigt"
"2002-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.43,"bereinigt"
"2002-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.97,"bereinigt"
"2002-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.43,"bereinigt"
"2002-07-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",75.77,"bereinigt"
"2002-07-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.33,"bereinigt"
"2002-07-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.06,"bereinigt"
"2002-07-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",75.77,"bereinigt"
"2002-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.84,"bereinigt"
"2002-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.06,"bereinigt"
"2002-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.72,"bereinigt"
"2002-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.53,"bereinigt"
"2002-07-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",225.69,"bereinigt"
"2002-07-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.92,"bereinigt"
"2002-07-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.72,"bereinigt"
"2002-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",212.37,"bereinigt"
"2002-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.56,"bereinigt"
"2002-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.15,"bereinigt"
"2002-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.15,"bereinigt"
"2002-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.16,"bereinigt"
"2002-08-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",31.14,"bereinigt"
"2002-08-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.28,"bereinigt"
"2002-08-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.66,"bereinigt"
"2002-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",63.26,"bereinigt"
"2002-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.82,"bereinigt"
"2002-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.22,"bereinigt"
"2002-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.08,"bereinigt"
"2002-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.68,"bereinigt"
"2002-08-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-08-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.81,"bereinigt"
"2002-08-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.15,"bereinigt"
"2002-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.28,"bereinigt"
"2002-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.07,"bereinigt"
"2002-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.51,"bereinigt"
"2002-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.9,"bereinigt"
"2002-08-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",298.39,"bereinigt"
"2002-08-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.08,"bereinigt"
"2002-08-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.9,"bereinigt"
"2002-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",287.84,"bereinigt"
"2002-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.61,"bereinigt"
"2002-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.82,"bereinigt"
"2002-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",139.19,"bereinigt"
"2002-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.73,"bereinigt"
"2002-08-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",108.64,"bereinigt"
"2002-08-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.39,"bereinigt"
"2002-08-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.12,"bereinigt"
"2002-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",105.84,"bereinigt"
"2002-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.88,"bereinigt"
"2002-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.88,"bereinigt"
"2002-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.19,"bereinigt"
"2002-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.95,"bereinigt"
"2002-08-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-08-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.83,"bereinigt"
"2002-08-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.23,"bereinigt"
"2002-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.09,"bereinigt"
"2002-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.55,"bereinigt"
"2002-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.92,"bereinigt"
"2002-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.18,"bereinigt"
"2002-08-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",395.41,"bereinigt"
"2002-08-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.93,"bereinigt"
"2002-08-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.36,"bereinigt"
"2002-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",410.18,"bereinigt"
"2002-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.26,"bereinigt"
"2002-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.59,"bereinigt"
"2002-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.15,"bereinigt"
"2002-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.46,"bereinigt"
"2002-08-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",444.85,"bereinigt"
"2002-08-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.13,"bereinigt"
"2002-08-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.35,"bereinigt"
"2002-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",415.92,"bereinigt"
"2002-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.33,"bereinigt"
"2002-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.24,"bereinigt"
"2002-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67,"bereinigt"
"2002-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.99,"bereinigt"
"2002-08-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-08-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.32,"bereinigt"
"2002-08-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.38,"bereinigt"
"2002-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.61,"bereinigt"
"2002-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.35,"bereinigt"
"2002-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",202.78,"bereinigt"
"2002-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.16,"bereinigt"
"2002-08-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",227.24,"bereinigt"
"2002-08-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.09,"bereinigt"
"2002-08-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.16,"bereinigt"
"2002-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",284.63,"bereinigt"
"2002-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.43,"bereinigt"
"2002-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.53,"bereinigt"
"2002-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.19,"bereinigt"
"2002-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.98,"bereinigt"
"2002-08-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",897.22,"bereinigt"
"2002-08-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.39,"bereinigt"
"2002-08-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.64,"bereinigt"
"2002-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",888.06,"bereinigt"
"2002-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.78,"bereinigt"
"2002-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.04,"bereinigt"
"2002-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.17,"bereinigt"
"2002-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.81,"bereinigt"
"2002-08-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",909.37,"bereinigt"
"2002-08-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.37,"bereinigt"
"2002-08-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.64,"bereinigt"
"2002-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",984.39,"bereinigt"
"2002-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.48,"bereinigt"
"2002-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.48,"bereinigt"
"2002-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.9,"bereinigt"
"2002-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.22,"bereinigt"
"2002-08-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",75.71,"bereinigt"
"2002-08-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.94,"bereinigt"
"2002-08-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.25,"bereinigt"
"2002-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",70.06,"bereinigt"
"2002-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.16,"bereinigt"
"2002-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.3,"bereinigt"
"2002-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.09,"bereinigt"
"2002-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.81,"bereinigt"
"2002-08-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.41,"bereinigt"
"2002-08-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.83,"bereinigt"
"2002-08-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.4,"bereinigt"
"2002-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.45,"bereinigt"
"2002-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.79,"bereinigt"
"2002-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.06,"bereinigt"
"2002-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170.37,"bereinigt"
"2002-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.39,"bereinigt"
"2002-08-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-08-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.34,"bereinigt"
"2002-08-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.72,"bereinigt"
"2002-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.23,"bereinigt"
"2002-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.07,"bereinigt"
