"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2018-11-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.12,"bereinigt"
"2018-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.06,"bereinigt"
"2018-11-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.41,"bereinigt"
"2018-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.72,"bereinigt"
"2018-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.86,"bereinigt"
"2018-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.72,"bereinigt"
"2018-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.4,"bereinigt"
"2018-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.34,"bereinigt"
"2018-11-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2018-11-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2018-11-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2018-11-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2018-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.27,"bereinigt"
"2018-11-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.56,"bereinigt"
"2018-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.82,"bereinigt"
"2018-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.17,"bereinigt"
"2018-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.91,"bereinigt"
"2018-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.68,"bereinigt"
"2018-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.85,"bereinigt"
"2018-11-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2018-11-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2018-11-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2018-11-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2018-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.56,"bereinigt"
"2018-11-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.56,"bereinigt"
"2018-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.2,"bereinigt"
"2018-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.1,"bereinigt"
"2018-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.94,"bereinigt"
"2018-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.78,"bereinigt"
"2018-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.28,"bereinigt"
"2018-11-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2018-11-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2018-11-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2018-11-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2018-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",18.32,"bereinigt"
"2018-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.77,"bereinigt"
"2018-11-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.96,"bereinigt"
"2018-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.28,"bereinigt"
"2018-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",37.1,"bereinigt"
"2018-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.52,"bereinigt"
"2018-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.31,"bereinigt"
"2018-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.96,"bereinigt"
"2018-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.45,"bereinigt"
"2018-11-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",NA,"bereinigt"
"2018-11-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2018-11-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",NA,"bereinigt"
"2018-11-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2018-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",27.08,"bereinigt"
"2018-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.5,"bereinigt"
"2018-11-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.62,"bereinigt"
"2018-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.19,"bereinigt"
"2018-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",117.75,"bereinigt"
"2018-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.18,"bereinigt"
"2018-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.95,"bereinigt"
"2018-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.05,"bereinigt"
"2018-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.12,"bereinigt"
"2018-11-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.72,"bereinigt"
"2018-11-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.28,"bereinigt"
"2018-11-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.64,"bereinigt"
"2018-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.25,"bereinigt"
"2018-11-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.64,"bereinigt"
"2018-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.81,"bereinigt"
"2018-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.17,"bereinigt"
"2018-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.97,"bereinigt"
"2018-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.98,"bereinigt"
"2018-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.8,"bereinigt"
"2018-11-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",19.22,"bereinigt"
"2018-11-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.4,"bereinigt"
"2018-11-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.79,"bereinigt"
"2018-11-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.71,"bereinigt"
"2018-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",7.03,"bereinigt"
"2018-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.75,"bereinigt"
"2018-11-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.17,"bereinigt"
"2018-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.59,"bereinigt"
"2018-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",23.12,"bereinigt"
"2018-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.6,"bereinigt"
"2018-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.52,"bereinigt"
"2018-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.74,"bereinigt"
"2018-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.77,"bereinigt"
"2018-11-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",265.36,"bereinigt"
"2018-11-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.16,"bereinigt"
"2018-11-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.96,"bereinigt"
"2018-11-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.01,"bereinigt"
"2018-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",217.12,"bereinigt"
"2018-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.72,"bereinigt"
"2018-11-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.36,"bereinigt"
"2018-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.1,"bereinigt"
"2018-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",355.48,"bereinigt"
"2018-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.55,"bereinigt"
"2018-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.68,"bereinigt"
"2018-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.95,"bereinigt"
"2018-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.98,"bereinigt"
"2018-11-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",6.82,"bereinigt"
"2018-11-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.48,"bereinigt"
"2018-11-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.44,"bereinigt"
"2018-11-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.73,"bereinigt"
"2018-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",4.18,"bereinigt"
"2018-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.94,"bereinigt"
"2018-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.81,"bereinigt"
"2018-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.75,"bereinigt"
"2018-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.6,"bereinigt"
"2018-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.77,"bereinigt"
"2018-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.14,"bereinigt"
"2018-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.99,"bereinigt"
"2018-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.08,"bereinigt"
"2018-11-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",201.4,"bereinigt"
"2018-11-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.46,"bereinigt"
"2018-11-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.14,"bereinigt"
"2018-11-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.09,"bereinigt"
"2018-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",147.25,"bereinigt"
"2018-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.1,"bereinigt"
"2018-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.54,"bereinigt"
"2018-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.36,"bereinigt"
"2018-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",265.12,"bereinigt"
"2018-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.89,"bereinigt"
"2018-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.81,"bereinigt"
"2018-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.17,"bereinigt"
"2018-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.43,"bereinigt"
"2018-11-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.54,"bereinigt"
"2018-11-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.11,"bereinigt"
"2018-11-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.45,"bereinigt"
"2018-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.18,"bereinigt"
"2018-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.52,"bereinigt"
"2018-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.87,"bereinigt"
"2018-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.93,"bereinigt"
"2018-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.69,"bereinigt"
"2018-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.52,"bereinigt"
"2018-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.15,"bereinigt"
"2018-11-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.18,"bereinigt"
"2018-11-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.57,"bereinigt"
"2018-11-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.05,"bereinigt"
"2018-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.52,"bereinigt"
"2018-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.7,"bereinigt"
"2018-11-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.86,"bereinigt"
"2018-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.51,"bereinigt"
"2018-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.45,"bereinigt"
"2018-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.16,"bereinigt"
"2018-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.08,"bereinigt"
"2018-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.27,"bereinigt"
"2018-11-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.47,"bereinigt"
"2018-11-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.89,"bereinigt"
"2018-11-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.42,"bereinigt"
"2018-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.83,"bereinigt"
"2018-11-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.18,"bereinigt"
"2018-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.77,"bereinigt"
"2018-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.74,"bereinigt"
"2018-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.46,"bereinigt"
"2018-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.7,"bereinigt"
"2018-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.29,"bereinigt"
"2018-11-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.53,"bereinigt"
"2018-11-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.75,"bereinigt"
"2018-11-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.5,"bereinigt"
"2018-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.89,"bereinigt"
"2018-11-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.09,"bereinigt"
"2018-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.74,"bereinigt"
"2018-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.71,"bereinigt"
"2018-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.35,"bereinigt"
"2018-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.46,"bereinigt"
"2018-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.17,"bereinigt"
"2018-11-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.49,"bereinigt"
"2018-11-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.67,"bereinigt"
"2018-11-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.83,"bereinigt"
"2018-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.93,"bereinigt"
"2018-11-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.98,"bereinigt"
"2018-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.11,"bereinigt"
"2018-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.83,"bereinigt"
"2018-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.22,"bereinigt"
"2018-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.88,"bereinigt"
"2018-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.31,"bereinigt"
"2018-11-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.71,"bereinigt"
"2018-11-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.22,"bereinigt"
"2018-11-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.56,"bereinigt"
"2018-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.01,"bereinigt"
"2018-11-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.55,"bereinigt"
"2018-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.79,"bereinigt"
"2018-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.97,"bereinigt"
"2018-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.82,"bereinigt"
"2018-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.73,"bereinigt"
"2018-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.86,"bereinigt"
"2018-11-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.23,"bereinigt"
"2018-11-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",954.65,"bereinigt"
"2018-11-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.25,"bereinigt"
"2018-11-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.67,"bereinigt"
"2018-11-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.05,"bereinigt"
"2018-11-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.84,"bereinigt"
"2018-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.51,"bereinigt"
"2018-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.27,"bereinigt"
"2018-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.55,"bereinigt"
"2018-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.41,"bereinigt"
"2018-11-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",119.38,"bereinigt"
"2018-11-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.19,"bereinigt"
"2018-11-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.63,"bereinigt"
"2018-11-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.06,"bereinigt"
"2018-11-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",110.08,"bereinigt"
"2018-11-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.67,"bereinigt"
"2018-11-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.99,"bereinigt"
"2018-11-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.7,"bereinigt"
"2018-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",139.13,"bereinigt"
"2018-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.48,"bereinigt"
"2018-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.23,"bereinigt"
"2018-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.36,"bereinigt"
"2018-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.41,"bereinigt"
"2018-11-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.75,"bereinigt"
"2018-11-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.19,"bereinigt"
"2018-11-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.98,"bereinigt"
"2018-11-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.64,"bereinigt"
"2018-11-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.56,"bereinigt"
"2018-11-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.72,"bereinigt"
"2018-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.31,"bereinigt"
"2018-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.78,"bereinigt"
"2018-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.58,"bereinigt"
"2018-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.18,"bereinigt"
"2018-11-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",13.15,"bereinigt"
"2018-11-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.05,"bereinigt"
"2018-11-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.26,"bereinigt"
"2018-11-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.05,"bereinigt"
"2018-11-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",7.67,"bereinigt"
"2018-11-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.74,"bereinigt"
"2018-11-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.66,"bereinigt"
"2018-11-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.62,"bereinigt"
"2018-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",546.12,"bereinigt"
"2018-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.48,"bereinigt"
"2018-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.87,"bereinigt"
"2018-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.33,"bereinigt"
"2018-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.09,"bereinigt"
"2018-11-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",83.32,"bereinigt"
"2018-11-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.7,"bereinigt"
"2018-11-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.19,"bereinigt"
"2018-11-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.53,"bereinigt"
"2018-11-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",73.97,"bereinigt"
"2018-11-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.81,"bereinigt"
"2018-11-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.52,"bereinigt"
"2018-11-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.95,"bereinigt"
"2018-11-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",462.9,"bereinigt"
"2018-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.84,"bereinigt"
"2018-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.87,"bereinigt"
