"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2007-04-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.51,"bereinigt"
"2007-04-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.61,"bereinigt"
"2007-04-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",202.11,"bereinigt"
"2007-04-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.46,"bereinigt"
"2007-04-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.13,"bereinigt"
"2007-04-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.08,"bereinigt"
"2007-04-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.7,"bereinigt"
"2007-04-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.96,"bereinigt"
"2007-04-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.19,"bereinigt"
"2007-04-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.46,"bereinigt"
"2007-04-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.84,"bereinigt"
"2007-04-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.7,"bereinigt"
"2007-04-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.05,"bereinigt"
"2007-04-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.85,"bereinigt"
"2007-04-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.36,"bereinigt"
"2007-04-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.58,"bereinigt"
"2007-04-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.99,"bereinigt"
"2007-04-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.56,"bereinigt"
"2007-04-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.41,"bereinigt"
"2007-04-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.06,"bereinigt"
"2007-04-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.87,"bereinigt"
"2007-04-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.23,"bereinigt"
"2007-04-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.56,"bereinigt"
"2007-04-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.81,"bereinigt"
"2007-04-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.48,"bereinigt"
"2007-04-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"2007-04-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.52,"bereinigt"
"2007-04-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.23,"bereinigt"
"2007-04-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.27,"bereinigt"
"2007-04-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.25,"bereinigt"
"2007-04-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.36,"bereinigt"
"2007-04-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.74,"bereinigt"
"2007-04-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16,"bereinigt"
"2007-04-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.48,"bereinigt"
"2007-04-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",226.49,"bereinigt"
"2007-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.9,"bereinigt"
"2007-04-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.62,"bereinigt"
"2007-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.27,"bereinigt"
"2007-04-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.86,"bereinigt"
"2007-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.21,"bereinigt"
"2007-04-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.18,"bereinigt"
"2007-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.62,"bereinigt"
"2007-04-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.92,"bereinigt"
"2007-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.79,"bereinigt"
"2007-04-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.02,"bereinigt"
"2007-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.25,"bereinigt"
"2007-04-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.41,"bereinigt"
"2007-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.93,"bereinigt"
"2007-04-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.1,"bereinigt"
"2007-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.64,"bereinigt"
"2007-04-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.38,"bereinigt"
"2007-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.83,"bereinigt"
"2007-04-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.39,"bereinigt"
"2007-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.63,"bereinigt"
"2007-04-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.21,"bereinigt"
"2007-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.45,"bereinigt"
"2007-04-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",45.23,"bereinigt"
"2007-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.96,"bereinigt"
"2007-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.09,"bereinigt"
"2007-04-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",158.76,"bereinigt"
"2007-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.12,"bereinigt"
"2007-04-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.23,"bereinigt"
"2007-04-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.16,"bereinigt"
"2007-04-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.26,"bereinigt"
"2007-04-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.82,"bereinigt"
"2007-04-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.48,"bereinigt"
"2007-04-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.96,"bereinigt"
"2007-04-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",222.01,"bereinigt"
"2007-04-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.67,"bereinigt"
"2007-04-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-04-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.27,"bereinigt"
"2007-04-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.22,"bereinigt"
"2007-04-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.96,"bereinigt"
"2007-04-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.39,"bereinigt"
"2007-05-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.76,"bereinigt"
"2007-05-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.58,"bereinigt"
"2007-05-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.37,"bereinigt"
"2007-05-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.06,"bereinigt"
"2007-05-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",64.08,"bereinigt"
"2007-05-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.69,"bereinigt"
"2007-05-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.18,"bereinigt"
"2007-05-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.72,"bereinigt"
"2007-05-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.79,"bereinigt"
"2007-05-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.95,"bereinigt"
"2007-05-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.62,"bereinigt"
"2007-05-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.68,"bereinigt"
"2007-05-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",183.06,"bereinigt"
"2007-05-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.13,"bereinigt"
"2007-05-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",300.47,"bereinigt"
"2007-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.81,"bereinigt"
"2007-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.17,"bereinigt"
"2007-05-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.45,"bereinigt"
"2007-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.04,"bereinigt"
"2007-05-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1075.55,"bereinigt"
"2007-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.62,"bereinigt"
"2007-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.4,"bereinigt"
"2007-05-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.45,"bereinigt"
"2007-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.6,"bereinigt"
"2007-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",190.97,"bereinigt"
"2007-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.66,"bereinigt"
"2007-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.28,"bereinigt"
"2007-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.42,"bereinigt"
"2007-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.39,"bereinigt"
"2007-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",65.12,"bereinigt"
"2007-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.61,"bereinigt"
"2007-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.7,"bereinigt"
"2007-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.73,"bereinigt"
"2007-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.83,"bereinigt"
"2007-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",290.07,"bereinigt"
"2007-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.84,"bereinigt"
"2007-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.17,"bereinigt"
"2007-05-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",146.5,"bereinigt"
"2007-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.92,"bereinigt"
"2007-05-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",150.95,"bereinigt"
"2007-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.43,"bereinigt"
"2007-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.65,"bereinigt"
"2007-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.34,"bereinigt"
"2007-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.6,"bereinigt"
"2007-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.55,"bereinigt"
"2007-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.74,"bereinigt"
"2007-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.04,"bereinigt"
"2007-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.96,"bereinigt"
"2007-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.83,"bereinigt"
"2007-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.24,"bereinigt"
"2007-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.69,"bereinigt"
"2007-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.64,"bereinigt"
"2007-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.01,"bereinigt"
"2007-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",70.35,"bereinigt"
"2007-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.4,"bereinigt"
"2007-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.56,"bereinigt"
"2007-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.37,"bereinigt"
"2007-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.85,"bereinigt"
"2007-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.05,"bereinigt"
"2007-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.54,"bereinigt"
"2007-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.66,"bereinigt"
"2007-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.85,"bereinigt"
"2007-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",335.27,"bereinigt"
"2007-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.25,"bereinigt"
"2007-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.5,"bereinigt"
"2007-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.32,"bereinigt"
"2007-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.46,"bereinigt"
"2007-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",360.8,"bereinigt"
"2007-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.12,"bereinigt"
"2007-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.68,"bereinigt"
"2007-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.58,"bereinigt"
"2007-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.18,"bereinigt"
"2007-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",249.57,"bereinigt"
"2007-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.99,"bereinigt"
"2007-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.8,"bereinigt"
"2007-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",188.99,"bereinigt"
"2007-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.16,"bereinigt"
"2007-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",873.78,"bereinigt"
"2007-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.41,"bereinigt"
"2007-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.33,"bereinigt"
"2007-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.99,"bereinigt"
"2007-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.53,"bereinigt"
"2007-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.59,"bereinigt"
"2007-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.91,"bereinigt"
"2007-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",228.15,"bereinigt"
"2007-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.76,"bereinigt"
"2007-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.99,"bereinigt"
"2007-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.66,"bereinigt"
"2007-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",266.28,"bereinigt"
"2007-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.2,"bereinigt"
"2007-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.68,"bereinigt"
"2007-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.63,"bereinigt"
"2007-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.19,"bereinigt"
"2007-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.37,"bereinigt"
"2007-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.78,"bereinigt"
"2007-05-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",121.35,"bereinigt"
"2007-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.07,"bereinigt"
"2007-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.87,"bereinigt"
"2007-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.01,"bereinigt"
"2007-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.75,"bereinigt"
"2007-05-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.22,"bereinigt"
"2007-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.17,"bereinigt"
"2007-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.51,"bereinigt"
"2007-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.36,"bereinigt"
"2007-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.85,"bereinigt"
"2007-05-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",95.05,"bereinigt"
"2007-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.97,"bereinigt"
"2007-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.18,"bereinigt"
"2007-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.7,"bereinigt"
"2007-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.08,"bereinigt"
"2007-05-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.75,"bereinigt"
"2007-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.14,"bereinigt"
"2007-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.97,"bereinigt"
"2007-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.18,"bereinigt"
"2007-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.49,"bereinigt"
"2007-05-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.48,"bereinigt"
"2007-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.63,"bereinigt"
"2007-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",199.96,"bereinigt"
"2007-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.2,"bereinigt"
"2007-05-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.62,"bereinigt"
"2007-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.02,"bereinigt"
"2007-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.08,"bereinigt"
"2007-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.82,"bereinigt"
"2007-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.3,"bereinigt"
"2007-05-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",223.98,"bereinigt"
"2007-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.56,"bereinigt"
"2007-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.6,"bereinigt"
"2007-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",153.66,"bereinigt"
"2007-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.97,"bereinigt"
"2007-05-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1097.45,"bereinigt"
"2007-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.28,"bereinigt"
"2007-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.13,"bereinigt"
"2007-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.35,"bereinigt"
"2007-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.03,"bereinigt"
"2007-05-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",855.03,"bereinigt"
"2007-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.14,"bereinigt"
"2007-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.48,"bereinigt"
"2007-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.5,"bereinigt"
"2007-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.69,"bereinigt"
"2007-05-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.53,"bereinigt"
"2007-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.83,"bereinigt"
"2007-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.35,"bereinigt"
"2007-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.08,"bereinigt"
"2007-05-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.22,"bereinigt"
"2007-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.04,"bereinigt"
"2007-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.76,"bereinigt"
"2007-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.14,"bereinigt"
"2007-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.84,"bereinigt"
"2007-06-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1146.42,"bereinigt"
"2007-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.37,"bereinigt"
"2007-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.13,"bereinigt"
"2007-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.54,"bereinigt"
"2007-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.03,"bereinigt"
"2007-06-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",285,"bereinigt"
"2007-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.16,"bereinigt"
"2007-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.77,"bereinigt"
"2007-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.82,"bereinigt"
"2007-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.85,"bereinigt"
"2007-06-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.13,"bereinigt"
"2007-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.16,"bereinigt"
"2007-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.56,"bereinigt"
"2007-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.15,"bereinigt"
"2007-06-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",70.27,"bereinigt"
