"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2005-04-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.48,"bereinigt"
"2005-04-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.54,"bereinigt"
"2005-04-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.82,"bereinigt"
"2005-04-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"2005-04-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.69,"bereinigt"
"2005-04-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.4,"bereinigt"
"2005-04-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.67,"bereinigt"
"2005-04-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.86,"bereinigt"
"2005-04-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.74,"bereinigt"
"2005-04-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.74,"bereinigt"
"2005-04-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.93,"bereinigt"
"2005-04-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",319.87,"bereinigt"
"2005-04-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.51,"bereinigt"
"2005-04-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.62,"bereinigt"
"2005-04-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.31,"bereinigt"
"2005-04-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.75,"bereinigt"
"2005-04-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",592.37,"bereinigt"
"2005-04-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.16,"bereinigt"
"2005-04-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.43,"bereinigt"
"2005-04-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.91,"bereinigt"
"2005-04-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.99,"bereinigt"
"2005-04-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",349.2,"bereinigt"
"2005-04-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.49,"bereinigt"
"2005-04-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.57,"bereinigt"
"2005-04-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.17,"bereinigt"
"2005-04-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.46,"bereinigt"
"2005-04-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",460.4,"bereinigt"
"2005-04-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.34,"bereinigt"
"2005-04-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.5,"bereinigt"
"2005-04-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.44,"bereinigt"
"2005-04-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.33,"bereinigt"
"2005-04-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1134.2,"bereinigt"
"2005-04-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.54,"bereinigt"
"2005-04-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.67,"bereinigt"
"2005-04-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.94,"bereinigt"
"2005-04-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.47,"bereinigt"
"2005-04-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90.63,"bereinigt"
"2005-04-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.52,"bereinigt"
"2005-04-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.44,"bereinigt"
"2005-04-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.76,"bereinigt"
"2005-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.95,"bereinigt"
"2005-04-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.73,"bereinigt"
"2005-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.49,"bereinigt"
"2005-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.42,"bereinigt"
"2005-04-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.56,"bereinigt"
"2005-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.74,"bereinigt"
"2005-04-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",420.85,"bereinigt"
"2005-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.79,"bereinigt"
"2005-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.07,"bereinigt"
"2005-04-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.65,"bereinigt"
"2005-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.55,"bereinigt"
"2005-04-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",374.63,"bereinigt"
"2005-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.92,"bereinigt"
"2005-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.95,"bereinigt"
"2005-04-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.68,"bereinigt"
"2005-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.45,"bereinigt"
"2005-04-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",436.07,"bereinigt"
"2005-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.78,"bereinigt"
"2005-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.02,"bereinigt"
"2005-04-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.96,"bereinigt"
"2005-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.09,"bereinigt"
"2005-04-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.39,"bereinigt"
"2005-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.33,"bereinigt"
"2005-04-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.02,"bereinigt"
"2005-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.49,"bereinigt"
"2005-04-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",646.55,"bereinigt"
"2005-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.35,"bereinigt"
"2005-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.87,"bereinigt"
"2005-04-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.91,"bereinigt"
"2005-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.47,"bereinigt"
"2005-04-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.3,"bereinigt"
"2005-04-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.36,"bereinigt"
"2005-04-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.94,"bereinigt"
"2005-04-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.34,"bereinigt"
"2005-04-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.79,"bereinigt"
"2005-04-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.05,"bereinigt"
"2005-04-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.67,"bereinigt"
"2005-04-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.29,"bereinigt"
"2005-04-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.54,"bereinigt"
"2005-04-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.37,"bereinigt"
"2005-04-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.52,"bereinigt"
"2005-04-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.79,"bereinigt"
"2005-04-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.47,"bereinigt"
"2005-05-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.12,"bereinigt"
"2005-05-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.3,"bereinigt"
"2005-05-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.86,"bereinigt"
"2005-05-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.66,"bereinigt"
"2005-05-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.62,"bereinigt"
"2005-05-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.5,"bereinigt"
"2005-05-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.86,"bereinigt"
"2005-05-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.18,"bereinigt"
"2005-05-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",454.27,"bereinigt"
"2005-05-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.22,"bereinigt"
"2005-05-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.83,"bereinigt"
"2005-05-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.59,"bereinigt"
"2005-05-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.33,"bereinigt"
"2005-05-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",162.38,"bereinigt"
"2005-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.94,"bereinigt"
"2005-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.96,"bereinigt"
"2005-05-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.69,"bereinigt"
"2005-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.88,"bereinigt"
"2005-05-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",336.58,"bereinigt"
"2005-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.31,"bereinigt"
"2005-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.45,"bereinigt"
"2005-05-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.41,"bereinigt"
"2005-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.52,"bereinigt"
"2005-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",233.22,"bereinigt"
"2005-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.12,"bereinigt"
"2005-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2005-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.95,"bereinigt"
"2005-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.44,"bereinigt"
"2005-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",516.95,"bereinigt"
"2005-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.33,"bereinigt"
"2005-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.15,"bereinigt"
"2005-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.1,"bereinigt"
"2005-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.03,"bereinigt"
"2005-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",30.48,"bereinigt"
"2005-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.39,"bereinigt"
"2005-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.7,"bereinigt"
"2005-05-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",183.12,"bereinigt"
"2005-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.95,"bereinigt"
"2005-05-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",262.65,"bereinigt"
"2005-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.39,"bereinigt"
"2005-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.17,"bereinigt"
"2005-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.6,"bereinigt"
"2005-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.34,"bereinigt"
"2005-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",172.06,"bereinigt"
"2005-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.94,"bereinigt"
"2005-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.13,"bereinigt"
"2005-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.63,"bereinigt"
"2005-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.55,"bereinigt"
"2005-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.34,"bereinigt"
"2005-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.59,"bereinigt"
"2005-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.31,"bereinigt"
"2005-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.25,"bereinigt"
"2005-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.08,"bereinigt"
"2005-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.73,"bereinigt"
"2005-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.87,"bereinigt"
"2005-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.32,"bereinigt"
"2005-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",118.73,"bereinigt"
"2005-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.73,"bereinigt"
"2005-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.33,"bereinigt"
"2005-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.95,"bereinigt"
"2005-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.53,"bereinigt"
"2005-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",152.45,"bereinigt"
"2005-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.1,"bereinigt"
"2005-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.98,"bereinigt"
"2005-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.8,"bereinigt"
"2005-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.27,"bereinigt"
"2005-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.65,"bereinigt"
"2005-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.84,"bereinigt"
"2005-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.75,"bereinigt"
"2005-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.09,"bereinigt"
"2005-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.73,"bereinigt"
"2005-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",401.62,"bereinigt"
"2005-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.75,"bereinigt"
"2005-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.12,"bereinigt"
"2005-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.87,"bereinigt"
"2005-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.77,"bereinigt"
"2005-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.25,"bereinigt"
"2005-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.37,"bereinigt"
"2005-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.31,"bereinigt"
"2005-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.86,"bereinigt"
"2005-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",19.7,"bereinigt"
"2005-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.35,"bereinigt"
"2005-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.05,"bereinigt"
"2005-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.24,"bereinigt"
"2005-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.11,"bereinigt"
"2005-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.83,"bereinigt"
"2005-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.18,"bereinigt"
"2005-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.73,"bereinigt"
"2005-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.47,"bereinigt"
"2005-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.82,"bereinigt"
"2005-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.69,"bereinigt"
"2005-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.79,"bereinigt"
"2005-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.35,"bereinigt"
"2005-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.89,"bereinigt"
"2005-05-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",327.92,"bereinigt"
"2005-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.76,"bereinigt"
"2005-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.48,"bereinigt"
"2005-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.77,"bereinigt"
"2005-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.18,"bereinigt"
"2005-05-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",634.42,"bereinigt"
"2005-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.09,"bereinigt"
"2005-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.92,"bereinigt"
"2005-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.21,"bereinigt"
"2005-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.87,"bereinigt"
"2005-05-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",567.47,"bereinigt"
"2005-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.05,"bereinigt"
"2005-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.43,"bereinigt"
"2005-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.98,"bereinigt"
"2005-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.38,"bereinigt"
"2005-05-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.71,"bereinigt"
"2005-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.49,"bereinigt"
"2005-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",250.71,"bereinigt"
"2005-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.62,"bereinigt"
"2005-05-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.86,"bereinigt"
"2005-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.85,"bereinigt"
"2005-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.09,"bereinigt"
"2005-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.88,"bereinigt"
"2005-05-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.66,"bereinigt"
"2005-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.24,"bereinigt"
"2005-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",266.23,"bereinigt"
"2005-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.36,"bereinigt"
"2005-05-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.81,"bereinigt"
"2005-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.82,"bereinigt"
"2005-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.07,"bereinigt"
"2005-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.73,"bereinigt"
"2005-05-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.75,"bereinigt"
"2005-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.14,"bereinigt"
"2005-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.9,"bereinigt"
"2005-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.93,"bereinigt"
"2005-05-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.97,"bereinigt"
"2005-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.32,"bereinigt"
"2005-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.56,"bereinigt"
"2005-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.59,"bereinigt"
"2005-05-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",293.9,"bereinigt"
"2005-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.14,"bereinigt"
"2005-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.71,"bereinigt"
"2005-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.65,"bereinigt"
"2005-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.42,"bereinigt"
"2005-05-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.45,"bereinigt"
"2005-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.95,"bereinigt"
"2005-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.38,"bereinigt"
"2005-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.88,"bereinigt"
"2005-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.23,"bereinigt"
"2005-06-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.68,"bereinigt"
"2005-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.54,"bereinigt"
"2005-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.1,"bereinigt"
"2005-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.01,"bereinigt"
"2005-06-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.73,"bereinigt"
"2005-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.92,"bereinigt"
"2005-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.9,"bereinigt"
"2005-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.57,"bereinigt"
"2005-06-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",82.7,"bereinigt"
"2005-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.82,"bereinigt"
"2005-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.5,"bereinigt"
"2005-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.44,"bereinigt"
"2005-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.84,"bereinigt"
"2005-06-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",255.63,"bereinigt"
"2005-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
