"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1997-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.4,"bereinigt"
"1997-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.8,"bereinigt"
"1997-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.74,"bereinigt"
"1997-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.22,"bereinigt"
"1997-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.34,"bereinigt"
"1997-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.98,"bereinigt"
"1997-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.95,"bereinigt"
"1997-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.24,"bereinigt"
"1997-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.51,"bereinigt"
"1997-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",119.32,"bereinigt"
"1997-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.82,"bereinigt"
"1997-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.63,"bereinigt"
"1997-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.09,"bereinigt"
"1997-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.8,"bereinigt"
"1997-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.99,"bereinigt"
"1997-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.73,"bereinigt"
"1997-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.66,"bereinigt"
"1997-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",171.65,"bereinigt"
"1997-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.69,"bereinigt"
"1997-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.09,"bereinigt"
"1997-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.91,"bereinigt"
"1997-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.07,"bereinigt"
"1997-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.79,"bereinigt"
"1997-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.05,"bereinigt"
"1997-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.23,"bereinigt"
"1997-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.55,"bereinigt"
"1997-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.4,"bereinigt"
"1997-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.42,"bereinigt"
"1997-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.1,"bereinigt"
"1997-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.92,"bereinigt"
"1997-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.53,"bereinigt"
"1997-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.59,"bereinigt"
"1997-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.52,"bereinigt"
"1997-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80.04,"bereinigt"
"1997-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.96,"bereinigt"
"1997-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.35,"bereinigt"
"1997-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.03,"bereinigt"
"1997-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.91,"bereinigt"
"1997-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.81,"bereinigt"
"1997-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.65,"bereinigt"
"1997-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.06,"bereinigt"
"1997-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.7,"bereinigt"
"1997-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.81,"bereinigt"
"1997-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.19,"bereinigt"
"1997-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.94,"bereinigt"
"1997-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.98,"bereinigt"
"1997-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.11,"bereinigt"
"1997-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.19,"bereinigt"
"1997-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.22,"bereinigt"
"1997-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.6,"bereinigt"
"1997-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.1,"bereinigt"
"1997-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.71,"bereinigt"
"1997-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.38,"bereinigt"
"1997-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.21,"bereinigt"
"1997-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.13,"bereinigt"
"1997-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.74,"bereinigt"
"1997-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.41,"bereinigt"
"1997-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.28,"bereinigt"
"1997-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.65,"bereinigt"
"1997-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.5,"bereinigt"
"1997-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.93,"bereinigt"
"1997-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",288.17,"bereinigt"
"1997-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.75,"bereinigt"
"1997-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.6,"bereinigt"
"1997-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.7,"bereinigt"
"1997-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",296.1,"bereinigt"
"1997-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.15,"bereinigt"
"1997-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.59,"bereinigt"
"1997-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.97,"bereinigt"
"1997-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",301.18,"bereinigt"
"1997-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.99,"bereinigt"
"1997-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.01,"bereinigt"
"1997-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.77,"bereinigt"
"1997-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",293.66,"bereinigt"
"1997-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.15,"bereinigt"
"1997-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.01,"bereinigt"
"1997-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.06,"bereinigt"
"1997-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",296.55,"bereinigt"
"1997-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.66,"bereinigt"
"1997-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.78,"bereinigt"
"1997-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.98,"bereinigt"
"1997-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",307.15,"bereinigt"
"1997-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.03,"bereinigt"
"1997-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.12,"bereinigt"
"1997-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.19,"bereinigt"
"1997-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",310.52,"bereinigt"
"1997-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.81,"bereinigt"
"1997-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.02,"bereinigt"
"1997-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.86,"bereinigt"
"1997-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.4,"bereinigt"
"1997-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.95,"bereinigt"
"1997-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.41,"bereinigt"
"1997-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.74,"bereinigt"
"1997-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.17,"bereinigt"
"1997-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.81,"bereinigt"
"1997-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.69,"bereinigt"
"1997-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.56,"bereinigt"
"1997-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.93,"bereinigt"
"1997-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.54,"bereinigt"
"1997-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.29,"bereinigt"
"1997-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.9,"bereinigt"
"1997-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",285.76,"bereinigt"
"1997-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.66,"bereinigt"
"1997-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.3,"bereinigt"
"1997-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.09,"bereinigt"
"1997-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.73,"bereinigt"
"1997-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.25,"bereinigt"
"1997-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.59,"bereinigt"
"1997-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.26,"bereinigt"
"1997-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",181.64,"bereinigt"
"1997-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.24,"bereinigt"
"1997-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.37,"bereinigt"
"1997-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.52,"bereinigt"
"1997-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.41,"bereinigt"
"1997-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.87,"bereinigt"
"1997-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.49,"bereinigt"
"1997-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.1,"bereinigt"
"1997-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.05,"bereinigt"
"1997-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.59,"bereinigt"
"1997-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.28,"bereinigt"
"1997-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.49,"bereinigt"
"1997-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",306.3,"bereinigt"
"1997-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.73,"bereinigt"
"1997-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.3,"bereinigt"
"1997-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.76,"bereinigt"
"1997-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.98,"bereinigt"
"1997-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.21,"bereinigt"
"1997-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.25,"bereinigt"
"1997-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.49,"bereinigt"
"1997-06-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.5,"bereinigt"
"1997-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.77,"bereinigt"
"1997-06-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.5,"bereinigt"
"1997-06-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.9,"bereinigt"
"1997-06-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.98,"bereinigt"
"1997-06-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.07,"bereinigt"
"1997-06-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.1,"bereinigt"
"1997-06-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.38,"bereinigt"
"1997-06-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.12,"bereinigt"
"1997-06-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.01,"bereinigt"
"1997-06-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.72,"bereinigt"
"1997-06-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.62,"bereinigt"
"1997-06-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.69,"bereinigt"
"1997-06-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.64,"bereinigt"
"1997-06-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.39,"bereinigt"
"1997-06-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.13,"bereinigt"
"1997-06-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.02,"bereinigt"
"1997-06-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.41,"bereinigt"
"1997-06-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"1997-06-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.39,"bereinigt"
"1997-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.75,"bereinigt"
"1997-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.38,"bereinigt"
"1997-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"1997-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.46,"bereinigt"
"1997-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.32,"bereinigt"
"1997-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.78,"bereinigt"
"1997-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.18,"bereinigt"
"1997-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.41,"bereinigt"
"1997-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.47,"bereinigt"
"1997-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.26,"bereinigt"
"1997-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"1997-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.31,"bereinigt"
"1997-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.79,"bereinigt"
"1997-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.27,"bereinigt"
"1997-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.2,"bereinigt"
"1997-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.3,"bereinigt"
"1997-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.41,"bereinigt"
"1997-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.94,"bereinigt"
"1997-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.1,"bereinigt"
"1997-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.48,"bereinigt"
"1997-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.48,"bereinigt"
"1997-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.66,"bereinigt"
"1997-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.46,"bereinigt"
"1997-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.97,"bereinigt"
"1997-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.17,"bereinigt"
"1997-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.34,"bereinigt"
"1997-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.09,"bereinigt"
"1997-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.28,"bereinigt"
"1997-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.68,"bereinigt"
"1997-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.34,"bereinigt"
"1997-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.46,"bereinigt"
"1997-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"1997-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.06,"bereinigt"
"1997-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.68,"bereinigt"
"1997-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.81,"bereinigt"
"1997-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.29,"bereinigt"
"1997-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",175.65,"bereinigt"
"1997-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.42,"bereinigt"
"1997-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.16,"bereinigt"
"1997-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.18,"bereinigt"
"1997-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",137.21,"bereinigt"
"1997-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.92,"bereinigt"
"1997-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.41,"bereinigt"
"1997-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.97,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.59,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.64,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.11,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.24,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.77,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.08,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.3,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.82,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.62,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.62,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.91,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.38,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.54,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.47,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.97,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.77,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.72,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.1,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.36,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.18,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.18,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.44,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.64,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.01,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.54,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.09,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.9,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.67,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.14,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.5,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.56,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.89,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.75,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.18,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.38,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.62,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.09,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.7,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.16,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.56,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.84,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.49,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.66,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.21,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.82,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.45,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",279.47,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.53,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.75,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.31,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.6,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.41,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.54,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.52,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",176.32,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.04,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.83,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.59,"bereinigt"
"1997-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.04,"bereinigt"
"1997-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.38,"bereinigt"
"1997-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.72,"bereinigt"
"1997-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"1997-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.28,"bereinigt"
