"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1996-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.24,"bereinigt"
"1996-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.93,"bereinigt"
"1996-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.72,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.8,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.66,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.29,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.69,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.51,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.69,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.37,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.78,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",263.5,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.49,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.95,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.39,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.39,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.57,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.8,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.25,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",267.82,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.2,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.31,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.99,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",290.22,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.41,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.31,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.23,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.25,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.29,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.48,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.19,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",288.61,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.72,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.79,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.77,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",283.82,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.95,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.39,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.08,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.85,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.55,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.69,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.55,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.99,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.55,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.89,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.79,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.92,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.29,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.37,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.78,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.3,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.67,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.06,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.09,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.61,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.02,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.4,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.96,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.65,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.12,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.03,"bereinigt"
"1996-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.75,"bereinigt"
"1996-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.43,"bereinigt"
"1996-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"1996-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.64,"bereinigt"
"1996-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.74,"bereinigt"
"1996-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.94,"bereinigt"
"1996-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.94,"bereinigt"
"1996-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.26,"bereinigt"
"1996-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.65,"bereinigt"
"1996-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.73,"bereinigt"
"1996-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.69,"bereinigt"
"1996-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.24,"bereinigt"
"1996-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.9,"bereinigt"
"1996-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.35,"bereinigt"
"1996-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.43,"bereinigt"
"1996-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.36,"bereinigt"
"1996-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.71,"bereinigt"
"1996-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.49,"bereinigt"
"1996-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.4,"bereinigt"
"1996-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.56,"bereinigt"
"1996-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.54,"bereinigt"
"1996-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.22,"bereinigt"
"1996-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.41,"bereinigt"
"1996-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.8,"bereinigt"
"1996-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80.38,"bereinigt"
"1996-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.26,"bereinigt"
"1996-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.53,"bereinigt"
"1996-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.9,"bereinigt"
"1996-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.25,"bereinigt"
"1996-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.28,"bereinigt"
"1996-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.66,"bereinigt"
"1996-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.53,"bereinigt"
"1996-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.83,"bereinigt"
"1996-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.46,"bereinigt"
"1996-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.13,"bereinigt"
"1996-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.76,"bereinigt"
"1996-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",188.1,"bereinigt"
"1996-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.06,"bereinigt"
"1996-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"1996-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.64,"bereinigt"
"1996-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.81,"bereinigt"
"1996-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.84,"bereinigt"
"1996-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.23,"bereinigt"
"1996-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.63,"bereinigt"
"1996-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.5,"bereinigt"
"1996-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.33,"bereinigt"
"1996-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.65,"bereinigt"
"1996-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.74,"bereinigt"
"1996-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.31,"bereinigt"
"1996-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.74,"bereinigt"
"1996-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.94,"bereinigt"
"1996-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.2,"bereinigt"
"1996-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",213.28,"bereinigt"
"1996-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.04,"bereinigt"
"1996-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.46,"bereinigt"
"1996-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.27,"bereinigt"
"1996-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.63,"bereinigt"
"1996-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.56,"bereinigt"
"1996-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.63,"bereinigt"
"1996-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.05,"bereinigt"
"1996-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.95,"bereinigt"
"1996-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.59,"bereinigt"
"1996-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.54,"bereinigt"
"1996-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.6,"bereinigt"
"1996-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.47,"bereinigt"
"1996-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.96,"bereinigt"
"1996-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.46,"bereinigt"
"1996-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.52,"bereinigt"
"1996-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.38,"bereinigt"
"1996-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.86,"bereinigt"
"1996-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.73,"bereinigt"
"1996-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.59,"bereinigt"
"1996-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",134.75,"bereinigt"
"1996-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.74,"bereinigt"
"1996-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"1996-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.67,"bereinigt"
"1996-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.77,"bereinigt"
"1996-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.25,"bereinigt"
"1996-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.37,"bereinigt"
"1996-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.93,"bereinigt"
"1996-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.31,"bereinigt"
"1996-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.39,"bereinigt"
"1996-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.73,"bereinigt"
"1996-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.4,"bereinigt"
"1996-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",252.33,"bereinigt"
"1996-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.55,"bereinigt"
"1996-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.97,"bereinigt"
"1996-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.65,"bereinigt"
"1996-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.95,"bereinigt"
"1996-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.16,"bereinigt"
"1996-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.53,"bereinigt"
"1996-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.63,"bereinigt"
"1996-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.26,"bereinigt"
"1996-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.01,"bereinigt"
"1996-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.1,"bereinigt"
"1996-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.66,"bereinigt"
"1996-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.35,"bereinigt"
"1996-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.93,"bereinigt"
"1996-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.55,"bereinigt"
"1996-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.82,"bereinigt"
"1996-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.99,"bereinigt"
"1996-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.04,"bereinigt"
"1996-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.7,"bereinigt"
"1996-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.07,"bereinigt"
"1996-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.25,"bereinigt"
"1996-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.01,"bereinigt"
"1996-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.77,"bereinigt"
"1996-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.74,"bereinigt"
"1996-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.69,"bereinigt"
"1996-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.87,"bereinigt"
"1996-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.56,"bereinigt"
"1996-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.28,"bereinigt"
"1996-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.31,"bereinigt"
"1996-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.94,"bereinigt"
"1996-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.71,"bereinigt"
"1996-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.06,"bereinigt"
"1996-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.07,"bereinigt"
"1996-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.89,"bereinigt"
"1996-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.92,"bereinigt"
"1996-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.56,"bereinigt"
"1996-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.28,"bereinigt"
"1996-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.34,"bereinigt"
"1996-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"1996-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.49,"bereinigt"
"1996-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.13,"bereinigt"
"1996-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.18,"bereinigt"
"1996-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.89,"bereinigt"
"1996-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.02,"bereinigt"
"1996-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.12,"bereinigt"
"1996-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.42,"bereinigt"
"1996-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.12,"bereinigt"
"1996-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.6,"bereinigt"
"1996-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",176.06,"bereinigt"
"1996-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.31,"bereinigt"
"1996-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.52,"bereinigt"
"1996-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.48,"bereinigt"
"1996-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.69,"bereinigt"
"1996-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.36,"bereinigt"
"1996-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.58,"bereinigt"
"1996-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.22,"bereinigt"
"1996-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.87,"bereinigt"
"1996-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.27,"bereinigt"
"1996-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.69,"bereinigt"
"1996-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.37,"bereinigt"
"1996-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.06,"bereinigt"
"1996-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.59,"bereinigt"
"1996-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.97,"bereinigt"
"1996-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.44,"bereinigt"
"1996-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.17,"bereinigt"
"1996-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.88,"bereinigt"
"1996-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.72,"bereinigt"
"1996-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.3,"bereinigt"
"1996-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.03,"bereinigt"
"1996-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.45,"bereinigt"
"1996-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.35,"bereinigt"
"1996-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.83,"bereinigt"
"1996-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.21,"bereinigt"
"1996-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.37,"bereinigt"
"1996-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.79,"bereinigt"
"1996-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.95,"bereinigt"
"1996-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.27,"bereinigt"
"1996-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.71,"bereinigt"
"1996-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.7,"bereinigt"
"1996-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.43,"bereinigt"
"1996-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.89,"bereinigt"
"1996-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.13,"bereinigt"
"1996-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.65,"bereinigt"
"1996-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.71,"bereinigt"
"1996-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",208.5,"bereinigt"
"1996-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11,"bereinigt"
"1996-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.71,"bereinigt"
"1996-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.06,"bereinigt"
"1996-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.16,"bereinigt"
"1996-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.75,"bereinigt"
"1996-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.23,"bereinigt"
"1996-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.68,"bereinigt"
"1996-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.3,"bereinigt"
"1996-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.15,"bereinigt"
"1996-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"1996-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.27,"bereinigt"
"1996-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",199.23,"bereinigt"
"1996-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.41,"bereinigt"
"1996-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
"1996-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.94,"bereinigt"
"1996-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.92,"bereinigt"
"1996-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.04,"bereinigt"
"1996-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.57,"bereinigt"
"1996-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.39,"bereinigt"
"1996-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.46,"bereinigt"
"1996-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.59,"bereinigt"
"1996-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.88,"bereinigt"
"1996-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.94,"bereinigt"
"1996-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.59,"bereinigt"
"1996-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.71,"bereinigt"
"1996-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.93,"bereinigt"
