"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1995-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.41,"bereinigt"
"1995-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170,"bereinigt"
"1995-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.36,"bereinigt"
"1995-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.92,"bereinigt"
"1995-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.84,"bereinigt"
"1995-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.55,"bereinigt"
"1995-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.36,"bereinigt"
"1995-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.38,"bereinigt"
"1995-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.56,"bereinigt"
"1995-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.94,"bereinigt"
"1995-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.27,"bereinigt"
"1995-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",941.51,"bereinigt"
"1995-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.25,"bereinigt"
"1995-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.87,"bereinigt"
"1995-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.56,"bereinigt"
"1995-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.18,"bereinigt"
"1995-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.88,"bereinigt"
"1995-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.47,"bereinigt"
"1995-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.6,"bereinigt"
"1995-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.19,"bereinigt"
"1995-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.71,"bereinigt"
"1995-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",280.57,"bereinigt"
"1995-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.12,"bereinigt"
"1995-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.42,"bereinigt"
"1995-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.53,"bereinigt"
"1995-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.9,"bereinigt"
"1995-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.82,"bereinigt"
"1995-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.03,"bereinigt"
"1995-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.32,"bereinigt"
"1995-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.31,"bereinigt"
"1995-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.44,"bereinigt"
"1995-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.24,"bereinigt"
"1995-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.43,"bereinigt"
"1995-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.68,"bereinigt"
"1995-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.64,"bereinigt"
"1995-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.97,"bereinigt"
"1995-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.07,"bereinigt"
"1995-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.37,"bereinigt"
"1995-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.18,"bereinigt"
"1995-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962,"bereinigt"
"1995-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"1995-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",186.74,"bereinigt"
"1995-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.03,"bereinigt"
"1995-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.81,"bereinigt"
"1995-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.2,"bereinigt"
"1995-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.04,"bereinigt"
"1995-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.38,"bereinigt"
"1995-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.07,"bereinigt"
"1995-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14,"bereinigt"
"1995-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",312.5,"bereinigt"
"1995-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.35,"bereinigt"
"1995-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.02,"bereinigt"
"1995-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.86,"bereinigt"
"1995-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",279.82,"bereinigt"
"1995-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.91,"bereinigt"
"1995-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.38,"bereinigt"
"1995-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.33,"bereinigt"
"1995-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",250.51,"bereinigt"
"1995-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.54,"bereinigt"
"1995-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.06,"bereinigt"
"1995-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.9,"bereinigt"
"1995-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",279.17,"bereinigt"
"1995-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.48,"bereinigt"
"1995-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.69,"bereinigt"
"1995-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"1995-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.38,"bereinigt"
"1995-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.81,"bereinigt"
"1995-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.77,"bereinigt"
"1995-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.8,"bereinigt"
"1995-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.47,"bereinigt"
"1995-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.62,"bereinigt"
"1995-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.01,"bereinigt"
"1995-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.96,"bereinigt"
"1995-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",314.73,"bereinigt"
"1995-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.48,"bereinigt"
"1995-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.82,"bereinigt"
"1995-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.18,"bereinigt"
"1995-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.8,"bereinigt"
"1995-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.18,"bereinigt"
"1995-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.2,"bereinigt"
"1995-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.06,"bereinigt"
"1995-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.88,"bereinigt"
"1995-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.05,"bereinigt"
"1995-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.01,"bereinigt"
"1995-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.9,"bereinigt"
"1995-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.74,"bereinigt"
"1995-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.79,"bereinigt"
"1995-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.9,"bereinigt"
"1995-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.61,"bereinigt"
"1995-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.22,"bereinigt"
"1995-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.76,"bereinigt"
"1995-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.09,"bereinigt"
"1995-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.67,"bereinigt"
"1995-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.08,"bereinigt"
"1995-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.33,"bereinigt"
"1995-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.16,"bereinigt"
"1995-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.19,"bereinigt"
"1995-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.02,"bereinigt"
"1995-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.52,"bereinigt"
"1995-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.97,"bereinigt"
"1995-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.8,"bereinigt"
"1995-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.04,"bereinigt"
"1995-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.39,"bereinigt"
"1995-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.03,"bereinigt"
"1995-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.19,"bereinigt"
"1995-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.47,"bereinigt"
"1995-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.21,"bereinigt"
"1995-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.3,"bereinigt"
"1995-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.03,"bereinigt"
"1995-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.55,"bereinigt"
"1995-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.99,"bereinigt"
"1995-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.36,"bereinigt"
"1995-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.41,"bereinigt"
"1995-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",188.57,"bereinigt"
"1995-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.34,"bereinigt"
"1995-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.45,"bereinigt"
"1995-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.84,"bereinigt"
"1995-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.24,"bereinigt"
"1995-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.98,"bereinigt"
"1995-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.47,"bereinigt"
"1995-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.05,"bereinigt"
"1995-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",191.48,"bereinigt"
"1995-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.16,"bereinigt"
"1995-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.01,"bereinigt"
"1995-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.37,"bereinigt"
"1995-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.14,"bereinigt"
"1995-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.35,"bereinigt"
"1995-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.38,"bereinigt"
"1995-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.99,"bereinigt"
"1995-06-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.52,"bereinigt"
"1995-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.17,"bereinigt"
"1995-06-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.2,"bereinigt"
"1995-06-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.62,"bereinigt"
"1995-06-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.8,"bereinigt"
"1995-06-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.89,"bereinigt"
"1995-06-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.54,"bereinigt"
"1995-06-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.22,"bereinigt"
"1995-06-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.64,"bereinigt"
"1995-06-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.88,"bereinigt"
"1995-06-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.35,"bereinigt"
"1995-06-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.65,"bereinigt"
"1995-06-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170.73,"bereinigt"
"1995-06-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.23,"bereinigt"
"1995-06-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.77,"bereinigt"
"1995-06-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.85,"bereinigt"
"1995-06-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.63,"bereinigt"
"1995-06-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.6,"bereinigt"
"1995-06-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.61,"bereinigt"
"1995-06-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.85,"bereinigt"
"1995-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.73,"bereinigt"
"1995-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.43,"bereinigt"
"1995-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"1995-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.84,"bereinigt"
"1995-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.63,"bereinigt"
"1995-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.83,"bereinigt"
"1995-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.99,"bereinigt"
"1995-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.41,"bereinigt"
"1995-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.63,"bereinigt"
"1995-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
"1995-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.86,"bereinigt"
"1995-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.66,"bereinigt"
"1995-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",291.77,"bereinigt"
"1995-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.48,"bereinigt"
"1995-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.13,"bereinigt"
"1995-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.12,"bereinigt"
"1995-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",306.85,"bereinigt"
"1995-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.08,"bereinigt"
"1995-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.34,"bereinigt"
"1995-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.76,"bereinigt"
"1995-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.76,"bereinigt"
"1995-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.07,"bereinigt"
"1995-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.14,"bereinigt"
"1995-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.45,"bereinigt"
"1995-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.64,"bereinigt"
"1995-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.08,"bereinigt"
"1995-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.95,"bereinigt"
"1995-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.03,"bereinigt"
"1995-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.44,"bereinigt"
"1995-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.75,"bereinigt"
"1995-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"1995-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.8,"bereinigt"
"1995-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.07,"bereinigt"
"1995-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.6,"bereinigt"
"1995-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.4,"bereinigt"
"1995-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.64,"bereinigt"
"1995-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.29,"bereinigt"
"1995-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.3,"bereinigt"
"1995-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.28,"bereinigt"
"1995-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.92,"bereinigt"
"1995-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",318.06,"bereinigt"
"1995-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.39,"bereinigt"
"1995-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.56,"bereinigt"
"1995-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.86,"bereinigt"
"1995-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",311.73,"bereinigt"
"1995-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.22,"bereinigt"
"1995-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.22,"bereinigt"
"1995-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.78,"bereinigt"
"1995-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.75,"bereinigt"
"1995-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.39,"bereinigt"
"1995-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.45,"bereinigt"
"1995-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.78,"bereinigt"
"1995-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",314.56,"bereinigt"
"1995-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.04,"bereinigt"
"1995-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.49,"bereinigt"
"1995-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.02,"bereinigt"
"1995-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",313.07,"bereinigt"
"1995-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.08,"bereinigt"
"1995-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.33,"bereinigt"
"1995-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.94,"bereinigt"
"1995-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.32,"bereinigt"
"1995-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.39,"bereinigt"
"1995-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.3,"bereinigt"
"1995-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.22,"bereinigt"
"1995-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.57,"bereinigt"
"1995-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.87,"bereinigt"
"1995-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.67,"bereinigt"
"1995-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.57,"bereinigt"
"1995-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.15,"bereinigt"
"1995-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.53,"bereinigt"
"1995-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.02,"bereinigt"
"1995-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.85,"bereinigt"
"1995-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.21,"bereinigt"
"1995-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.9,"bereinigt"
"1995-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.12,"bereinigt"
"1995-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.67,"bereinigt"
"1995-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.69,"bereinigt"
"1995-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.47,"bereinigt"
"1995-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.16,"bereinigt"
"1995-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.62,"bereinigt"
"1995-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.01,"bereinigt"
"1995-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.35,"bereinigt"
"1995-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.43,"bereinigt"
"1995-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.36,"bereinigt"
"1995-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",293.88,"bereinigt"
"1995-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.74,"bereinigt"
"1995-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.26,"bereinigt"
"1995-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.6,"bereinigt"
"1995-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.77,"bereinigt"
"1995-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.02,"bereinigt"
"1995-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.84,"bereinigt"
"1995-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.24,"bereinigt"
"1995-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",291.59,"bereinigt"
"1995-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.62,"bereinigt"
"1995-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.39,"bereinigt"
"1995-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.73,"bereinigt"
"1995-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",297.22,"bereinigt"
"1995-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.33,"bereinigt"
"1995-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.38,"bereinigt"
"1995-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.86,"bereinigt"
"1995-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.43,"bereinigt"
"1995-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.9,"bereinigt"
"1995-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.65,"bereinigt"
"1995-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.35,"bereinigt"
"1995-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.16,"bereinigt"
"1995-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.65,"bereinigt"
"1995-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.88,"bereinigt"
"1995-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.27,"bereinigt"
"1995-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.31,"bereinigt"
