"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.55,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.42,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.68,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.69,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.87,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.72,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.48,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.82,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.24,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.75,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.56,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.23,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.53,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.84,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.38,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.01,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.48,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.5,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.12,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.73,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.92,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.76,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.85,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.71,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.46,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.89,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.93,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.76,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.6,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.35,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.76,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.48,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.14,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.82,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.57,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.87,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.55,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.89,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.6,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.43,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.54,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.53,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.31,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.38,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.55,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.01,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.57,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.74,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.01,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.24,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.92,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.52,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.27,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.22,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.26,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.37,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.49,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.25,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.05,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.27,"bereinigt"
"1992-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.67,"bereinigt"
"1992-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.09,"bereinigt"
"1992-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.17,"bereinigt"
"1992-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.95,"bereinigt"
"1992-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.55,"bereinigt"
"1992-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.46,"bereinigt"
"1992-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.74,"bereinigt"
"1992-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.01,"bereinigt"
"1992-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.89,"bereinigt"
"1992-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.36,"bereinigt"
"1992-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.39,"bereinigt"
"1992-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.94,"bereinigt"
"1992-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.96,"bereinigt"
"1992-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.26,"bereinigt"
"1992-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.83,"bereinigt"
"1992-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.16,"bereinigt"
"1992-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.41,"bereinigt"
"1992-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.44,"bereinigt"
"1992-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.26,"bereinigt"
"1992-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.7,"bereinigt"
"1992-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.84,"bereinigt"
"1992-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.31,"bereinigt"
"1992-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.89,"bereinigt"
"1992-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.12,"bereinigt"
"1992-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.43,"bereinigt"
"1992-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.54,"bereinigt"
"1992-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.81,"bereinigt"
"1992-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.17,"bereinigt"
"1992-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.27,"bereinigt"
"1992-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.61,"bereinigt"
"1992-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.94,"bereinigt"
"1992-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.39,"bereinigt"
"1992-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.65,"bereinigt"
"1992-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.36,"bereinigt"
"1992-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.85,"bereinigt"
"1992-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.39,"bereinigt"
"1992-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.18,"bereinigt"
"1992-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.12,"bereinigt"
"1992-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.71,"bereinigt"
"1992-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.24,"bereinigt"
"1992-12-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.71,"bereinigt"
"1992-12-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.99,"bereinigt"
"1992-12-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.92,"bereinigt"
"1992-12-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.38,"bereinigt"
"1992-12-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.54,"bereinigt"
"1992-12-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.75,"bereinigt"
"1992-12-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.84,"bereinigt"
"1992-12-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.24,"bereinigt"
"1992-12-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.9,"bereinigt"
"1992-12-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.51,"bereinigt"
"1992-12-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",943.93,"bereinigt"
"1992-12-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.65,"bereinigt"
"1992-12-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.05,"bereinigt"
"1992-12-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.59,"bereinigt"
"1992-12-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.47,"bereinigt"
"1992-12-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.42,"bereinigt"
"1992-12-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.31,"bereinigt"
"1992-12-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.33,"bereinigt"
"1992-12-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.16,"bereinigt"
"1992-12-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.95,"bereinigt"
"1992-12-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.55,"bereinigt"
"1992-12-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.21,"bereinigt"
"1992-12-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.09,"bereinigt"
"1992-12-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.09,"bereinigt"
"1992-12-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.81,"bereinigt"
"1992-12-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.5,"bereinigt"
"1992-12-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.51,"bereinigt"
"1992-12-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.5,"bereinigt"
"1992-12-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.38,"bereinigt"
"1992-12-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.2,"bereinigt"
"1992-12-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.35,"bereinigt"
"1992-12-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.83,"bereinigt"
"1992-12-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.3,"bereinigt"
"1992-12-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.46,"bereinigt"
"1992-12-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.17,"bereinigt"
"1992-12-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.96,"bereinigt"
"1992-12-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.94,"bereinigt"
"1992-12-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.77,"bereinigt"
"1992-12-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.98,"bereinigt"
"1992-12-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.49,"bereinigt"
"1992-12-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.08,"bereinigt"
"1992-12-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.13,"bereinigt"
"1992-12-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"1992-12-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.43,"bereinigt"
"1992-12-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.55,"bereinigt"
"1992-12-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.98,"bereinigt"
"1992-12-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.39,"bereinigt"
"1992-12-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.8,"bereinigt"
"1992-12-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.37,"bereinigt"
"1992-12-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.07,"bereinigt"
"1992-12-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.15,"bereinigt"
"1992-12-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.32,"bereinigt"
"1992-12-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.12,"bereinigt"
"1992-12-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.27,"bereinigt"
"1992-12-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.67,"bereinigt"
"1992-12-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.22,"bereinigt"
"1992-12-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.94,"bereinigt"
"1992-12-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.29,"bereinigt"
"1992-12-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"1992-12-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.32,"bereinigt"
"1992-12-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.05,"bereinigt"
"1992-12-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.23,"bereinigt"
"1992-12-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.86,"bereinigt"
"1992-12-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.01,"bereinigt"
"1992-12-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.64,"bereinigt"
"1992-12-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.14,"bereinigt"
"1992-12-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.68,"bereinigt"
"1992-12-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.93,"bereinigt"
"1992-12-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.31,"bereinigt"
"1992-12-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.06,"bereinigt"
"1992-12-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.29,"bereinigt"
"1992-12-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.71,"bereinigt"
"1992-12-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.89,"bereinigt"
"1992-12-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.95,"bereinigt"
"1992-12-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.26,"bereinigt"
"1992-12-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.24,"bereinigt"
"1992-12-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.62,"bereinigt"
"1992-12-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.79,"bereinigt"
"1992-12-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.97,"bereinigt"
"1992-12-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.26,"bereinigt"
"1992-12-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.24,"bereinigt"
"1992-12-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.77,"bereinigt"
"1992-12-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.72,"bereinigt"
"1992-12-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.03,"bereinigt"
"1992-12-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.3,"bereinigt"
"1992-12-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.39,"bereinigt"
"1992-12-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.43,"bereinigt"
"1992-12-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.95,"bereinigt"
"1992-12-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.98,"bereinigt"
"1992-12-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.81,"bereinigt"
"1992-12-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.84,"bereinigt"
"1992-12-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.14,"bereinigt"
"1992-12-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.98,"bereinigt"
"1992-12-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.28,"bereinigt"
"1992-12-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.76,"bereinigt"
"1992-12-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.68,"bereinigt"
"1992-12-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.47,"bereinigt"
"1992-12-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.58,"bereinigt"
"1992-12-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.14,"bereinigt"
"1992-12-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.2,"bereinigt"
"1992-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.86,"bereinigt"
"1992-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.03,"bereinigt"
"1992-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.78,"bereinigt"
"1992-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.14,"bereinigt"
"1992-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.7,"bereinigt"
"1992-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.59,"bereinigt"
"1992-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979,"bereinigt"
"1992-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.29,"bereinigt"
"1992-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.58,"bereinigt"
"1992-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.86,"bereinigt"
"1992-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.84,"bereinigt"
"1992-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.53,"bereinigt"
"1992-12-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.97,"bereinigt"
"1992-12-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.43,"bereinigt"
"1992-12-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.31,"bereinigt"
"1992-12-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.55,"bereinigt"
"1992-12-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.25,"bereinigt"
"1992-12-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.39,"bereinigt"
"1992-12-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.69,"bereinigt"
"1992-12-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.74,"bereinigt"
