"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1994-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.48,"bereinigt"
"1994-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.42,"bereinigt"
"1994-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.65,"bereinigt"
"1994-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.36,"bereinigt"
"1994-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.41,"bereinigt"
"1994-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.46,"bereinigt"
"1994-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.51,"bereinigt"
"1994-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.1,"bereinigt"
"1994-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.73,"bereinigt"
"1994-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.03,"bereinigt"
"1994-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.41,"bereinigt"
"1994-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.14,"bereinigt"
"1994-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.47,"bereinigt"
"1994-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.33,"bereinigt"
"1994-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.39,"bereinigt"
"1994-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.72,"bereinigt"
"1994-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.94,"bereinigt"
"1994-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.94,"bereinigt"
"1994-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.9,"bereinigt"
"1994-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.81,"bereinigt"
"1994-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.83,"bereinigt"
"1994-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.72,"bereinigt"
"1994-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.73,"bereinigt"
"1994-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.6,"bereinigt"
"1994-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.2,"bereinigt"
"1994-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.61,"bereinigt"
"1994-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.93,"bereinigt"
"1994-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.45,"bereinigt"
"1994-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.1,"bereinigt"
"1994-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.84,"bereinigt"
"1994-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.14,"bereinigt"
"1994-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.91,"bereinigt"
"1994-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.06,"bereinigt"
"1994-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.53,"bereinigt"
"1994-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.78,"bereinigt"
"1994-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.28,"bereinigt"
"1994-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.95,"bereinigt"
"1994-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.33,"bereinigt"
"1994-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.69,"bereinigt"
"1994-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.3,"bereinigt"
"1994-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.68,"bereinigt"
"1994-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.42,"bereinigt"
"1994-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.2,"bereinigt"
"1994-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.33,"bereinigt"
"1994-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.1,"bereinigt"
"1994-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.74,"bereinigt"
"1994-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.34,"bereinigt"
"1994-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.06,"bereinigt"
"1994-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.2,"bereinigt"
"1994-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.04,"bereinigt"
"1994-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.06,"bereinigt"
"1994-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.95,"bereinigt"
"1994-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.93,"bereinigt"
"1994-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.4,"bereinigt"
"1994-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.6,"bereinigt"
"1994-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.71,"bereinigt"
"1994-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.95,"bereinigt"
"1994-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.6,"bereinigt"
"1994-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.41,"bereinigt"
"1994-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.07,"bereinigt"
"1994-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.42,"bereinigt"
"1994-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.71,"bereinigt"
"1994-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.99,"bereinigt"
"1994-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.48,"bereinigt"
"1994-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.72,"bereinigt"
"1994-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.92,"bereinigt"
"1994-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.89,"bereinigt"
"1994-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.81,"bereinigt"
"1994-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.08,"bereinigt"
"1994-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.61,"bereinigt"
"1994-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.88,"bereinigt"
"1994-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.01,"bereinigt"
"1994-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.48,"bereinigt"
"1994-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.05,"bereinigt"
"1994-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.56,"bereinigt"
"1994-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.87,"bereinigt"
"1994-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.17,"bereinigt"
"1994-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.66,"bereinigt"
"1994-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.94,"bereinigt"
"1994-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.58,"bereinigt"
"1994-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.02,"bereinigt"
"1994-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.97,"bereinigt"
"1994-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.14,"bereinigt"
"1994-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.77,"bereinigt"
"1994-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.84,"bereinigt"
"1994-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.77,"bereinigt"
"1994-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.46,"bereinigt"
"1994-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.27,"bereinigt"
"1994-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.09,"bereinigt"
"1994-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",281.3,"bereinigt"
"1994-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.94,"bereinigt"
"1994-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.4,"bereinigt"
"1994-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.39,"bereinigt"
"1994-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",183.62,"bereinigt"
"1994-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.01,"bereinigt"
"1994-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.18,"bereinigt"
"1994-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.93,"bereinigt"
"1994-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.19,"bereinigt"
"1994-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.92,"bereinigt"
"1994-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.08,"bereinigt"
"1994-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.86,"bereinigt"
"1994-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.11,"bereinigt"
"1994-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.48,"bereinigt"
"1994-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.09,"bereinigt"
"1994-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.18,"bereinigt"
"1994-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.16,"bereinigt"
"1994-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.68,"bereinigt"
"1994-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.83,"bereinigt"
"1994-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.93,"bereinigt"
"1994-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",134.63,"bereinigt"
"1994-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.78,"bereinigt"
"1994-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.34,"bereinigt"
"1994-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.5,"bereinigt"
"1994-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.73,"bereinigt"
"1994-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.98,"bereinigt"
"1994-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.12,"bereinigt"
"1994-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.27,"bereinigt"
"1994-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.89,"bereinigt"
"1994-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.47,"bereinigt"
"1994-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.82,"bereinigt"
"1994-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.41,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.49,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.29,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.23,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.21,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.84,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.14,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.26,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.2,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.28,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.95,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.24,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.19,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.84,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.62,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.81,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.19,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",188.92,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.67,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.91,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.51,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.18,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.17,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.96,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.23,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",310.41,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.19,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.85,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.46,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.8,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.55,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.3,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.68,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.59,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.59,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.3,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",307.76,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.92,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.49,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.85,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",256.42,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.16,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.74,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.4,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.91,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.14,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.26,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.77,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.84,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.2,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.02,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.85,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",299.06,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.8,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.76,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.82,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.21,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.4,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.2,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.02,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.95,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.34,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.74,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.5,"bereinigt"
"1994-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.11,"bereinigt"
"1994-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.86,"bereinigt"
"1994-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.25,"bereinigt"
"1994-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.48,"bereinigt"
"1994-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.51,"bereinigt"
"1994-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.99,"bereinigt"
"1994-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.63,"bereinigt"
"1994-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.51,"bereinigt"
"1994-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.36,"bereinigt"
"1994-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.12,"bereinigt"
"1994-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.77,"bereinigt"
"1994-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.91,"bereinigt"
"1994-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.4,"bereinigt"
"1994-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.83,"bereinigt"
"1994-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.55,"bereinigt"
"1994-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.32,"bereinigt"
"1994-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",250.63,"bereinigt"
"1994-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.39,"bereinigt"
"1994-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.57,"bereinigt"
"1994-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.79,"bereinigt"
"1994-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.08,"bereinigt"
"1994-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.62,"bereinigt"
"1994-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968,"bereinigt"
"1994-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.32,"bereinigt"
"1994-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274,"bereinigt"
"1994-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.69,"bereinigt"
"1994-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.88,"bereinigt"
"1994-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.69,"bereinigt"
"1994-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",300.17,"bereinigt"
"1994-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.45,"bereinigt"
"1994-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.69,"bereinigt"
"1994-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.22,"bereinigt"
"1994-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",296.68,"bereinigt"
"1994-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.66,"bereinigt"
"1994-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.03,"bereinigt"
"1994-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.6,"bereinigt"
"1994-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.01,"bereinigt"
"1994-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.32,"bereinigt"
"1994-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.57,"bereinigt"
"1994-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.23,"bereinigt"
"1994-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.2,"bereinigt"
"1994-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.3,"bereinigt"
"1994-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.11,"bereinigt"
"1994-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.14,"bereinigt"
"1994-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.91,"bereinigt"
"1994-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.33,"bereinigt"
"1994-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.37,"bereinigt"
"1994-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.47,"bereinigt"
"1994-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.9,"bereinigt"
"1994-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.94,"bereinigt"
"1994-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.22,"bereinigt"
"1994-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.44,"bereinigt"
"1994-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.43,"bereinigt"
"1994-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.09,"bereinigt"
"1994-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.21,"bereinigt"
"1994-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.27,"bereinigt"
"1994-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.64,"bereinigt"
"1994-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.61,"bereinigt"
"1994-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.44,"bereinigt"
"1994-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.74,"bereinigt"
"1994-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",307.94,"bereinigt"
"1994-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.86,"bereinigt"
"1994-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.89,"bereinigt"
"1994-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.23,"bereinigt"
"1994-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",314.3,"bereinigt"
"1994-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.23,"bereinigt"
"1994-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.04,"bereinigt"
"1994-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.61,"bereinigt"
"1994-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.28,"bereinigt"
"1994-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.31,"bereinigt"
"1994-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.52,"bereinigt"
"1994-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.82,"bereinigt"
"1994-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.07,"bereinigt"
