"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2006-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.1,"bereinigt"
"2006-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.63,"bereinigt"
"2006-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.77,"bereinigt"
"2006-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.18,"bereinigt"
"2006-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.26,"bereinigt"
"2006-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.47,"bereinigt"
"2006-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.93,"bereinigt"
"2006-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.71,"bereinigt"
"2006-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.5,"bereinigt"
"2006-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.39,"bereinigt"
"2006-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.11,"bereinigt"
"2006-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.25,"bereinigt"
"2006-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.25,"bereinigt"
"2006-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.53,"bereinigt"
"2006-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.8,"bereinigt"
"2006-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.65,"bereinigt"
"2006-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",6.92,"bereinigt"
"2006-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.92,"bereinigt"
"2006-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.65,"bereinigt"
"2006-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.78,"bereinigt"
"2006-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.18,"bereinigt"
"2006-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.24,"bereinigt"
"2006-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.54,"bereinigt"
"2006-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.89,"bereinigt"
"2006-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",281.45,"bereinigt"
"2006-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.51,"bereinigt"
"2006-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.56,"bereinigt"
"2006-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",299.1,"bereinigt"
"2006-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.56,"bereinigt"
"2006-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.3,"bereinigt"
"2006-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.24,"bereinigt"
"2006-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.5,"bereinigt"
"2006-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.34,"bereinigt"
"2006-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.73,"bereinigt"
"2006-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.49,"bereinigt"
"2006-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.24,"bereinigt"
"2006-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.92,"bereinigt"
"2006-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.5,"bereinigt"
"2006-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",319.35,"bereinigt"
"2006-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.17,"bereinigt"
"2006-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.26,"bereinigt"
"2006-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",332.18,"bereinigt"
"2006-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.01,"bereinigt"
"2006-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.18,"bereinigt"
"2006-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.46,"bereinigt"
"2006-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.53,"bereinigt"
"2006-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",215.63,"bereinigt"
"2006-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.4,"bereinigt"
"2006-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.96,"bereinigt"
"2006-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",216.57,"bereinigt"
"2006-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.62,"bereinigt"
"2006-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.61,"bereinigt"
"2006-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.47,"bereinigt"
"2006-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.56,"bereinigt"
"2006-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.19,"bereinigt"
"2006-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.54,"bereinigt"
"2006-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.48,"bereinigt"
"2006-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.24,"bereinigt"
"2006-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80.37,"bereinigt"
"2006-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.7,"bereinigt"
"2006-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.82,"bereinigt"
"2006-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.41,"bereinigt"
"2006-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.38,"bereinigt"
"2006-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.95,"bereinigt"
"2006-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.6,"bereinigt"
"2006-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.97,"bereinigt"
"2006-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.72,"bereinigt"
"2006-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.01,"bereinigt"
"2006-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.8,"bereinigt"
"2006-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.51,"bereinigt"
"2006-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.23,"bereinigt"
"2006-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.04,"bereinigt"
"2006-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.62,"bereinigt"
"2006-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.08,"bereinigt"
"2006-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.59,"bereinigt"
"2006-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.17,"bereinigt"
"2006-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.27,"bereinigt"
"2006-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.25,"bereinigt"
"2006-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.22,"bereinigt"
"2006-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",253.32,"bereinigt"
"2006-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16,"bereinigt"
"2006-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.75,"bereinigt"
"2006-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",235.97,"bereinigt"
"2006-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.97,"bereinigt"
"2006-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.99,"bereinigt"
"2006-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.46,"bereinigt"
"2006-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.81,"bereinigt"
"2006-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.36,"bereinigt"
"2006-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.84,"bereinigt"
"2006-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.48,"bereinigt"
"2006-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.5,"bereinigt"
"2006-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.69,"bereinigt"
"2006-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.35,"bereinigt"
"2006-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.35,"bereinigt"
"2006-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.47,"bereinigt"
"2006-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.12,"bereinigt"
"2006-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.62,"bereinigt"
"2006-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.67,"bereinigt"
"2006-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.21,"bereinigt"
"2006-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
"2006-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.55,"bereinigt"
"2006-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.29,"bereinigt"
"2006-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.24,"bereinigt"
"2006-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",22.7,"bereinigt"
"2006-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.14,"bereinigt"
"2006-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.48,"bereinigt"
"2006-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.89,"bereinigt"
"2006-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.9,"bereinigt"
"2006-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.59,"bereinigt"
"2006-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.42,"bereinigt"
"2006-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.27,"bereinigt"
"2006-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.25,"bereinigt"
"2006-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.42,"bereinigt"
"2006-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.12,"bereinigt"
"2006-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.22,"bereinigt"
"2006-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.96,"bereinigt"
"2006-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.94,"bereinigt"
"2006-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.84,"bereinigt"
"2006-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.23,"bereinigt"
"2006-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.58,"bereinigt"
"2006-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5,"bereinigt"
"2006-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.72,"bereinigt"
"2006-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.31,"bereinigt"
"2006-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.38,"bereinigt"
"2006-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.28,"bereinigt"
"2006-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.6,"bereinigt"
"2006-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.5,"bereinigt"
"2006-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.63,"bereinigt"
"2006-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.9,"bereinigt"
"2006-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.23,"bereinigt"
"2006-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.42,"bereinigt"
"2006-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.43,"bereinigt"
"2006-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.4,"bereinigt"
"2006-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.27,"bereinigt"
"2006-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.82,"bereinigt"
"2006-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"2006-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.51,"bereinigt"
"2006-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.48,"bereinigt"
"2006-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.38,"bereinigt"
"2006-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.63,"bereinigt"
"2006-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.78,"bereinigt"
"2006-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.73,"bereinigt"
"2006-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.44,"bereinigt"
"2006-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.51,"bereinigt"
"2006-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.34,"bereinigt"
"2006-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.28,"bereinigt"
"2006-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.71,"bereinigt"
"2006-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.9,"bereinigt"
"2006-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.07,"bereinigt"
"2006-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.17,"bereinigt"
"2006-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",73.23,"bereinigt"
"2006-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.19,"bereinigt"
"2006-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.09,"bereinigt"
"2006-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",85.08,"bereinigt"
"2006-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.23,"bereinigt"
"2006-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.53,"bereinigt"
"2006-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.04,"bereinigt"
"2006-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.37,"bereinigt"
"2006-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.34,"bereinigt"
"2006-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.69,"bereinigt"
"2006-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",60.63,"bereinigt"
"2006-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.84,"bereinigt"
"2006-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.86,"bereinigt"
"2006-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.58,"bereinigt"
"2006-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.81,"bereinigt"
"2006-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",285.13,"bereinigt"
"2006-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.52,"bereinigt"
"2006-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.4,"bereinigt"
"2006-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",443.47,"bereinigt"
"2006-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.72,"bereinigt"
"2006-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.26,"bereinigt"
"2006-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.57,"bereinigt"
"2006-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.82,"bereinigt"
"2006-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",492.95,"bereinigt"
"2006-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.62,"bereinigt"
"2006-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.55,"bereinigt"
"2006-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",729.35,"bereinigt"
"2006-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.75,"bereinigt"
"2006-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.35,"bereinigt"
"2006-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.47,"bereinigt"
"2006-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.72,"bereinigt"
"2006-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",111.85,"bereinigt"
"2006-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.55,"bereinigt"
"2006-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.02,"bereinigt"
"2006-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",110.98,"bereinigt"
"2006-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.93,"bereinigt"
"2006-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"2006-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.14,"bereinigt"
"2006-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.04,"bereinigt"
"2006-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",275.83,"bereinigt"
"2006-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.44,"bereinigt"
"2006-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.68,"bereinigt"
"2006-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",343.9,"bereinigt"
"2006-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.27,"bereinigt"
"2006-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.88,"bereinigt"
"2006-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.66,"bereinigt"
"2006-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.05,"bereinigt"
"2006-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.8,"bereinigt"
"2006-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"2006-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.85,"bereinigt"
"2006-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.84,"bereinigt"
"2006-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.92,"bereinigt"
"2006-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.04,"bereinigt"
"2006-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.5,"bereinigt"
"2006-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.43,"bereinigt"
"2006-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.88,"bereinigt"
"2006-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",20.6,"bereinigt"
"2006-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.48,"bereinigt"
"2006-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.45,"bereinigt"
"2006-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.99,"bereinigt"
"2006-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.8,"bereinigt"
"2006-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",20.38,"bereinigt"
"2006-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.69,"bereinigt"
"2006-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.86,"bereinigt"
"2006-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",26.13,"bereinigt"
"2006-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.79,"bereinigt"
"2006-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.22,"bereinigt"
"2006-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.89,"bereinigt"
"2006-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.13,"bereinigt"
"2006-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",46.82,"bereinigt"
"2006-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.62,"bereinigt"
"2006-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.64,"bereinigt"
"2006-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",73.75,"bereinigt"
"2006-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.79,"bereinigt"
"2006-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.04,"bereinigt"
"2006-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.33,"bereinigt"
"2006-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.65,"bereinigt"
"2006-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",392.65,"bereinigt"
"2006-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.35,"bereinigt"
"2006-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.93,"bereinigt"
"2006-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",531.45,"bereinigt"
"2006-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.6,"bereinigt"
"2006-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.32,"bereinigt"
"2006-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.35,"bereinigt"
