"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2014-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.12,"bereinigt"
"2014-07-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.73,"bereinigt"
"2014-07-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.74,"bereinigt"
"2014-07-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.9,"bereinigt"
"2014-07-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.6,"bereinigt"
"2014-07-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.97,"bereinigt"
"2014-07-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.88,"bereinigt"
"2014-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.08,"bereinigt"
"2014-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.2,"bereinigt"
"2014-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.19,"bereinigt"
"2014-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.72,"bereinigt"
"2014-07-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.93,"bereinigt"
"2014-07-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.48,"bereinigt"
"2014-07-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.61,"bereinigt"
"2014-07-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.49,"bereinigt"
"2014-07-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.77,"bereinigt"
"2014-07-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.98,"bereinigt"
"2014-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.36,"bereinigt"
"2014-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.97,"bereinigt"
"2014-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.97,"bereinigt"
"2014-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",304.22,"bereinigt"
"2014-07-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",581.3,"bereinigt"
"2014-07-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.23,"bereinigt"
"2014-07-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.98,"bereinigt"
"2014-07-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.27,"bereinigt"
"2014-07-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",598.13,"bereinigt"
"2014-07-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.74,"bereinigt"
"2014-07-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.33,"bereinigt"
"2014-07-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.24,"bereinigt"
"2014-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",675.47,"bereinigt"
"2014-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.32,"bereinigt"
"2014-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.46,"bereinigt"
"2014-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.11,"bereinigt"
"2014-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.11,"bereinigt"
"2014-07-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",79.55,"bereinigt"
"2014-07-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.29,"bereinigt"
"2014-07-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.53,"bereinigt"
"2014-07-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.88,"bereinigt"
"2014-07-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",85.85,"bereinigt"
"2014-07-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.56,"bereinigt"
"2014-07-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.85,"bereinigt"
"2014-07-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.14,"bereinigt"
"2014-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",197.8,"bereinigt"
"2014-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.16,"bereinigt"
"2014-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.95,"bereinigt"
"2014-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.69,"bereinigt"
"2014-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.58,"bereinigt"
"2014-07-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",217,"bereinigt"
"2014-07-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.63,"bereinigt"
"2014-07-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.73,"bereinigt"
"2014-07-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.49,"bereinigt"
"2014-07-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",221.15,"bereinigt"
"2014-07-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.13,"bereinigt"
"2014-07-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.04,"bereinigt"
"2014-07-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.75,"bereinigt"
"2014-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",290,"bereinigt"
"2014-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.64,"bereinigt"
"2014-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.23,"bereinigt"
"2014-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.32,"bereinigt"
"2014-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.91,"bereinigt"
"2014-07-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",263.87,"bereinigt"
"2014-07-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.43,"bereinigt"
"2014-07-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.53,"bereinigt"
"2014-07-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.62,"bereinigt"
"2014-07-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",281.48,"bereinigt"
"2014-07-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.03,"bereinigt"
"2014-07-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.78,"bereinigt"
"2014-07-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.07,"bereinigt"
"2014-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",447.82,"bereinigt"
"2014-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.41,"bereinigt"
"2014-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.94,"bereinigt"
"2014-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.5,"bereinigt"
"2014-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.91,"bereinigt"
"2014-07-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",187.06,"bereinigt"
"2014-07-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.63,"bereinigt"
"2014-07-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.37,"bereinigt"
"2014-07-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.06,"bereinigt"
"2014-07-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",202.15,"bereinigt"
"2014-07-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.21,"bereinigt"
"2014-07-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.65,"bereinigt"
"2014-07-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.67,"bereinigt"
"2014-07-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",502.8,"bereinigt"
"2014-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.54,"bereinigt"
"2014-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.82,"bereinigt"
"2014-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.73,"bereinigt"
"2014-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.02,"bereinigt"
"2014-07-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.51,"bereinigt"
"2014-07-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.21,"bereinigt"
"2014-07-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.94,"bereinigt"
"2014-07-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-07-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.29,"bereinigt"
"2014-07-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.49,"bereinigt"
"2014-07-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.97,"bereinigt"
"2014-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.35,"bereinigt"
"2014-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.61,"bereinigt"
"2014-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.65,"bereinigt"
"2014-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.69,"bereinigt"
"2014-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.24,"bereinigt"
"2014-08-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.33,"bereinigt"
"2014-08-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.92,"bereinigt"
"2014-08-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.15,"bereinigt"
"2014-08-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.16,"bereinigt"
"2014-08-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.17,"bereinigt"
"2014-08-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.57,"bereinigt"
"2014-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.54,"bereinigt"
"2014-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.37,"bereinigt"
"2014-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.95,"bereinigt"
"2014-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.92,"bereinigt"
"2014-08-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",97.02,"bereinigt"
"2014-08-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.02,"bereinigt"
"2014-08-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.59,"bereinigt"
"2014-08-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.17,"bereinigt"
"2014-08-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",124.93,"bereinigt"
"2014-08-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.29,"bereinigt"
"2014-08-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.87,"bereinigt"
"2014-08-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.11,"bereinigt"
"2014-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",161.9,"bereinigt"
"2014-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.12,"bereinigt"
"2014-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.08,"bereinigt"
"2014-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.07,"bereinigt"
"2014-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.81,"bereinigt"
"2014-08-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",157.97,"bereinigt"
"2014-08-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.84,"bereinigt"
"2014-08-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.94,"bereinigt"
"2014-08-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.54,"bereinigt"
"2014-08-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",192.17,"bereinigt"
"2014-08-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.24,"bereinigt"
"2014-08-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.26,"bereinigt"
"2014-08-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.22,"bereinigt"
"2014-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",240.9,"bereinigt"
"2014-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.91,"bereinigt"
"2014-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.41,"bereinigt"
"2014-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.76,"bereinigt"
"2014-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.02,"bereinigt"
"2014-08-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",18.43,"bereinigt"
"2014-08-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.6,"bereinigt"
"2014-08-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.26,"bereinigt"
"2014-08-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.56,"bereinigt"
"2014-08-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",29.73,"bereinigt"
"2014-08-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.92,"bereinigt"
"2014-08-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.58,"bereinigt"
"2014-08-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.96,"bereinigt"
"2014-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",52.3,"bereinigt"
"2014-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.73,"bereinigt"
"2014-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.72,"bereinigt"
"2014-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"2014-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.65,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.33,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.49,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.71,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.69,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.79,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.63,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.53,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.01,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.9,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.68,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.56,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.81,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.57,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.26,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.12,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.61,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.18,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.08,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.28,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.48,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.11,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",12.72,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.7,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.38,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.54,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",34.83,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.04,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.72,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.15,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28.29,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.96,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.87,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.61,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.06,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",49.08,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.16,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.25,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.36,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",40.7,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.53,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.51,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.43,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",88.1,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.37,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.71,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.3,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.17,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",116.13,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.78,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.61,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.52,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",96.07,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.44,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.88,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.06,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",129.02,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.06,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.08,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.66,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",186.02,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",172.78,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.89,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.34,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.37,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",227.05,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.63,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.6,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.25,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",270.73,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.81,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.6,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.51,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",210.8,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.49,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.61,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.68,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",357.5,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.16,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.96,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.22,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",369.33,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.78,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.04,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.67,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.94,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.5,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.66,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.4,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.1,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.99,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.51,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.93,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.12,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.62,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.96,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",169.03,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.19,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.66,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.41,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",289.03,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.76,"bereinigt"
