"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1993-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.86,"bereinigt"
"1993-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.85,"bereinigt"
"1993-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.23,"bereinigt"
"1993-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.78,"bereinigt"
"1993-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.74,"bereinigt"
"1993-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.57,"bereinigt"
"1993-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.35,"bereinigt"
"1993-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.09,"bereinigt"
"1993-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.35,"bereinigt"
"1993-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.34,"bereinigt"
"1993-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.19,"bereinigt"
"1993-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.32,"bereinigt"
"1993-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.8,"bereinigt"
"1993-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.58,"bereinigt"
"1993-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.91,"bereinigt"
"1993-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.39,"bereinigt"
"1993-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.84,"bereinigt"
"1993-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.56,"bereinigt"
"1993-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.64,"bereinigt"
"1993-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.65,"bereinigt"
"1993-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.37,"bereinigt"
"1993-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.03,"bereinigt"
"1993-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.09,"bereinigt"
"1993-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.08,"bereinigt"
"1993-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.55,"bereinigt"
"1993-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.68,"bereinigt"
"1993-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.48,"bereinigt"
"1993-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.31,"bereinigt"
"1993-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.6,"bereinigt"
"1993-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.66,"bereinigt"
"1993-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.84,"bereinigt"
"1993-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",159.77,"bereinigt"
"1993-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.53,"bereinigt"
"1993-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.99,"bereinigt"
"1993-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.8,"bereinigt"
"1993-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",168.8,"bereinigt"
"1993-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.61,"bereinigt"
"1993-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.69,"bereinigt"
"1993-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.4,"bereinigt"
"1993-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",256.67,"bereinigt"
"1993-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.41,"bereinigt"
"1993-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.18,"bereinigt"
"1993-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.6,"bereinigt"
"1993-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",299.57,"bereinigt"
"1993-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.53,"bereinigt"
"1993-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.86,"bereinigt"
"1993-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.98,"bereinigt"
"1993-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.52,"bereinigt"
"1993-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.63,"bereinigt"
"1993-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.24,"bereinigt"
"1993-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.12,"bereinigt"
"1993-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",243.43,"bereinigt"
"1993-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.12,"bereinigt"
"1993-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.58,"bereinigt"
"1993-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.52,"bereinigt"
"1993-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.67,"bereinigt"
"1993-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.83,"bereinigt"
"1993-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.55,"bereinigt"
"1993-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.48,"bereinigt"
"1993-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.46,"bereinigt"
"1993-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.08,"bereinigt"
"1993-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.56,"bereinigt"
"1993-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.59,"bereinigt"
"1993-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.5,"bereinigt"
"1993-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.88,"bereinigt"
"1993-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.39,"bereinigt"
"1993-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.63,"bereinigt"
"1993-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.16,"bereinigt"
"1993-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.16,"bereinigt"
"1993-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.88,"bereinigt"
"1993-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.9,"bereinigt"
"1993-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.14,"bereinigt"
"1993-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.16,"bereinigt"
"1993-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.61,"bereinigt"
"1993-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.89,"bereinigt"
"1993-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.39,"bereinigt"
"1993-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.62,"bereinigt"
"1993-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.16,"bereinigt"
"1993-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.89,"bereinigt"
"1993-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.59,"bereinigt"
"1993-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.48,"bereinigt"
"1993-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.67,"bereinigt"
"1993-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.1,"bereinigt"
"1993-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.15,"bereinigt"
"1993-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.74,"bereinigt"
"1993-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.66,"bereinigt"
"1993-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.93,"bereinigt"
"1993-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.77,"bereinigt"
"1993-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.96,"bereinigt"
"1993-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.82,"bereinigt"
"1993-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.82,"bereinigt"
"1993-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",226.21,"bereinigt"
"1993-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.7,"bereinigt"
"1993-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.72,"bereinigt"
"1993-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.42,"bereinigt"
"1993-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",175.04,"bereinigt"
"1993-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.2,"bereinigt"
"1993-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.9,"bereinigt"
"1993-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.71,"bereinigt"
"1993-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.37,"bereinigt"
"1993-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.34,"bereinigt"
"1993-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.3,"bereinigt"
"1993-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.2,"bereinigt"
"1993-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.65,"bereinigt"
"1993-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.95,"bereinigt"
"1993-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.81,"bereinigt"
"1993-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.45,"bereinigt"
"1993-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",186.26,"bereinigt"
"1993-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.23,"bereinigt"
"1993-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.6,"bereinigt"
"1993-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.4,"bereinigt"
"1993-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.33,"bereinigt"
"1993-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.35,"bereinigt"
"1993-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.28,"bereinigt"
"1993-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.25,"bereinigt"
"1993-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.26,"bereinigt"
"1993-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.8,"bereinigt"
"1993-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.02,"bereinigt"
"1993-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.68,"bereinigt"
"1993-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.16,"bereinigt"
"1993-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.34,"bereinigt"
"1993-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.72,"bereinigt"
"1993-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.88,"bereinigt"
"1993-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",208.29,"bereinigt"
"1993-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.16,"bereinigt"
"1993-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.43,"bereinigt"
"1993-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.36,"bereinigt"
"1993-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.85,"bereinigt"
"1993-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.07,"bereinigt"
"1993-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.78,"bereinigt"
"1993-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.44,"bereinigt"
"1993-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.66,"bereinigt"
"1993-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.64,"bereinigt"
"1993-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.52,"bereinigt"
"1993-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.15,"bereinigt"
"1993-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.2,"bereinigt"
"1993-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.62,"bereinigt"
"1993-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.14,"bereinigt"
"1993-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.14,"bereinigt"
"1993-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.52,"bereinigt"
"1993-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.04,"bereinigt"
"1993-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.32,"bereinigt"
"1993-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.24,"bereinigt"
"1993-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",161.13,"bereinigt"
"1993-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.27,"bereinigt"
"1993-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.37,"bereinigt"
"1993-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.49,"bereinigt"
"1993-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.97,"bereinigt"
"1993-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.01,"bereinigt"
"1993-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.28,"bereinigt"
"1993-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.49,"bereinigt"
"1993-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.6,"bereinigt"
"1993-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.33,"bereinigt"
"1993-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.65,"bereinigt"
"1993-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.78,"bereinigt"
"1993-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",252.16,"bereinigt"
"1993-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.25,"bereinigt"
"1993-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.91,"bereinigt"
"1993-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.16,"bereinigt"
"1993-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",224.39,"bereinigt"
"1993-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.16,"bereinigt"
"1993-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.75,"bereinigt"
"1993-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.08,"bereinigt"
"1993-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.67,"bereinigt"
"1993-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.48,"bereinigt"
"1993-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.82,"bereinigt"
"1993-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.68,"bereinigt"
"1993-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.28,"bereinigt"
"1993-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.74,"bereinigt"
"1993-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.93,"bereinigt"
"1993-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.73,"bereinigt"
"1993-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.77,"bereinigt"
"1993-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"1993-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.66,"bereinigt"
"1993-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.57,"bereinigt"
"1993-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.15,"bereinigt"
"1993-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.28,"bereinigt"
"1993-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.36,"bereinigt"
"1993-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.46,"bereinigt"
"1993-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.85,"bereinigt"
"1993-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.72,"bereinigt"
"1993-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.6,"bereinigt"
"1993-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.95,"bereinigt"
"1993-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.23,"bereinigt"
"1993-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.06,"bereinigt"
"1993-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.37,"bereinigt"
"1993-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.28,"bereinigt"
"1993-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.94,"bereinigt"
"1993-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.79,"bereinigt"
"1993-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.12,"bereinigt"
"1993-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.6,"bereinigt"
"1993-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",228.44,"bereinigt"
"1993-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.44,"bereinigt"
"1993-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.41,"bereinigt"
"1993-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.62,"bereinigt"
"1993-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.83,"bereinigt"
"1993-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.64,"bereinigt"
"1993-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.04,"bereinigt"
"1993-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.45,"bereinigt"
"1993-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",222.41,"bereinigt"
"1993-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.96,"bereinigt"
"1993-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.39,"bereinigt"
"1993-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.53,"bereinigt"
"1993-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.19,"bereinigt"
"1993-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.63,"bereinigt"
"1993-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.45,"bereinigt"
"1993-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.82,"bereinigt"
"1993-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.13,"bereinigt"
"1993-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.43,"bereinigt"
"1993-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.25,"bereinigt"
"1993-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.11,"bereinigt"
"1993-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.21,"bereinigt"
"1993-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.78,"bereinigt"
"1993-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.29,"bereinigt"
"1993-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.06,"bereinigt"
"1993-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.84,"bereinigt"
"1993-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.33,"bereinigt"
"1993-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.93,"bereinigt"
"1993-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.46,"bereinigt"
"1993-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.79,"bereinigt"
"1993-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.4,"bereinigt"
"1993-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.2,"bereinigt"
"1993-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.56,"bereinigt"
"1993-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",159.11,"bereinigt"
"1993-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.29,"bereinigt"
"1993-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.99,"bereinigt"
"1993-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.34,"bereinigt"
"1993-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.67,"bereinigt"
"1993-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.85,"bereinigt"
"1993-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.4,"bereinigt"
"1993-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.62,"bereinigt"
"1993-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.82,"bereinigt"
"1993-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.67,"bereinigt"
"1993-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.39,"bereinigt"
"1993-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.52,"bereinigt"
"1993-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.82,"bereinigt"
"1993-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.75,"bereinigt"
"1993-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.52,"bereinigt"
"1993-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.49,"bereinigt"
"1993-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.35,"bereinigt"
"1993-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.63,"bereinigt"
"1993-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.36,"bereinigt"
"1993-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.09,"bereinigt"
"1993-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.76,"bereinigt"
"1993-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.53,"bereinigt"
"1993-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.94,"bereinigt"
"1993-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"1993-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.24,"bereinigt"
"1993-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.53,"bereinigt"
"1993-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.02,"bereinigt"
"1993-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.1,"bereinigt"
"1993-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.74,"bereinigt"
"1993-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.15,"bereinigt"
"1993-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.14,"bereinigt"
"1993-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.43,"bereinigt"
"1993-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.52,"bereinigt"
"1993-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.8,"bereinigt"
"1993-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.77,"bereinigt"
