"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2017-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.59,"bereinigt"
"2017-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.85,"bereinigt"
"2017-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",345.52,"bereinigt"
"2017-06-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",27.1,"bereinigt"
"2017-06-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.62,"bereinigt"
"2017-06-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.44,"bereinigt"
"2017-06-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.07,"bereinigt"
"2017-06-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",27.45,"bereinigt"
"2017-06-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.92,"bereinigt"
"2017-06-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.92,"bereinigt"
"2017-06-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.46,"bereinigt"
"2017-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"2017-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.82,"bereinigt"
"2017-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",324.8,"bereinigt"
"2017-06-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",27.61,"bereinigt"
"2017-06-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.2,"bereinigt"
"2017-06-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.54,"bereinigt"
"2017-06-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",28,"bereinigt"
"2017-06-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.5,"bereinigt"
"2017-06-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.62,"bereinigt"
"2017-06-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.85,"bereinigt"
"2017-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.97,"bereinigt"
"2017-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.63,"bereinigt"
"2017-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.4,"bereinigt"
"2017-06-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",28.34,"bereinigt"
"2017-06-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.34,"bereinigt"
"2017-06-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",34.01,"bereinigt"
"2017-06-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",28.73,"bereinigt"
"2017-06-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.64,"bereinigt"
"2017-06-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",33.98,"bereinigt"
"2017-06-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.5,"bereinigt"
"2017-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.12,"bereinigt"
"2017-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.7,"bereinigt"
"2017-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",310.83,"bereinigt"
"2017-06-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",10.72,"bereinigt"
"2017-06-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",28.23,"bereinigt"
"2017-06-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.36,"bereinigt"
"2017-06-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.61,"bereinigt"
"2017-06-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",5.22,"bereinigt"
"2017-06-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",28.89,"bereinigt"
"2017-06-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.61,"bereinigt"
"2017-06-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",33.06,"bereinigt"
"2017-06-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.25,"bereinigt"
"2017-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.6,"bereinigt"
"2017-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.12,"bereinigt"
"2017-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.91,"bereinigt"
"2017-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",267.18,"bereinigt"
"2017-06-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",3.85,"bereinigt"
"2017-06-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",23.41,"bereinigt"
"2017-06-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.35,"bereinigt"
"2017-06-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.36,"bereinigt"
"2017-06-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.6,"bereinigt"
"2017-06-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.61,"bereinigt"
"2017-06-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.69,"bereinigt"
"2017-06-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.36,"bereinigt"
"2017-06-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.67,"bereinigt"
"2017-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.65,"bereinigt"
"2017-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.05,"bereinigt"
"2017-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.42,"bereinigt"
"2017-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.75,"bereinigt"
"2017-06-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",118.53,"bereinigt"
"2017-06-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.17,"bereinigt"
"2017-06-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.48,"bereinigt"
"2017-06-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.96,"bereinigt"
"2017-06-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",101.43,"bereinigt"
"2017-06-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.45,"bereinigt"
"2017-06-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.85,"bereinigt"
"2017-06-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.94,"bereinigt"
"2017-06-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",132.28,"bereinigt"
"2017-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.46,"bereinigt"
"2017-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.23,"bereinigt"
"2017-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.99,"bereinigt"
"2017-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.1,"bereinigt"
"2017-06-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",127.68,"bereinigt"
"2017-06-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",23.87,"bereinigt"
"2017-06-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.41,"bereinigt"
"2017-06-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",30.92,"bereinigt"
"2017-06-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",134.23,"bereinigt"
"2017-06-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.01,"bereinigt"
"2017-06-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.68,"bereinigt"
"2017-06-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.19,"bereinigt"
"2017-06-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",153.88,"bereinigt"
"2017-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.96,"bereinigt"
"2017-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.14,"bereinigt"
"2017-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.76,"bereinigt"
"2017-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",323.95,"bereinigt"
"2017-06-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",96.85,"bereinigt"
"2017-06-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",22.66,"bereinigt"
"2017-06-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.7,"bereinigt"
"2017-06-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.79,"bereinigt"
"2017-06-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",35.58,"bereinigt"
"2017-06-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.99,"bereinigt"
"2017-06-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961,"bereinigt"
"2017-06-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.72,"bereinigt"
"2017-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",79.85,"bereinigt"
"2017-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.83,"bereinigt"
"2017-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.4,"bereinigt"
"2017-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.56,"bereinigt"
"2017-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.45,"bereinigt"
"2017-06-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",602.92,"bereinigt"
"2017-06-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.73,"bereinigt"
"2017-06-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.43,"bereinigt"
"2017-06-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.34,"bereinigt"
"2017-06-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",533.53,"bereinigt"
"2017-06-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.88,"bereinigt"
"2017-06-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.76,"bereinigt"
"2017-06-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.13,"bereinigt"
"2017-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",650.93,"bereinigt"
"2017-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.02,"bereinigt"
"2017-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.11,"bereinigt"
"2017-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.57,"bereinigt"
"2017-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.61,"bereinigt"
"2017-06-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",70.75,"bereinigt"
"2017-06-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.12,"bereinigt"
"2017-06-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",953.36,"bereinigt"
"2017-06-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.32,"bereinigt"
"2017-06-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",45.85,"bereinigt"
"2017-06-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.34,"bereinigt"
"2017-06-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",955.73,"bereinigt"
"2017-06-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.59,"bereinigt"
"2017-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",87.08,"bereinigt"
"2017-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.25,"bereinigt"
"2017-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.09,"bereinigt"
"2017-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.65,"bereinigt"
"2017-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.93,"bereinigt"
"2017-06-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",22,"bereinigt"
"2017-06-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.3,"bereinigt"
"2017-06-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.21,"bereinigt"
"2017-06-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.05,"bereinigt"
"2017-06-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",24.08,"bereinigt"
"2017-06-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.16,"bereinigt"
"2017-06-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.57,"bereinigt"
"2017-06-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.97,"bereinigt"
"2017-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",31.15,"bereinigt"
"2017-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.14,"bereinigt"
"2017-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.91,"bereinigt"
"2017-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.57,"bereinigt"
"2017-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286,"bereinigt"
"2017-07-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",51.33,"bereinigt"
"2017-07-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.58,"bereinigt"
"2017-07-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.05,"bereinigt"
"2017-07-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.03,"bereinigt"
"2017-07-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",23.55,"bereinigt"
"2017-07-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.81,"bereinigt"
"2017-07-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.47,"bereinigt"
"2017-07-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.42,"bereinigt"
"2017-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.17,"bereinigt"
"2017-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.71,"bereinigt"
"2017-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.76,"bereinigt"
"2017-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.17,"bereinigt"
"2017-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.03,"bereinigt"
"2017-07-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",444.67,"bereinigt"
"2017-07-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.45,"bereinigt"
"2017-07-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.52,"bereinigt"
"2017-07-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.91,"bereinigt"
"2017-07-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",199.28,"bereinigt"
"2017-07-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.5,"bereinigt"
"2017-07-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.9,"bereinigt"
"2017-07-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.05,"bereinigt"
"2017-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",587.15,"bereinigt"
"2017-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.36,"bereinigt"
"2017-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.21,"bereinigt"
"2017-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.96,"bereinigt"
"2017-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.02,"bereinigt"
"2017-07-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.35,"bereinigt"
"2017-07-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.11,"bereinigt"
"2017-07-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.33,"bereinigt"
"2017-07-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.16,"bereinigt"
"2017-07-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.87,"bereinigt"
"2017-07-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.37,"bereinigt"
"2017-07-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.65,"bereinigt"
"2017-07-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.29,"bereinigt"
"2017-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",62.37,"bereinigt"
"2017-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.09,"bereinigt"
"2017-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.01,"bereinigt"
"2017-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.92,"bereinigt"
"2017-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",278.06,"bereinigt"
"2017-07-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.6,"bereinigt"
"2017-07-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.94,"bereinigt"
"2017-07-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.16,"bereinigt"
"2017-07-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.67,"bereinigt"
"2017-07-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.26,"bereinigt"
"2017-07-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.05,"bereinigt"
"2017-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.77,"bereinigt"
"2017-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2017-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.09,"bereinigt"
"2017-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",330.61,"bereinigt"
"2017-07-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",24.36,"bereinigt"
"2017-07-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.57,"bereinigt"
"2017-07-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.06,"bereinigt"
"2017-07-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.75,"bereinigt"
"2017-07-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.86,"bereinigt"
"2017-07-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.35,"bereinigt"
"2017-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.61,"bereinigt"
"2017-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.23,"bereinigt"
"2017-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.91,"bereinigt"
"2017-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",336.03,"bereinigt"
"2017-07-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",26.8,"bereinigt"
"2017-07-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.53,"bereinigt"
"2017-07-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",33.35,"bereinigt"
"2017-07-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.03,"bereinigt"
"2017-07-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.84,"bereinigt"
"2017-07-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.83,"bereinigt"
"2017-07-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",33.38,"bereinigt"
"2017-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27,"bereinigt"
"2017-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.22,"bereinigt"
"2017-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.9,"bereinigt"
"2017-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",343.06,"bereinigt"
"2017-07-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",34.32,"bereinigt"
"2017-07-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",26.11,"bereinigt"
"2017-07-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.54,"bereinigt"
"2017-07-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",31.64,"bereinigt"
"2017-07-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.2,"bereinigt"
"2017-07-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",27.3,"bereinigt"
"2017-07-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.82,"bereinigt"
"2017-07-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.37,"bereinigt"
"2017-07-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2017-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.9,"bereinigt"
"2017-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2017-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.94,"bereinigt"
"2017-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2017-07-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",96.5,"bereinigt"
"2017-07-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",24.59,"bereinigt"
"2017-07-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.81,"bereinigt"
"2017-07-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",32.99,"bereinigt"
"2017-07-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",80.78,"bereinigt"
"2017-07-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.13,"bereinigt"
"2017-07-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.12,"bereinigt"
"2017-07-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",33.41,"bereinigt"
"2017-07-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",103.22,"bereinigt"
"2017-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.12,"bereinigt"
"2017-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.52,"bereinigt"
"2017-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.07,"bereinigt"
"2017-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.35,"bereinigt"
"2017-07-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",183.37,"bereinigt"
"2017-07-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",21.77,"bereinigt"
"2017-07-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.75,"bereinigt"
"2017-07-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.85,"bereinigt"
"2017-07-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",161.95,"bereinigt"
"2017-07-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.96,"bereinigt"
"2017-07-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.08,"bereinigt"
"2017-07-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"2017-07-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",188.12,"bereinigt"
"2017-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.83,"bereinigt"
"2017-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.44,"bereinigt"
"2017-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.55,"bereinigt"
"2017-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.57,"bereinigt"
"2017-07-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",305.77,"bereinigt"
"2017-07-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",20.53,"bereinigt"
"2017-07-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.93,"bereinigt"
"2017-07-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.82,"bereinigt"
