"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.25,"provisorisch"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.79,"provisorisch"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.45,"provisorisch"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.65,"provisorisch"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-14T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20286.05,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.5,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.27,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.31,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.21,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.49,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.58,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.29,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",22101.31,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",81.93,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",70.58,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",48.46,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",4.42,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.74,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",15.16,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",22.26,"provisorisch"
"2020-11-14T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.26,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.06,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.67,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.59,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.26,"provisorisch"
"2020-11-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.41,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.44,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.93,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.4,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.62,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.51,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.74,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.31,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-15T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15302.15,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.84,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.1,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.36,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.63,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.61,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.42,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.18,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17969.16,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.56,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",42.31,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.72,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",10.6,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.71,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.84,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",52.49,"provisorisch"
"2020-11-15T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.42,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.1,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.51,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.46,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.68,"provisorisch"
"2020-11-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.99,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.3,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.39,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.5,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.38,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.47,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.6,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.76,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-16T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12196.04,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",18.33,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",9.02,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",21.22,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.38,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.75,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",4.95,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.46,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10176.26,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.5,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.34,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.06,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",35.14,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.51,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.14,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",73.23,"provisorisch"
"2020-11-16T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.83,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.61,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.31,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.56,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.28,"provisorisch"
"2020-11-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.34,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.97,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.07,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.23,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.45,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.08,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.95,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.45,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-17T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20236.16,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.22,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.04,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.01,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.59,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.7,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.78,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",38.29,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21190.61,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",60.65,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",46.48,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",44.72,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",11.67,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.71,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.06,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",33.47,"provisorisch"
"2020-11-17T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.27,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.46,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.7,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.3,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.92,"provisorisch"
"2020-11-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.68,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.45,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.92,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.93,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.31,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.48,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.04,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-18T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20856.08,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",92.94,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",85.76,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.25,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.21,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.93,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",15.84,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.49,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",23508.52,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",96.47,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",91.01,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",44.94,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",1.51,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",24.5,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.75,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",3.97,"provisorisch"
"2020-11-18T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",24.88,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",11.03,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",30.65,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.87,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.09,"provisorisch"
"2020-11-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.57,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.27,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.8,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.86,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.71,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.42,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.43,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.24,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10866,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.31,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.54,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.55,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.84,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.4,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.17,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.08,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15528.82,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",63.35,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",50.76,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.31,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",21.17,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.2,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.87,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",53.19,"provisorisch"
"2020-11-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.05,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.47,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.05,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.74,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.19,"provisorisch"
"2020-11-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.72,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.83,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.15,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.66,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.71,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.15,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.99,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.67,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-20T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13900.16,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.8,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.98,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.5,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.22,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.51,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.87,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.13,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20236.58,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.03,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.11,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.14,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.26,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.46,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.78,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",50.31,"provisorisch"
"2020-11-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.9,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.62,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.33,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.67,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.64,"provisorisch"
"2020-11-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.77,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.48,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.6,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.98,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.65,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.11,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.3,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.61,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-21T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",17829.53,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.87,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.06,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.71,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.01,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.78,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.23,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",36.98,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-11-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2020-11-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",33.11,"provisorisch"
