"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.19,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",67.01,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.6,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.55,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.34,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.45,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.94,"provisorisch"
"2022-02-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.92,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.79,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.24,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.94,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.93,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.69,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.52,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.67,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9114.11,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.04,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.22,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.62,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",49.32,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.95,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.75,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.46,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9472.28,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",19.25,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",8.43,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",23.89,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",49.41,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.22,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.13,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",76.79,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.89,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.1,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.66,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.99,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",83.2,"provisorisch"
"2022-02-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.06,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.27,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.34,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.52,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.24,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.72,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.5,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.18,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11352.42,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.5,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.62,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",19.86,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.91,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.68,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.86,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.91,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9156.93,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",18.83,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",8.83,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",22.47,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",54.41,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.18,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.07,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",75.21,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.58,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.97,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.27,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.21,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.91,"provisorisch"
"2022-02-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.56,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.92,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.35,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.45,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.87,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.24,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.71,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.26,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",17801.44,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",54.29,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.33,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.66,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.97,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.54,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",14.02,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.84,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17166.32,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.68,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",24.69,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.75,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",35.43,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.78,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.05,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",60.72,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.89,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.28,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.51,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.06,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.75,"provisorisch"
"2022-02-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.56,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.41,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.49,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.21,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.4,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.63,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.39,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.97,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",24099.92,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",50.78,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",29.21,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.31,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.14,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.23,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",17.66,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.65,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16124.06,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",48.51,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.76,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",51.74,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",28.43,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",24.93,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",20.44,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",54.73,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.59,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.71,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.92,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",53.79,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.96,"provisorisch"
"2022-03-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.61,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.32,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.67,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.97,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.63,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.01,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",21.58,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.18,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",19957.06,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",75.99,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.07,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.01,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.82,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",34.6,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",22.72,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",32.57,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19464.02,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",63.97,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",39.57,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",61.65,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",12.34,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",33.73,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",27.43,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",38.89,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.61,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.93,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",32.24,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.83,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.84,"provisorisch"
"2022-03-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.56,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.75,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.61,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.04,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",30.23,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",35.14,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",24.98,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.95,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20008.74,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.62,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.1,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.66,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.93,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",39.33,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",27.37,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.18,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16796.82,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",46.16,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.37,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.39,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",28.58,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",37.92,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",31.81,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",76.08,"provisorisch"
"2022-03-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.68,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.24,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.06,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.76,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",92.29,"provisorisch"
"2022-03-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.4,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.52,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.32,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.21,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.22,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.91,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",18.54,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.02,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18926.88,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.79,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.43,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.57,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.73,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",19.45,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.53,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14170.38,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.3,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.55,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.12,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",43.67,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",28.38,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",22.91,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",73.01,"provisorisch"
"2022-03-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.41,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.92,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.06,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.14,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.57,"provisorisch"
"2022-03-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.68,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.18,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.41,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.18,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.64,"provisorisch"
"2022-03-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.77,"provisorisch"
