"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2021-11-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.53,"provisorisch"
"2021-11-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.26,"provisorisch"
"2021-11-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.81,"provisorisch"
"2021-11-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",27.59,"provisorisch"
"2021-11-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.83,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.47,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.39,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.6,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.15,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.69,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",17.83,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.16,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14858.99,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",71.3,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.81,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.58,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.16,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.87,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",17.48,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.01,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13439.57,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",76.31,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",69.13,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.94,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",1.12,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",22.92,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",20.31,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",2.98,"provisorisch"
"2021-11-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",36.95,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",25.37,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",31.75,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",4.26,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",20.93,"provisorisch"
"2021-11-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.92,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.88,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.69,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.46,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.27,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.11,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.51,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",7.48,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-20T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9244.2,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",43.55,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.78,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.1,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.56,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.88,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.22,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.45,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7276.46,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",50.63,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",38.75,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.4,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",2.06,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.36,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.4,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",5.23,"provisorisch"
"2021-11-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",24.73,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",11.73,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",29.32,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",4.25,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",10.94,"provisorisch"
"2021-11-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.82,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.94,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.53,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.71,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.51,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.65,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",11.48,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.81,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-21T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6640.61,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.27,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.81,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.38,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.69,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.83,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",12.18,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.97,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8218.4,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",28,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",17.49,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",26.73,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",12.98,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.41,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.37,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",27.24,"provisorisch"
"2021-11-21T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.94,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.67,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.84,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.71,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",39.26,"provisorisch"
"2021-11-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.1,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.98,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.88,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.24,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.94,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.97,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.7,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.17,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-22T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12115.53,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.97,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.5,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.59,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.63,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.29,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.11,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",33.33,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8668.22,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",41.94,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",34.2,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.77,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",14.77,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.4,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",11.85,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",31.91,"provisorisch"
"2021-11-22T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.49,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.4,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.19,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.29,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.62,"provisorisch"
"2021-11-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.35,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.88,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.45,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.99,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.75,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.89,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",11.05,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.57,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-23T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13845.34,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.43,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.62,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.15,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.72,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.24,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",12,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.5,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9600.81,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",35.22,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.83,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",26.22,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",21.52,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.9,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.19,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",33.28,"provisorisch"
"2021-11-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.52,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.13,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.65,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.41,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.95,"provisorisch"
"2021-11-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.28,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.75,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.97,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.82,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.64,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.47,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",14.97,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.82,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-24T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14086.21,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.34,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.04,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.9,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.56,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.49,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",15.44,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.36,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13121.62,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",43,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",31.68,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.66,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",12.02,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.22,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.14,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",29.61,"provisorisch"
"2021-11-24T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.93,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.69,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.31,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.19,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",29.32,"provisorisch"
"2021-11-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.97,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.97,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.17,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.26,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.47,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.93,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.38,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.16,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-25T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10873.51,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.51,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.06,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.02,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.98,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.21,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",20.9,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.6,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13943.02,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",46.84,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",34.75,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.29,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",3.66,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.88,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",23.21,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",7.97,"provisorisch"
"2021-11-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.58,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.03,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.57,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",6.38,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",15.57,"provisorisch"
"2021-11-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.99,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.38,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.03,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.31,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.6,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.12,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.58,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.49,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2021-11-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11530.47,"provisorisch"
